1793,1.553653,1.58035,0.0111044
1794,1.55365,1.580406,0.0109092
1795,1.553647,1.580335,0.0131858
1796,1.553643,1.580309,0.0101975
1797,1.55364,1.580294,0.0109861
1798,1.553638,1.580273,0.0121624
1799,1.553634,1.580263,0.0092629
1800,1.553631,1.580205,0.0184684
1801,1.553626,1.580161,0.0106916
1802,1.553622,1.580119,0.0101416
1803,1.553619,1.580093,0.0087591
1804,1.553616,1.580046,0.0096195
1805,1.55361,1.580024,0.0095186
1806,1.553605,1.580024,0.0100462
1807,1.553601,1.580058,0.0133125
1808,1.553594,1.580067,0.0096263
1809,1.553591,1.580076,0.0109283
1810,1.553587,1.58006,0.0110628
1811,1.553583,1.580023,0.0131898
1812,1.553578,1.580032,0.0097328
1813,1.553574,1.580032,0.0109465
1814,1.553567,1.580032,0.010058
1815,1.553561,1.580046,0.0118908
1816,1.553554,1.580056,0.0126627
1817,1.55355,1.580033,0.0095083
1818,1.553547,1.580042,0.0110104
1819,1.553545,1.580024,0.0125206
1820,1.553545,1.580024,0.0091317
1821,1.553547,1.580037,0.0109064
1822,1.55355,1.580042,0.0113988
1823,1.553555,1.580001,0.0116012
1824,1.553563,1.580001,0.0103722
1825,1.55357,1.580053,0.0146944
1826,1.554075,1.580044,0.0092171
1827,1.554306,1.580032,0.0112697
1828,1.554463,1.580083,0.0100018
1829,1.554478,1.579961,0.0118006
1830,1.554364,1.579885,0.011555
1831,1.554112,1.581099,0.3333333
1832,1.54125,1.58124,0.0175245
1833,1.537698,1.581547,0.0115579
1834,1.534995,1.581527,0.0111555
1835,1.532417,1.581425,0.0121629
1836,1.529069,1.582119,0.010321
1837,1.525797,1.5821,0.0094353
1838,1.52246,1.582216,0.0098094
1839,1.518458,1.582358,0.009413
1840,1.514042,1.58291,0.0099531
1841,1.509123,1.58291,0.0090985
1842,1.503948,1.58291,0.0093077
1843,1.498244,1.582959,0.0113817
1844,1.490156,1.583229,0.0098223
1845,1.4825,1.583168,0.0118292
1846,1.472493,1.583188,0.0180679
1847,1.454349,1.583121,0.0106388
1848,1.442609,1.58322,0.0087796
1849,1.432211,1.583339,0.0107713
1850,1.418562,1.582948,0.0150201
1851,1.398359,1.583013,0.009283
1852,1.385035,1.582879,0.0091346
1853,1.371438,1.582535,0.0103324
1854,1.355955,1.582523,0.0099346
1855,1.341236,1.582523,0.0094656
1856,1.327318,1.582319,0.0105225
1857,1.312024,1.582042,0.0109084
1858,1.296649,1.581939,0.0116279
1859,1.281419,1.581757,0.0109423
1860,1.267498,1.581531,0.0119931
1861,1.253032,1.5814,0.0108338
1862,1.241693,1.581299,0.0099992
1863,1.231904,1.581248,0.0110296
1864,1.225407,1.581013,0.0120244
1865,1.225638,1.581021,0.0099671
1866,1.225173,1.580125,0.011287
1867,1.224538,1.580125,0.0121001
1868,1.224398,1.57917,0.0111423
1869,1.225146,1.57849,0.010664
1870,1.227618,1.577415,0.0114797
1871,1.232196,1.576209,0.0098786
1872,1.238643,1.574928,0.011269
1873,1.248347,1.571407,0.0122116
1874,1.260384,1.569309,0.0116968
1875,1.274261,1.566693,0.01038
1876,1.287509,1.563742,0.0110099
1877,1.302997,1.560421,0.01028
1878,1.318128,1.556108,0.0114177
1879,1.337042,1.551968,0.0115932
1880,1.357208,1.547292,0.0103946
1881,1.376691,1.542407,0.0111137
1882,1.398546,1.537257,0.0117488
1883,1.422724,1.531431,0.0100138
1884,1.444032,1.525649,0.012073
1885,1.470468,1.512896,0.0116479
1886,1.496343,1.506537,0.0098723
1887,1.518404,1.500537,0.0119003
1888,1.544634,1.494506,0.0123236
1889,1.571396,1.488759,0.0097102
1890,1.592127,1.477237,0.0121979
1891,1.617161,1.477237,0.0102251
1892,1.637998,1.466195,0.011088
1893,1.659635,1.461227,0.0101442
1894,1.678845,1.4558,0.0169961
1895,1.708807,1.450987,0.0102755
1896,1.7254,1.446525,0.0108772
1897,1.741666,1.437548,0.0110256
1898,1.756515,1.43355,0.0114156
1899,1.770717,1.430057,0.0094665
1900,1.781565,1.426664,0.0116538
1901,1.793736,1.423372,0.0108518
1902,1.803756,1.420579,0.0127427
1903,1.814004,1.418075,0.0101643
1904,1.821056,1.415888,0.0104632
1905,1.827251,1.41473,0.0107653
1906,1.832514,1.414006,0.0114072
1907,1.836793,1.414325,0.0111249
1908,1.839735,1.415539,0.0109317
1909,1.841478,1.417897,0.0115625
1910,1.842129,1.420743,0.0111611
1911,1.841554,1.424903,0.0106622
1912,1.839956,1.429862,0.0118725
1913,1.836878,1.435904,0.010784
1914,1.832949,1.443707,0.0104534
1915,1.828106,1.452541,0.0117534
1916,1.821431,1.475276,0.0133213
1917,1.8124,1.475276,0.0096435
1918,1.804769,1.503051,0.010335
1919,1.795751,1.518554,0.0104436
1920,1.785577,1.534338,0.0112568
1921,1.773566,1.550744,0.0116248
1922,1.759891,1.566643,0.0106502
1923,1.74633,1.582612,0.0117719
1924,1.730158,1.613013,0.0114181
1925,1.713257,1.613013,0.009814
1926,1.697809,1.639648,0.0111592
1927,1.67914,1.651792,0.0117284
1928,1.658505,1.662544,0.0111362
1929,1.637685,1.67238,0.0109119
1930,1.616141,1.68127,0.0136999
1931,1.587555,1.689364,0.0097187
1932,1.56699,1.69611,0.0103256
1933,1.545574,1.702284,0.0110437
1934,1.524011,1.711967,0.0117391
1935,1.503147,1.715578,0.0117449
1936,1.485647,1.718268,0.0106075
1937,1.473904,1.718268,0.0127773
1938,1.466438,1.720963,0.0095227
1939,1.463619,1.721167,0.0113685
1940,1.46233,1.718108,0.0119807
1941,1.463189,1.714888,0.0106578
1942,1.46538,1.710994,0.0169018
1943,1.471399,1.705183,0.0113902
1944,1.477085,1.698472,0.0109826
1945,1.483524,1.691111,0.0101842
1946,1.4902,1.672864,0.0099115
1947,1.497253,1.672864,0.0103641
1948,1.50499,1.662541,0.0091195
1949,1.512028,1.638399,0.0109736
1950,1.520532,1.638399,0.009153
1951,1.527547,1.625355,0.0099223
1952,1.534973,1.625355,0.0087644
1953,1.541333,1.5967,0.0097668
1954,1.548036,1.582185,0.0123331
1955,1.555783,1.567142,0.0102382
1956,1.561457,1.538861,0.0110649
1957,1.566643,1.526814,0.0130376
1958,1.571326,1.515902,0.0118543
1959,1.574105,1.515902,0.0091318
1960,1.575328,1.500526,0.0145715
1961,1.575887,1.495633,0.0099142
1962,1.575434,1.495633,0.0092351
1963,1.574439,1.492418,0.0107082
1964,1.572763,1.49494,0.0106056
1965,1.570726,1.49799,0.0117631
1966,1.568088,1.502071,0.0104911
1967,1.565529,1.506969,0.0105638
1968,1.562966,1.512589,0.0115638
1969,1.56027,1.518523,0.0125325
1970,1.557639,1.524419,0.009248
1971,1.556023,1.530326,0.0116572
1972,1.5545,1.535902,0.0126249
1973,1.553634,1.546383,0.0094933
1974,1.553237,1.551203,0.0116035
1975,1.553104,1.555418,0.0114032
1976,1.553223,1.558826,0.0103787
1977,1.553561,1.562086,0.010683
1978,1.554057,1.564756,0.0123383
1979,1.554629,1.567404,0.0107388
1980,1.554939,1.570264,0.0126649
1981,1.555269,1.57094,0.0110483
1982,1.555527,1.571161,0.0097431
1983,1.555729,1.571185,0.0104149
1984,1.555919,1.570754,0.0116028
1985,1.556098,1.569774,0.0113325
1986,1.556239,1.568449,0.0132168
1987,1.556358,1.568449,0.0102775
1988,1.556414,1.565995,0.0103853
1989,1.556436,1.563197,0.0118377
1990,1.556422,1.562064,0.0173936
1991,1.556323,1.560978,0.0122682
1992,1.556196,1.560112,0.0094081
1993,1.556065,1.559443,0.0098977
1994,1.555896,1.558861,0.009784
1995,1.555698,1.558421,0.0092695
1996,1.55548,1.558138,0.0109801
1997,1.555185,1.558138,0.0094182
1998,1.554899,1.557542,0.0109565
1999,1.554527,1.556817,0.0117224
2000,1.554083,1.556181,0.0128017
2001,1.553618,1.555606,0.0104692
2002,1.553607,1.555606,0.0102478
2003,1.553598,1.55474,0.0116241
2004,1.553588,1.55474,0.0103819
2005,1.55358,1.55393,0.0119448
2006,1.55357,1.55393,0.0103895
2007,1.55356,1.553583,0.0112889
2008,1.553551,1.553903,0.0103636
2009,1.553541,1.553903,0.0113234
2010,1.553528,1.554349,0.0106758
2011,1.553517,1.553995,0.0114723
2012,1.553506,1.554043,0.0099725
2013,1.553497,1.55412,0.0117408
2014,1.553487,1.553709,0.0128462
2015,1.553477,1.553709,0.0098537
2016,1.55347,1.552599,0.0098985
2017,1.553463,1.5503,0.0117421
2018,1.553455,1.548837,0.0107556
2019,1.553448,1.547071,0.0124306
2020,1.553441,1.545002,0.0105783
2021,1.553435,1.542597,0.0108907
2022,1.553428,1.540059,0.0113538
2023,1.553422,1.537332,0.0109566
2024,1.553417,1.53468,0.0105614
2025,1.553411,1.532006,0.0113288
2026,1.553406,1.52666,0.0112001
2027,1.553401,1.524495,0.0123784
2028,1.553395,1.522622,0.011829
2029,1.55339,1.520635,0.0112148
2030,1.553385,1.520635,0.0097009
2031,1.553381,1.518604,0.0115456
2032,1.553376,1.518091,0.0122104
2033,1.553371,1.518201,0.0104542
2034,1.553368,1.518201,0.0109178
2035,1.553365,1.520264,0.0122489
2036,1.553361,1.52132,0.0109365
2037,1.553358,1.522686,0.0110311
2038,1.553355,1.526662,0.0175286
2039,1.55335,1.529202,0.0102938
2040,1.553347,1.531617,0.0109827
2041,1.553344,1.534652,0.0111416
2042,1.55334,1.537315,0.0095384
2043,1.553337,1.540775,0.0102346
2044,1.553334,1.543779,0.0096635
2045,1.553329,1.546895,0.0099031
2046,1.553324,1.546895,0.0094026
2047,1.553319,1.553347,0.0099101
2048,1.553314,1.556464,0.0099747
2049,1.55331,1.559016,0.0117984
2050,1.553306,1.561784,0.0112833
2051,1.553302,1.564294,0.0102796
2052,1.553298,1.566331,0.0114568
2053,1.553293,1.56838,0.0111977
2054,1.553288,1.570056,0.0109478
2055,1.553281,1.571546,0.0110696
2056,1.553274,1.572566,0.0135028
2057,1.553268,1.574631,0.0100147
2058,1.553265,1.57539,0.0118421
2059,1.553263,1.57554,0.011475
2060,1.553262,1.57581,0.0090808
2061,1.553264,1.576034,0.0120866
2062,1.553267,1.576068,0.0099279
2063,1.55327,1.576165,0.0108986
2064,1.553277,1.576437,0.0111503
2065,1.553285,1.576474,0.0122206
2066,1.553704,1.576714,0.0099017
2067,1.554216,1.576842,0.011224
2068,1.554782,1.577175,0.0116207
2069,1.555374,1.57718,0.0116436
2070,1.556019,1.577487,0.0112974
2071,1.556738,1.577472,0.0103087
2072,1.557528,1.578107,0.0115268
2073,1.558586,1.578751,0.0105601
2074,1.559637,1.579046,0.012192
2075,1.560884,1.579907,0.0100616
2076,1.561918,1.580577,0.0111583
2077,1.563072,1.581241,0.0116994
2078,1.564259,1.582298,0.0109176
2079,1.565319,1.583127,0.0114269
2080,1.566369,1.584227,0.0119505
2081,1.567333,1.584365,0.0110347
2082,1.568049,1.584695,0.0106373
2083,1.568496,1.584214,0.0131345
2084,1.568596,1.584142,0.0117533
2085,1.568011,1.583873,0.0100191
2086,1.566949,1.583327,0.017362
2087,1.563614,1.582908,0.0101822
2088,1.561131,1.583071,0.0101835
2089,1.558099,1.583216,0.0102185
2090,1.554737,1.58296,0.0098211
2091,1.55114,1.583117,0.009187
2092,1.547483,1.583117,0.0095469
2093,1.543544,1.583725,0.0101072
2094,1.539113,1.583815,0.0120915
2095,1.533348,1.584424,0.0110882
2096,1.527524,1.584803,0.0100275
2097,1.52134,1.585247,0.0113723
2098,1.513732,1.586346,0.0129221
2099,1.503444,1.586346,0.0101484
2100,1.494855,1.587527,0.0097516
2101,1.486136,1.588263,0.0119994
2102,1.474813,1.588998,0.0108856
2103,1.463778,1.589801,0.0111045
2104,1.45151,1.590161,0.0110118
2105,1.43899,1.590248,0.0113306
2106,1.425763,1.59018,0.0104998
2107,1.413399,1.589133,0.0126966
2108,1.398042,1.588099,0.0106283
2109,1.385318,1.586958,0.0109454
2110,1.372202,1.583366,0.0213514
2111,1.3469,1.58112,0.0115775
2112,1.333247,1.577977,0.0106394
2113,1.320822,1.574192,0.0099842
2114,1.309255,1.570568,0.0112164
2115,1.296735,1.565758,0.0106711
2116,1.285354,1.56091,0.0105969
2117,1.274825,1.554815,0.0100551
2118,1.26519,1.54894,0.0096355
2119,1.25631,1.542028,0.0101162
2120,1.247986,1.534603,0.0103705
2121,1.240538,1.526847,0.0092341
2122,1.236021,1.519109,0.010923
2123,1.235107,1.519109,0.0097793
2124,1.233395,1.502046,0.0103009
2125,1.231378,1.493295,0.0095311
2126,1.229385,1.476093,0.0126382
2127,1.228086,1.467049,0.0096915
2128,1.228277,1.458168,0.0118622
2129,1.230798,1.449078,0.0101657
2130,1.236102,1.439195,0.010814
2131,1.245065,1.429498,0.0124442
2132,1.258589,1.419885,0.0103992
2133,1.271045,1.410417,0.0108135
2134,1.285718,1.391658,0.0166497
2135,1.311372,1.382896,0.0111961
2136,1.330136,1.373993,0.008598
2137,1.345461,1.373993,0.0105817
2138,1.364716,1.356801,0.0090422
2139,1.382036,1.349182,0.0105494
2140,1.402968,1.342746,0.0136604
2141,1.430715,1.337239,0.0089497
2142,1.449534,1.332598,0.0104536
2143,1.4724,1.329498,0.011091
2144,1.497061,1.326782,0.0111663
2145,1.522315,1.326782,0.0115897
2146,1.548804,1.329203,0.0114316
2147,1.574805,1.332067,0.0102632
2148,1.597476,1.332067,0.0111109
2149,1.620337,1.343529,0.0114482
2150,1.642506,1.351063,0.0111946
2151,1.663205,1.360226,0.0108275
2152,1.682115,1.370185,0.0115807
2153,1.701112,1.381192,0.010372
2154,1.717304,1.406831,0.0139595
2155,1.737723,1.42117,0.0097249
2156,1.751057,1.436244,0.0098058
2157,1.763635,1.451802,0.011114
2158,1.776867,1.46805,0.0116047
2159,1.789479,1.484331,0.0119499
2160,1.80127,1.500486,0.0103452
2161,1.810304,1.532713,0.0131435
2162,1.820248,1.548853,0.0101294
2163,1.826783,1.548853,0.0112993
2164,1.832745,1.579476,0.0119652
2165,1.837683,1.59396,0.0104419
2166,1.840852,1.607834,0.0111569
2167,1.843062,1.621458,0.0121092
2168,1.844057,1.633874,0.0115625
2169,1.843635,1.633874,0.0105451
2170,1.842134,1.665801,0.0120115
2171,1.839141,1.674579,0.0109437
2172,1.835161,1.681961,0.0107723
2173,1.830142,1.688581,0.011454
2174,1.823627,1.694249,0.0112414
2175,1.816005,1.698877,0.0110123
2176,1.807378,1.702627,0.0112765
2177,1.797316,1.705414,0.011329
2178,1.785929,1.708676,0.0112785
2179,1.773382,1.708523,0.0117332
2180,1.759013,1.707634,0.0113965
2181,1.743787,1.705827,0.0111931
2182,1.727579,1.69912,0.0187722
2183,1.697641,1.69421,0.0096548
2184,1.680921,1.68827,0.0093929
2185,1.663789,1.681511,0.0107678
2186,1.643112,1.673385,0.0099114
2187,1.622766,1.665253,0.0099991
2188,1.601174,1.655802,0.0104837
2189,1.578059,1.646674,0.0107915
2190,1.554561,1.636749,0.0105536
2191,1.532594,1.626508,0.010602
2192,1.512199,1.617227,0.0109598
2193,1.493332,1.607989,0.0104325
2194,1.47847,1.600064,0.0115671
2195,1.467175,1.592311,0.0100416
2196,1.46254,1.580241,0.0123783
2197,1.460768,1.575443,0.011496
2198,1.461578,1.571734,0.0111642
2199,1.464009,1.568906,0.0101399
2200,1.467427,1.566819,0.011419
2201,1.472716,1.565984,0.0104494
2202,1.478804,1.565789,0.0107287
2203,1.486073,1.566088,0.0110186
2204,1.494445,1.566088,0.010668
2205,1.50304,1.569559,0.0090464
2206,1.510637,1.571698,0.0107488
2207,1.519587,1.574189,0.0105819
2208,1.528274,1.576544,0.0105769
2209,1.536582,1.586751,0.0314828
2210,1.556899,1.58857,0.010857
2211,1.561555,1.590583,0.0109324
2212,1.564769,1.592009,0.0112932
2213,1.566852,1.592567,0.0094317
2214,1.56783,1.593079,0.010098
2215,1.568202,1.593049,0.0101919
2216,1.56801,1.593049,0.0089823
2217,1.567405,1.591092,0.0107217
2218,1.566207,1.58943,0.0089281
2219,1.564921,1.584382,0.022023
2220,1.560706,1.578988,0.0215098
2221,1.555802,1.57498,0.0223733
2222,1.550642,1.571039,0.0238881
2223,1.545938,1.569152,0.0204613
2224,1.543415,1.567968,0.0229032
2225,1.543179,1.567143,0.0213985
2226,1.544023,1.565904,0.0231861
2227,1.545059,1.564293,0.021164
2228,1.546142,1.561765,0.044005
2229,1.548231,1.561866,0.0110337
2230,1.548699,1.561565,0.0153102
2231,1.549276,1.561219,0.0194202
2232,1.550162,1.561034,0.0214095
2233,1.551126,1.561167,0.0225135
2234,1.552336,1.561992,0.0227936
2235,1.55336,1.563659,0.0214439
2236,1.554146,1.565482,0.0231742
2237,1.554804,1.568768,0.0231644
2238,1.555248,1.571164,0.0205339
2239,1.555459,1.573813,0.0238974
2240,1.555492,1.575294,0.0217204
2241,1.555316,1.575812,0.0104645
2242,1.55516,1.575963,0.0124655
2243,1.554913,1.576112,0.0106755
2244,1.554647,1.576303,0.0105169
2245,1.554337,1.576128,0.0101807
2246,1.553988,1.575977,0.0124984
2247,1.553498,1.5757,0.0117042
2248,1.553379,1.57479,0.0095756
2249,1.55337,1.573885,0.0119406
2250,1.553359,1.573044,0.0100789
2251,1.553351,1.572041,0.0108936
2252,1.553343,1.571023,0.0118725
2253,1.553332,1.570026,0.0111697
2254,1.553322,1.568989,0.0107632
2255,1.553312,1.567903,0.0108373
2256,1.5533,1.567323,0.0123594
2257,1.553288,1.566617,0.0102674
2258,1.553277,1.56647,0.0110007
2259,1.553268,1.566685,0.0106425
2260,1.553258,1.566685,0.0121829
2261,1.553248,1.566896,0.0129847
2262,1.553239,1.567227,0.0096032
2263,1.553232,1.567526,0.0097747
2264,1.553225,1.567734,0.0123503
2265,1.553217,1.568435,0.0100345
2266,1.553211,1.568831,0.0120362
2267,1.553204,1.569422,0.0111861
2268,1.553198,1.569816,0.0103602
2269,1.553192,1.570247,0.0104725
2270,1.553187,1.570943,0.0118528
2271,1.553181,1.571299,0.0103122
2272,1.553176,1.571515,0.0109779
2273,1.553171,1.572214,0.0113581
2274,1.553166,1.572909,0.0125272
2275,1.55316,1.573369,0.0123329
2276,1.553155,1.573369,0.0096729
2277,1.55315,1.573703,0.0166231
2278,1.553143,1.573643,0.0094121
2279,1.553139,1.573861,0.0106498
2280,1.553136,1.574109,0.0117722
2281,1.553133,1.574109,0.0095191
2282,1.55313,1.574137,0.0098328
2283,1.553127,1.574437,0.0111397
2284,1.553125,1.574727,0.0104035
2285,1.553122,1.574817,0.0112871
2286,1.553118,1.574978,0.0103958
2287,1.553115,1.574992,0.0108373
2288,1.553112,1.57515,0.0123845
2289,1.553108,1.575564,0.0112962
2290,1.553104,1.575824,0.0110656
2291,1.5531,1.575998,0.0110296
2292,1.553094,1.576718,0.0100662
2293,1.553088,1.577192,0.0107433
2294,1.553083,1.577591,0.0121947
2295,1.553079,1.577891,0.0109552
2296,1.553075,1.578105,0.010624
2297,1.553071,1.578365,0.0114168
2298,1.553066,1.578534,0.0105926
2299,1.553062,1.578888,0.0106806
2300,1.553057,1.578955,0.0114795
2301,1.55305,1.579532,0.0111009
2302,1.553043,1.579737,0.0122953
2303,1.553037,1.579907,0.0120581
2304,1.553034,1.580098,0.0089196
2305,1.553032,1.580303,0.0115408
2306,1.55303,1.580627,0.0119091
2307,1.553032,1.580946,0.0116577
2308,1.553035,1.581216,0.0114348
2309,1.553039,1.581627,0.0099554
2310,1.553046,1.581627,0.0101746
2311,1.553053,1.581772,0.0110829
2312,1.553277,1.582332,0.013633
2313,1.553704,1.582402,0.0091387
2314,1.553883,1.582441,0.0113119
2315,1.553972,1.582594,0.0123604
2316,1.553903,1.582655,0.0104694
2317,1.553733,1.582902,0.0125282
2318,1.553373,1.582679,0.011253
2319,1.552938,1.582885,0.0099052
2320,1.552476,1.582641,0.0110711
2321,1.551891,1.582528,0.0125561
2322,1.551186,1.582528,0.0102398
2323,1.550592,1.582911,0.0114609
2324,1.550048,1.582859,0.0116909
2325,1.549599,1.582688,0.0173418
2326,1.549309,1.582786,0.0088232
2327,1.549379,1.582909,0.0102166
2328,1.5497,1.582884,0.0102536
2329,1.550368,1.582839,0.0103262
2330,1.551237,1.5828,0.0108424
2331,1.551776,1.582689,0.0120992
2332,1.552123,1.582676,0.0092852
2333,1.552215,1.582676,0.0101952
2334,1.552327,1.582346,0.0095756
2335,1.552699,1.581835,0.0112723
2336,1.552929,1.581439,0.0116012
2337,1.552937,1.580638,0.0107688
2338,1.552762,1.57801,0.0103732
2339,1.552432,1.57625,0.0117397
2340,1.551885,1.573892,0.0107667
2341,1.551132,1.571277,0.0106386
2342,1.550257,1.568297,0.0118655
2343,1.549005,1.565298,0.0114917
2344,1.547551,1.562251,0.0107868
2345,1.545973,1.556054,0.0135249
2346,1.543762,1.553312,0.0105214
2347,1.541599,1.553312,0.0096475
2348,1.539624,1.547986,0.0109096
2349,1.537363,1.547986,0.0106924
2350,1.534887,1.543344,0.0113321
2351,1.53228,1.541051,0.0118558
2352,1.529083,1.538609,0.0101905
2353,1.525894,1.536286,0.0106039
2354,1.522199,1.534575,0.0121752
2355,1.517148,1.531228,0.0112093
2356,1.511868,1.530067,0.0099412
2357,1.506643,1.529182,0.011982
2358,1.499565,1.528163,0.0112292
2359,1.491881,1.528503,0.0118517
2360,1.482759,1.529059,0.0103069
2361,1.474277,1.529774,0.0111364
2362,1.463637,1.53137,0.0109471
2363,1.452207,1.534814,0.0115017
2364,1.439326,1.536753,0.0111592
2365,1.425749,1.539181,0.0113545
2366,1.41098,1.541288,0.0119732
2367,1.394573,1.543441,0.0113616
2368,1.377966,1.543441,0.0109958
2369,1.361488,1.547392,0.0111857
2370,1.344862,1.549292,0.0099559
2371,1.330213,1.552129,0.0122769
2372,1.31234,1.552129,0.0120562
2373,1.295341,1.552802,0.0183501
2374,1.271624,1.550435,0.0265507
2375,1.241119,1.54844,0.0099847
2376,1.231362,1.54844,0.0105402
2377,1.224924,1.542025,0.0107533
2378,1.225222,1.538142,0.0102596
2379,1.224807,1.533642,0.0106985
2380,1.224192,1.52818,0.0097605
2381,1.22393,1.522387,0.0092726
2382,1.224069,1.516109,0.0091258
2383,1.225257,1.501735,0.0131425
2384,1.228931,1.485276,0.0236744
2385,1.244848,1.466268,0.0224247
2386,1.267705,1.44622,0.0210469
2387,1.294961,1.416107,0.022405
2388,1.3289,1.397026,0.0226567
2389,1.368694,1.380682,0.0213857
2390,1.410945,1.367478,0.0226892
2391,1.459354,1.356646,0.022295
2392,1.508822,1.343713,0.0237045
2393,1.561005,1.337048,0.020607
2394,1.604829,1.332067,0.0217285
2395,1.648675,1.328243,0.022803
2396,1.691497,1.327623,0.0220727
2397,1.728029,1.331257,0.0221642
2398,1.758952,1.338317,0.0223271
2399,1.785125,1.348007,0.0237525
2400,1.807477,1.360764,0.020473
