166,1.555511,1.600873,0.0107879
167,1.55552,1.600873,0.0086934
168,1.555526,1.600873,0.010642
169,1.555532,1.600873,0.0111857
170,1.555537,1.600873,0.0105862
171,1.555539,1.600873,0.0121992
172,1.55554,1.600873,0.0101983
173,1.555539,1.600873,0.0112555
174,1.555537,1.600873,0.0110848
175,1.555532,1.600873,0.0110166
176,1.555526,1.600873,0.0110697
177,1.555519,1.600873,0.0114342
178,1.55551,1.600873,0.0108751
179,1.5555,1.600873,0.0111665
180,1.55549,1.600873,0.0111506
181,1.555478,1.600873,0.0109093
182,1.555467,1.600873,0.0114062
183,1.555455,1.600873,0.0110993
184,1.555442,1.600873,0.0109047
185,1.555429,1.600873,0.0110658
186,1.555415,1.600873,0.0112707
187,1.555399,1.600873,0.0106258
188,1.555385,1.600873,0.0110698
189,1.555371,1.600873,0.0114709
190,1.55536,1.600873,0.0110993
191,1.55535,1.600873,0.0110873
192,1.555341,1.600873,0.0118436
193,1.555332,1.600873,0.0100582
194,1.555323,1.600873,0.0111649
195,1.555313,1.600873,0.0114304
196,1.555303,1.600873,0.0115096
197,1.555291,1.600873,0.0107789
198,1.55528,1.600873,0.0109145
199,1.555268,1.600873,0.0126715
200,1.555256,1.600873,0.009786
201,1.555248,1.600873,0.011552
202,1.555238,1.600873,0.0108516
203,1.555229,1.600873,0.0112473
204,1.555221,1.600873,0.0113833
205,1.555214,1.600873,0.0111547
206,1.555206,1.600873,0.0109095
207,1.555199,1.600873,0.0115821
208,1.555193,1.600873,0.015831
209,1.555184,1.600873,0.0134986
210,1.555176,1.600873,0.0062676
211,1.555173,1.600873,0.0137674
212,1.555166,1.600873,0.0054763
213,1.555164,1.600873,0.0063864
214,1.555161,1.600873,0.0111253
215,1.555155,1.600873,0.011059
216,1.55515,1.600873,0.01112
217,1.555145,1.600873,0.0110951
218,1.55514,1.600873,0.0111802
219,1.555135,1.600873,0.0110997
220,1.55513,1.600873,0.0109251
221,1.555126,1.600873,0.0112705
222,1.555122,1.600873,0.0107405
223,1.555119,1.600873,0.0123493
224,1.555116,1.600873,0.0106297
225,1.555113,1.600873,0.0105351
226,1.55511,1.600873,0.0112227
227,1.555107,1.600873,0.0110681
228,1.555103,1.600873,0.011057
229,1.5551,1.600873,0.0111215
230,1.555097,1.600873,0.0112321
231,1.555093,1.600873,0.0109672
232,1.55509,1.600873,0.0111132
233,1.555086,1.600873,0.0120885
234,1.555079,1.600873,0.0103057
235,1.555073,1.600873,0.0108168
236,1.555068,1.600873,0.0114358
237,1.555064,1.600873,0.0108755
238,1.55506,1.600873,0.0113571
239,1.555056,1.600873,0.0109134
240,1.555051,1.600873,0.0108453
241,1.555047,1.600873,0.0110205
242,1.555042,1.600873,0.01122
243,1.555035,1.600873,0.0110639
244,1.555028,1.600873,0.0111083
245,1.555022,1.600873,0.0109808
246,1.555019,1.600873,0.0112898
247,1.555017,1.600873,0.0108575
248,1.555015,1.600873,0.0113267
249,1.555017,1.600873,0.01109
250,1.55502,1.600873,0.01104
251,1.555023,1.600873,0.0154866
252,1.555034,1.600873,0.0152866
253,1.555044,1.600873,0.0059784
254,1.555051,1.600873,0.0077918
255,1.55506,1.600873,0.0108912
256,1.555073,1.600873,0.0113976
257,1.555088,1.600873,0.0108919
258,1.555103,1.600873,0.0113455
259,1.55512,1.600873,0.0111484
260,1.555136,1.600873,0.0108107
261,1.555152,1.600873,0.0110715
262,1.555168,1.600873,0.0111602
263,1.555185,1.600873,0.0111307
264,1.555201,1.600873,0.0110849
265,1.555217,1.600873,0.0111369
266,1.555233,1.600873,0.0111741
