133,1.555482,1.600873,0.0163983
134,1.555499,1.600873,0.0183661
135,1.555513,1.600873,0.0107985
136,1.555519,1.600873,0.009412
137,1.555522,1.600873,0.0160966
138,1.555523,1.600873,0.0099783
139,1.555521,1.600873,0.0114983
140,1.555517,1.600873,0.0201688
141,1.555503,1.600873,0.0133728
142,1.55549,1.600873,0.0181323
143,1.55547,1.600873,0.0110758
144,1.555458,1.600873,0.0132266
145,1.555441,1.600873,0.0229408
146,1.555411,1.600873,0.0211493
147,1.555383,1.600873,0.0220329
148,1.555353,1.600873,0.0223189
149,1.555327,1.600873,0.0228265
150,1.555306,1.600873,0.023845
151,1.555287,1.600873,0.0598593
152,1.555229,1.600873,0.0180391
153,1.555212,1.600873,0.0122437
154,1.555201,1.600873,0.010721
155,1.555193,1.600873,0.0222181
156,1.555177,1.600873,0.0095286
157,1.55517,1.600873,0.0219621
158,1.555157,1.600873,0.0214253
159,1.555144,1.600873,0.0225102
160,1.555133,1.600873,0.0217011
161,1.555122,1.600873,0.0223201
162,1.555111,1.600873,0.0224689
163,1.555102,1.600873,0.022074
164,1.555092,1.600873,0.0239131
165,1.555083,1.600873,0.0201495
166,1.555077,1.600873,0.0165184
167,1.555073,1.600873,0.0107648
168,1.55507,1.600873,0.0105764
169,1.555066,1.600873,0.0186034
170,1.555061,1.600873,0.0115319
171,1.555058,1.600873,0.010385
172,1.555054,1.600873,0.0169698
173,1.555049,1.600873,0.0113043
174,1.555043,1.600873,0.0108696
175,1.555037,1.600873,0.0161222
176,1.55503,1.600873,0.0100513
177,1.555026,1.600873,0.0100736
178,1.555022,1.600873,0.0183617
179,1.555015,1.600873,0.0102732
180,1.555011,1.600873,0.0112698
181,1.555006,1.600873,0.0181096
182,1.554996,1.600873,0.0119725
183,1.554989,1.600873,0.0096919
184,1.554983,1.600873,0.0164862
185,1.554979,1.600873,0.0102452
186,1.554977,1.600873,0.0166887
187,1.554978,1.600873,0.0178711
188,1.554981,1.600873,0.0089797
189,1.554986,1.600873,0.0094186
190,1.554991,1.600873,0.016587
191,1.555003,1.600873,0.0144788
192,1.555019,1.600873,0.02302
193,1.555047,1.600873,0.0218758
194,1.555079,1.600873,0.0219163
195,1.555111,1.600873,0.0239
196,1.555146,1.600873,0.0207579
197,1.555176,1.600873,0.0225822
198,1.555209,1.600873,0.0224872
199,1.555242,1.600873,0.0214498
200,1.555769,1.600873,0.0220068
201,1.556173,1.600873,0.023093
202,1.556006,1.600873,0.0226171
203,1.555303,1.600873,0.0211156
204,1.554266,1.600873,0.0218623
205,1.552985,1.600873,0.0223429
206,1.551851,1.600873,0.0226983
207,1.551303,1.600873,0.0219095
208,1.55179,1.600873,0.0225871
209,1.553484,1.600873,0.022967
210,1.554222,1.600873,0.0207659
211,1.554627,1.600873,0.0230289
212,1.555045,1.600873,0.0215221
213,1.554687,1.600873,0.0170897
214,1.553932,1.600873,0.0110029
215,1.553133,1.600873,0.0145902
216,1.551855,1.600873,0.0169471
217,1.549817,1.600873,0.0104525
218,1.548308,1.600873,0.0123301
219,1.546315,1.600873,0.0167143
220,1.542903,1.600873,0.0109951
221,1.540734,1.600873,0.0111272
222,1.538291,1.600873,0.0182564
223,1.533999,1.600873,0.0096452
224,1.531388,1.600873,0.0092102
225,1.528529,1.600873,0.0192372
226,1.521586,1.600873,0.009953
227,1.516969,1.600873,0.0103345
228,1.512056,1.600873,0.0165544
229,1.502558,1.600873,0.010871
230,1.495261,1.600873,0.0109147
231,1.487,1.600873,0.0167719
232,1.472892,1.600873,0.0098195
233,1.46323,1.600873,0.0114915
234,1.451021,1.600873,0.0171119
235,1.430989,1.600873,0.0108038
236,1.417123,1.600873,0.0111448
