52,1.555086,1.600873,0.0206079
53,1.555125,1.600873,0.0209616
54,1.555159,1.600873,0.0116792
55,1.555176,1.600873,0.0106278
56,1.555189,1.600873,0.0180153
57,1.555207,1.600873,0.0106865
58,1.555216,1.600873,0.0103328
59,1.555222,1.600873,0.018246
60,1.555227,1.600873,0.0133583
61,1.555226,1.600873,0.0140972
62,1.555225,1.600873,0.017165
63,1.555219,1.600873,0.0098996
64,1.555215,1.600873,0.0115217
65,1.55521,1.600873,0.0227622
66,1.555196,1.600873,0.0139072
67,1.555186,1.600873,0.0313191
68,1.555157,1.600873,0.0132352
69,1.555144,1.600873,0.0175356
70,1.555129,1.600873,0.011974
71,1.55512,1.600873,0.0100466
72,1.555111,1.600873,0.0178933
73,1.555095,1.600873,0.0097796
74,1.555086,1.600873,0.010546
75,1.555075,1.600873,0.018447
76,1.555056,1.600873,0.01165
77,1.555045,1.600873,0.0097025
78,1.555037,1.600873,0.0168457
79,1.555022,1.600873,0.017748
80,1.555009,1.600873,0.0246169
81,1.554993,1.600873,0.0236088
82,1.554979,1.600873,0.0205177
83,1.554968,1.600873,0.0202691
84,1.554957,1.600873,0.0223201
85,1.554947,1.600873,0.0230828
86,1.554936,1.600873,0.021805
87,1.554927,1.600873,0.0220392
88,1.554917,1.600873,0.0235602
89,1.554909,1.600873,0.0200264
90,1.554904,1.600873,0.023502
91,1.554897,1.600873,0.0216401
92,1.554891,1.600873,0.0247521
93,1.554883,1.600873,0.0195147
94,1.554877,1.600873,0.0234053
95,1.554864,1.600873,0.0224244
96,1.554855,1.600873,0.0209659
97,1.554847,1.600873,0.0217904
98,1.554838,1.600873,0.0224656
99,1.554827,1.600873,0.0230716
100,1.554813,1.600873,0.021353
101,1.554807,1.600873,0.0114058
102,1.554805,1.600873,0.0118149
103,1.554806,1.600873,0.0206134
104,1.55481,1.600873,0.0096323
105,1.554816,1.600873,0.0095833
106,1.554822,1.600873,0.017879
107,1.554835,1.600873,0.0095005
108,1.554846,1.600873,0.0099234
109,1.554858,1.600873,0.0272677
110,1.554894,1.600873,0.009858
111,1.554909,1.600873,0.0174367
112,1.554934,1.600873,0.0104775
113,1.55495,1.600873,0.0123126
114,1.554968,1.600873,0.0189583
115,1.554995,1.600873,0.0097447
116,1.555009,1.600873,0.0191209
117,1.555037,1.600873,0.0197552
118,1.555066,1.600873,0.0142452
119,1.555091,1.600873,0.0219376
120,1.555138,1.600873,0.0135696
121,1.555162,1.600873,0.021584
122,1.55519,1.600873,0.0130483
123,1.5552,1.600873,0.0222541
124,1.555207,1.600873,0.0133139
125,1.555206,1.600873,0.0224616
126,1.555197,1.600873,0.0133881
127,1.55519,1.600873,0.0247885
128,1.555174,1.600873,0.0125565
129,1.555165,1.600873,0.0196654
130,1.55515,1.600873,0.0137663
131,1.555139,1.600873,0.0205535
132,1.555121,1.600873,0.0114078
133,1.555112,1.600873,0.0212525
134,1.555092,1.600873,0.0215899
135,1.555074,1.600873,0.0223362
136,1.555055,1.600873,0.0226067
137,1.555035,1.600873,0.0189941
138,1.555014,1.600873,0.0219679
139,1.554993,1.600873,0.0262106
140,1.554971,1.600873,0.0244446
141,1.554953,1.600873,0.0162098
142,1.554942,1.600873,0.0227648
143,1.554929,1.600873,0.0237032
144,1.554916,1.600873,0.0207634
145,1.554905,1.600873,0.0225344
