6,1.554613,1.600873,0.026213
7,1.554609,1.600873,0.011052
8,1.554606,1.600873,0.0092139
9,1.554603,1.600873,0.0104649
10,1.554597,1.600873,0.0093383
11,1.554592,1.600873,0.0094958
12,1.554585,1.600873,0.0102767
13,1.554577,1.600873,0.0096123
14,1.554568,1.600873,0.012338
15,1.554557,1.600873,0.0108711
16,1.554546,1.600873,0.008371
17,1.554538,1.600873,0.0085378
18,1.554529,1.600873,0.0110559
19,1.554518,1.600873,0.0112195
20,1.554506,1.600873,0.010934
21,1.554495,1.600873,0.0114946
22,1.554484,1.600873,0.0109115
23,1.554473,1.600873,0.0110312
24,1.554463,1.600873,0.0109986
25,1.554455,1.600873,0.0111591
26,1.554447,1.600873,0.0114423
27,1.554439,1.600873,0.0109436
28,1.554433,1.600873,0.0109383
29,1.554423,1.600873,0.0113663
30,1.554412,1.600873,0.0109684
31,1.554403,1.600873,0.0109458
32,1.554394,1.600873,0.0111857
33,1.554385,1.600873,0.0159187
34,1.554371,1.600873,0.0098101
35,1.554362,1.600873,0.010515
36,1.554352,1.600873,0.0089316
37,1.554342,1.600873,0.0102221
38,1.554332,1.600873,0.0115941
39,1.55432,1.600873,0.0110459
40,1.55431,1.600873,0.0109403
41,1.554301,1.600873,0.0112471
42,1.554291,1.600873,0.0108488
43,1.554283,1.600873,0.0110733
44,1.554276,1.600873,0.0112617
45,1.554268,1.600873,0.0108863
46,1.554261,1.600873,0.0114568
47,1.554254,1.600873,0.0110554
48,1.554248,1.600873,0.0108748
49,1.554241,1.600873,0.0111009
50,1.554235,1.600873,0.0112128
51,1.55423,1.600873,0.0113231
52,1.554224,1.600873,0.0107944
53,1.554219,1.600873,0.0111642
54,1.554214,1.600873,0.0110065
55,1.554209,1.600873,0.0112987
56,1.554204,1.600873,0.0111546
57,1.554199,1.600873,0.0109195
58,1.554194,1.600873,0.0112831
59,1.554189,1.600873,0.0109415
60,1.554184,1.600873,0.0116939
61,1.554181,1.600873,0.0104634
62,1.554178,1.600873,0.0110298
63,1.554174,1.600873,0.0115404
64,1.554171,1.600873,0.0109327
65,1.554168,1.600873,0.0148315
66,1.554164,1.600873,0.0100712
67,1.554161,1.600873,0.0095625
68,1.554158,1.600873,0.0096893
69,1.554155,1.600873,0.0115569
70,1.554152,1.600873,0.0137161
71,1.554147,1.600873,0.0117733
72,1.554142,1.600873,0.0103571
73,1.554136,1.600873,0.0112678
74,1.55413,1.600873,0.0112073
75,1.554125,1.600873,0.0111298
76,1.554121,1.600873,0.0109135
77,1.554117,1.600873,0.0114792
78,1.554113,1.600873,0.0109053
79,1.554109,1.600873,0.0111018
80,1.554104,1.600873,0.0109909
81,1.554098,1.600873,0.0111364
82,1.554091,1.600873,0.0110739
83,1.554085,1.600873,0.0132169
84,1.554079,1.600873,0.00979
85,1.554077,1.600873,0.0103346
86,1.554074,1.600873,0.0111563
87,1.554074,1.600873,0.0110961
88,1.554076,1.600873,0.0111908
89,1.554078,1.600873,0.0116782
90,1.554083,1.600873,0.0109483
91,1.55409,1.600873,0.0110369
92,1.554098,1.600873,0.0121589
93,1.55411,1.600873,0.0142142
94,1.554126,1.600873,0.0124039
95,1.554142,1.600873,0.0131379
96,1.55416,1.600873,0.0118818
97,1.554178,1.600873,0.0164096
98,1.554202,1.600873,0.0098851
99,1.554216,1.600873,0.0085342
100,1.554229,1.600873,0.0085122
101,1.554242,1.600873,0.0093272
102,1.554255,1.600873,0.0102425
103,1.55427,1.600873,0.0107905
104,1.554285,1.600873,0.0094612
105,1.554299,1.600873,0.0090514
106,1.554312,1.600873,0.0086602
107,1.554325,1.600873,0.0093557
108,1.554338,1.600873,0.0112218
109,1.554672,1.600873,0.0110698
110,1.555796,1.600873,0.0110464
111,1.556851,1.600873,0.0117124
112,1.557896,1.600873,0.0105508
113,1.558775,1.600873,0.0111184
114,1.559636,1.600873,0.0111546
115,1.560431,1.600873,0.0111585
116,1.561162,1.600873,0.0110617
117,1.561823,1.600873,0.0110511
118,1.562421,1.600873,0.0111613
119,1.562964,1.600873,0.0110606
120,1.563445,1.600873,0.0111557
121,1.563872,1.600873,0.0111332
122,1.563965,1.600873,0.0110517
123,1.563818,1.600873,0.0112491
124,1.563573,1.600873,0.0109028
125,1.563254,1.600873,0.0115269
126,1.562839,1.600873,0.0107306
127,1.562387,1.600873,0.011138
128,1.561862,1.600873,0.0111707
129,1.561287,1.600873,0.0121248
130,1.560623,1.600873,0.0100618
131,1.560056,1.600873,0.011084
132,1.559885,1.600873,0.0112467
133,1.559891,1.600873,0.0110021
134,1.560118,1.600873,0.0109759
135,1.560197,1.600873,0.0112423
136,1.560156,1.600873,0.0110895
137,1.559973,1.600873,0.011197
138,1.559674,1.600873,0.0110913
139,1.559252,1.600873,0.0111509
140,1.558702,1.600873,0.0109728
141,1.558047,1.600873,0.011041
142,1.557288,1.600873,0.0114323
143,1.55642,1.600873,0.0107656
144,1.55557,1.600873,0.0111308
145,1.55469,1.600873,0.0110262
146,1.553924,1.600873,0.0114201
147,1.553247,1.600873,0.0112542
148,1.552771,1.600873,0.0111594
149,1.55252,1.600873,0.0114815
150,1.552546,1.600873,0.011721
151,1.552992,1.600873,0.0119071
152,1.553544,1.600873,0.0116593
153,1.553805,1.600873,0.0115604
154,1.553791,1.600873,0.0111975
155,1.553525,1.600873,0.0118879
156,1.553837,1.600873,0.0109807
157,1.55411,1.600873,0.0117539
158,1.554182,1.600873,0.0114728
159,1.55403,1.600873,0.0114118
160,1.553698,1.600873,0.0109959
161,1.553204,1.600873,0.0138352
162,1.552247,1.600873,0.0086044
163,1.551547,1.600873,0.0098799
164,1.550546,1.600873,0.0111266
165,1.549174,1.600873,0.0111024
166,1.547616,1.600873,0.0112623
167,1.545817,1.600873,0.0110926
168,1.543815,1.600873,0.0105933
169,1.541525,1.600873,0.0113313
170,1.539245,1.600873,0.0112262
171,1.536721,1.600873,0.0112071
172,1.534128,1.600873,0.010814
173,1.531365,1.600873,0.0113105
174,1.527951,1.600873,0.010991
175,1.524242,1.600873,0.0110651
176,1.519892,1.600873,0.0111651
177,1.514675,1.600873,0.0111295
178,1.509081,1.600873,0.0112787
179,1.502546,1.600873,0.0110213
180,1.495307,1.600873,0.0110215
181,1.487073,1.600873,0.0113041
182,1.478022,1.600873,0.010721
183,1.468154,1.600873,0.0110878
184,1.456803,1.600873,0.0114342
185,1.444298,1.600873,0.0109864
186,1.431257,1.600873,0.0109056
187,1.417336,1.600873,0.0113302
188,1.402114,1.600873,0.0109571
189,1.386511,1.600873,0.010987
190,1.370135,1.600873,0.011451
191,1.352978,1.600873,0.0109889
192,1.336746,1.600873,0.0111177
193,1.321034,1.600873,0.0140925
