867,1.557245,1.600873,0.014387
868,1.557197,1.600873,0.0101603
869,1.557156,1.600873,0.0104191
870,1.557107,1.600873,0.0095473
871,1.557057,1.600873,0.0086
872,1.557008,1.600873,0.0115023
873,1.556937,1.600873,0.0096733
874,1.556872,1.600873,0.0077411
875,1.556817,1.600873,0.0108046
876,1.556737,1.600873,0.0109878
877,1.556647,1.600873,0.0111311
878,1.556551,1.600873,0.0143286
879,1.556419,1.600873,0.0082014
880,1.55634,1.600873,0.0107354
881,1.556232,1.600873,0.0110727
882,1.556117,1.600873,0.0113264
883,1.555994,1.600873,0.0110425
884,1.555872,1.600873,0.0110998
885,1.555745,1.600873,0.0111275
886,1.555614,1.600873,0.0109102
887,1.555483,1.600873,0.0111895
888,1.555346,1.600873,0.0109183
889,1.555209,1.600873,0.0112431
890,1.555067,1.600873,0.0111791
891,1.555033,1.600873,0.0111153
892,1.555023,1.600873,0.011078
893,1.555014,1.600873,0.0111793
894,1.555005,1.600873,0.010909
895,1.554996,1.600873,0.0111058
896,1.554986,1.600873,0.0111498
897,1.554976,1.600873,0.0115034
898,1.554965,1.600873,0.0107963
899,1.554954,1.600873,0.0113567
900,1.554942,1.600873,0.0114476
901,1.554931,1.600873,0.0104388
902,1.554921,1.600873,0.0111824
903,1.554912,1.600873,0.010927
904,1.554903,1.600873,0.0111773
905,1.554894,1.600873,0.011304
906,1.554887,1.600873,0.0111992
907,1.554879,1.600873,0.0108739
908,1.554872,1.600873,0.0114104
909,1.554866,1.600873,0.0113256
910,1.554859,1.600873,0.0112686
911,1.554852,1.600873,0.0117022
912,1.554846,1.600873,0.0111376
913,1.55484,1.600873,0.0115429
914,1.554835,1.600873,0.0112235
915,1.554829,1.600873,0.0114232
916,1.554824,1.600873,0.0112167
917,1.554819,1.600873,0.0115278
918,1.554814,1.600873,0.0112731
919,1.554809,1.600873,0.011271
920,1.554804,1.600873,0.0115063
921,1.554799,1.600873,0.0113889
922,1.554795,1.600873,0.011178
923,1.554791,1.600873,0.0112054
924,1.554788,1.600873,0.0116614
925,1.554785,1.600873,0.0113124
926,1.554782,1.600873,0.0113884
927,1.554779,1.600873,0.0115348
928,1.554775,1.600873,0.010741
929,1.554772,1.600873,0.0119652
930,1.554768,1.600873,0.0148992
931,1.554764,1.600873,0.0099816
932,1.554761,1.600873,0.0083982
933,1.554758,1.600873,0.009532
934,1.554753,1.600873,0.0089341
935,1.554748,1.600873,0.0110983
936,1.554742,1.600873,0.011121
937,1.554737,1.600873,0.0111638
938,1.554733,1.600873,0.0110011
939,1.554729,1.600873,0.0114448
940,1.554725,1.600873,0.0113147
941,1.55472,1.600873,0.0107148
942,1.554716,1.600873,0.0110607
