4217,1.554972,1.600873,0.0214217
4218,1.555131,1.600873,0.0217809
4219,1.555262,1.600873,0.0222321
4220,1.555366,1.600873,0.0108375
4221,1.555408,1.600873,0.0110785
4222,1.555445,1.600873,0.0111078
4223,1.555475,1.600873,0.0111074
4224,1.555499,1.600873,0.0112341
4225,1.555518,1.600873,0.0110868
4226,1.55553,1.600873,0.0108683
4227,1.555538,1.600873,0.0110692
4228,1.555541,1.600873,0.0116251
4229,1.555538,1.600873,0.0110492
4230,1.555533,1.600873,0.0109544
4231,1.555522,1.600873,0.010955
4232,1.555507,1.600873,0.0110582
4233,1.555487,1.600873,0.0113643
4234,1.555463,1.600873,0.0109639
4235,1.555434,1.600873,0.0109082
4236,1.555402,1.600873,0.0111322
4237,1.555374,1.600873,0.0110862
4238,1.555363,1.600873,0.0111014
4239,1.555353,1.600873,0.011282
4240,1.555344,1.600873,0.011282
4241,1.555336,1.600873,0.0108996
4242,1.555325,1.600873,0.01143
4243,1.555315,1.600873,0.0109846
4244,1.555306,1.600873,0.010852
4245,1.555294,1.600873,0.0112016
4246,1.555282,1.600873,0.0109818
4247,1.555271,1.600873,0.0110228
4248,1.555261,1.600873,0.0114185
4249,1.555251,1.600873,0.0109811
4250,1.555241,1.600873,0.0114234
4251,1.555233,1.600873,0.0106488
4252,1.555225,1.600873,0.0110943
4253,1.555218,1.600873,0.0113558
4254,1.55521,1.600873,0.0110676
4255,1.555204,1.600873,0.0109612
4256,1.555197,1.600873,0.011074
4257,1.555191,1.600873,0.011405
4258,1.555184,1.600873,0.0109635
4259,1.555179,1.600873,0.0109518
4260,1.555173,1.600873,0.0112459
4261,1.555168,1.600873,0.011015
4262,1.555163,1.600873,0.0112341
4263,1.555157,1.600873,0.0109401
4264,1.555152,1.600873,0.0111828
4265,1.555148,1.600873,0.0109542
4266,1.555142,1.600873,0.0113593
4267,1.555138,1.600873,0.0109633
4268,1.555133,1.600873,0.011182
4269,1.555129,1.600873,0.0110303
4270,1.555125,1.600873,0.0111845
4271,1.555122,1.600873,0.0113069
4272,1.555119,1.600873,0.0108694
4273,1.555116,1.600873,0.0110732
4274,1.555113,1.600873,0.0110871
4275,1.55511,1.600873,0.0112679
4276,1.555107,1.600873,0.0110365
4277,1.555104,1.600873,0.0109967
4278,1.5551,1.600873,0.0111121
4279,1.555096,1.600873,0.0111439
4280,1.555093,1.600873,0.011737
4281,1.555086,1.600873,0.0105211
4282,1.555081,1.600873,0.0112033
4283,1.555075,1.600873,0.0108503
4284,1.555071,1.600873,0.0111229
4285,1.555066,1.600873,0.0115085
4286,1.555063,1.600873,0.0107831
4287,1.555058,1.600873,0.0110178
4288,1.555054,1.600873,0.0111988
4289,1.55505,1.600873,0.0112063
4290,1.555043,1.600873,0.0110227
4291,1.555036,1.600873,0.0111785
4292,1.555029,1.600873,0.0110965
4293,1.555026,1.600873,0.0110522
4294,1.555022,1.600873,0.0109272
4295,1.55502,1.600873,0.0112729
4296,1.555021,1.600873,0.010983
4297,1.555024,1.600873,0.0113638
4298,1.555026,1.600873,0.0110006
4299,1.555032,1.600873,0.0111732
4300,1.55504,1.600873,0.0110251
4301,1.555048,1.600873,0.011144
4302,1.55506,1.600873,0.0110921
4303,1.555073,1.600873,0.0110548
4304,1.555086,1.600873,0.0111282
4305,1.555102,1.600873,0.0111339
4306,1.555118,1.600873,0.0110947
4307,1.555134,1.600873,0.0116844
4308,1.555151,1.600873,0.0108306
4309,1.555167,1.600873,0.0110961
4310,1.555184,1.600873,0.0106636
4311,1.555199,1.600873,0.0112316
4312,1.555215,1.600873,0.0110828
4313,1.555231,1.600873,0.011416
4314,1.555248,1.600873,0.010834
4315,1.555263,1.600873,0.0111928
4316,1.55528,1.600873,0.011342
4317,1.555297,1.600873,0.010933
4318,1.549085,1.600873,0.0113015
4319,1.540974,1.600873,0.0108371
4320,1.532047,1.600873,0.0110554
4321,1.521961,1.600873,0.0110758
4322,1.511067,1.600873,0.0109654
4323,1.499763,1.600873,0.0111099
4324,1.488047,1.600873,0.0110912
4325,1.476407,1.600873,0.0114041
4326,1.4649,1.600873,0.0109686
4327,1.454515,1.600873,0.0112419
4328,1.445004,1.600873,0.0110302
4329,1.437116,1.600873,0.0110053
4330,1.430832,1.600873,0.0111073
4331,1.42618,1.600873,0.011106
4332,1.423621,1.600873,0.0111374
4333,1.42348,1.600873,0.0110525
4334,1.425958,1.600873,0.0114861
4335,1.431602,1.600873,0.0111396
4336,1.440047,1.600873,0.0106945
4337,1.450995,1.600873,0.0113562
4338,1.465617,1.600873,0.0108884
4339,1.482549,1.600873,0.0111557
4340,1.504249,1.600873,0.0109552
4341,1.528822,1.600873,0.0115074
4342,1.553902,1.600873,0.0107745
4343,1.577258,1.600873,0.0112522
4344,1.601117,1.600873,0.0109302
4345,1.623236,1.600873,0.0112519
4346,1.646158,1.600873,0.0113011
4347,1.667938,1.600873,0.0109188
4348,1.688297,1.600873,0.0108497
4349,1.707298,1.600873,0.0113274
4350,1.725732,1.600873,0.0110236
4351,1.742333,1.600873,0.011304
4352,1.757639,1.600873,0.0108587
4353,1.771221,1.600873,0.0112337
4354,1.784105,1.600873,0.0109063
4355,1.795458,1.600873,0.0114786
4356,1.806019,1.600873,0.010891
4357,1.814811,1.600873,0.0112184
4358,1.822665,1.600873,0.0110058
4359,1.829169,1.600873,0.0111703
4360,1.834573,1.600873,0.011054
4361,1.838644,1.600873,0.011183
4362,1.841554,1.600873,0.0109311
4363,1.843246,1.600873,0.0111524
4364,1.843847,1.600873,0.0113075
4365,1.84325,1.600873,0.0108768
4366,1.841586,1.600873,0.011121
4367,1.838697,1.600873,0.0112501
4368,1.834605,1.600873,0.0109791
4369,1.829474,1.600873,0.0113848
4370,1.822958,1.600873,0.0108418
4371,1.815709,1.600873,0.0111342
4372,1.807047,1.600873,0.0111089
4373,1.797384,1.600873,0.0110306
4374,1.786605,1.600873,0.0110057
4375,1.774802,1.600873,0.0112519
4376,1.761542,1.600873,0.0111815
4377,1.747273,1.600873,0.0109103
4378,1.732269,1.600873,0.0112559
4379,1.715645,1.600873,0.0114059
4380,1.697652,1.600873,0.0108752
4381,1.679353,1.600873,0.011075
4382,1.659829,1.600873,0.0110123
