5,1.5547,1.600873,0.0629303
6,1.554638,1.600873,0.0271355
7,1.554602,1.600873,0.0128097
8,1.554584,1.600873,0.008854
9,1.55457,1.600873,0.0126758
10,1.55455,1.600873,0.0092634
11,1.554535,1.600873,0.0101229
12,1.55452,1.600873,0.009327
13,1.554506,1.600873,0.0094341
14,1.554492,1.600873,0.012764
15,1.554474,1.600873,0.0090596
16,1.554462,1.600873,0.0092683
17,1.554449,1.600873,0.0086073
18,1.554438,1.600873,0.0088095
19,1.554427,1.600873,0.0098051
20,1.554414,1.600873,0.0120853
21,1.554399,1.600873,0.0099021
22,1.554388,1.600873,0.0110649
23,1.554376,1.600873,0.011098
24,1.554365,1.600873,0.0109836
25,1.554356,1.600873,0.0110768
26,1.554347,1.600873,0.0111578
27,1.554338,1.600873,0.0111603
28,1.554328,1.600873,0.0115554
29,1.554318,1.600873,0.0105506
30,1.554309,1.600873,0.011172
31,1.554297,1.600873,0.0111974
32,1.554285,1.600873,0.0112498
33,1.554274,1.600873,0.0112571
34,1.554263,1.600873,0.0120641
35,1.554252,1.600873,0.0100408
36,1.554244,1.600873,0.0108476
37,1.554236,1.600873,0.0114917
38,1.554227,1.600873,0.0110572
39,1.55422,1.600873,0.0108852
40,1.554213,1.600873,0.0111025
41,1.554206,1.600873,0.0110795
42,1.5542,1.600873,0.0110522
43,1.554193,1.600873,0.0112848
44,1.554187,1.600873,0.0112717
45,1.554181,1.600873,0.0130357
46,1.554174,1.600873,0.008727
47,1.55417,1.600873,0.0113481
48,1.554165,1.600873,0.0121638
49,1.554159,1.600873,0.0098381
50,1.554155,1.600873,0.0110912
51,1.55415,1.600873,0.0111704
52,1.554145,1.600873,0.0110041
53,1.55414,1.600873,0.0115088
54,1.554135,1.600873,0.0108383
55,1.554131,1.600873,0.0111027
56,1.554128,1.600873,0.0110439
57,1.554125,1.600873,0.0111194
58,1.554122,1.600873,0.0111432
59,1.554119,1.600873,0.0113719
60,1.554116,1.600873,0.0108913
61,1.554112,1.600873,0.0118075
62,1.554109,1.600873,0.0121763
63,1.554105,1.600873,0.0108627
64,1.554102,1.600873,0.0096309
65,1.554099,1.600873,0.0112883
66,1.554095,1.600873,0.0108457
67,1.55409,1.600873,0.0111613
68,1.554083,1.600873,0.0110559
69,1.554078,1.600873,0.0153231
70,1.554072,1.600873,0.0114396
71,1.554067,1.600873,0.0113729
72,1.554064,1.600873,0.0111691
73,1.554059,1.600873,0.0124811
74,1.554054,1.600873,0.0137689
75,1.554047,1.600873,0.0157766
76,1.554037,1.600873,0.0110675
77,1.55403,1.600873,0.0166193
78,1.554026,1.600873,0.0106202
79,1.554024,1.600873,0.0108199
80,1.554023,1.600873,0.009351
81,1.554025,1.600873,0.0100102
82,1.554027,1.600873,0.0124897
83,1.554031,1.600873,0.0211219
84,1.554045,1.600873,0.0109951
85,1.554054,1.600873,0.0105141
86,1.554066,1.600873,0.0191706
87,1.55409,1.600873,0.0224699
88,1.554122,1.600873,0.0210041
89,1.554153,1.600873,0.0223137
90,1.554186,1.600873,0.0221849
91,1.554217,1.600873,0.0221062
92,1.55425,1.600873,0.0223622
93,1.554282,1.600873,0.0223943
94,1.554862,1.600873,0.0229443
95,1.556016,1.600873,0.0212696
96,1.557165,1.600873,0.0221507
97,1.558778,1.600873,0.022642
98,1.560983,1.600873,0.022149
99,1.56324,1.600873,0.0228327
100,1.565552,1.600873,0.0216491
101,1.56755,1.600873,0.0240999
102,1.569181,1.600873,0.0200525
103,1.569515,1.600873,0.0223679
104,1.567759,1.600873,0.0225173
105,1.563103,1.600873,0.0222699
106,1.556449,1.600873,0.0219145
107,1.551579,1.600873,0.0221858
108,1.548126,1.600873,0.011999
109,1.546961,1.600873,0.0132567
110,1.545876,1.600873,0.0086882
111,1.545391,1.600873,0.0100418
112,1.544893,1.600873,0.0112699
113,1.544299,1.600873,0.0111588
114,1.544125,1.600873,0.0110964
115,1.544178,1.600873,0.0109817
116,1.544531,1.600873,0.0111386
117,1.545016,1.600873,0.0112632
118,1.545722,1.600873,0.0110324
119,1.546721,1.600873,0.0114229
120,1.548122,1.600873,0.0110764
121,1.549788,1.600873,0.0110482
122,1.55171,1.600873,0.0120928
123,1.554171,1.600873,0.0097472
124,1.556315,1.600873,0.011084
125,1.559089,1.600873,0.0111702
126,1.562299,1.600873,0.010892
127,1.563226,1.600873,0.011346
128,1.560116,1.600873,0.0110109
129,1.556591,1.600873,0.0112056
130,1.552571,1.600873,0.0110616
131,1.548186,1.600873,0.011047
132,1.543599,1.600873,0.0111899
133,1.538582,1.600873,0.0110958
134,1.533224,1.600873,0.0110485
135,1.5272,1.600873,0.0113308
136,1.520132,1.600873,0.0122167
137,1.511387,1.600873,0.0098408
138,1.503387,1.600873,0.0110933
139,1.493941,1.600873,0.0115213
140,1.48342,1.600873,0.0118643
141,1.472037,1.600873,0.0123849
142,1.459011,1.600873,0.0103307
143,1.447415,1.600873,0.0114746
144,1.434191,1.600873,0.0113867
145,1.420865,1.600873,0.0111534
146,1.407469,1.600873,0.0113617
147,1.393703,1.600873,0.0112998
148,1.380273,1.600873,0.0114178
149,1.366582,1.600873,0.0115899
150,1.352894,1.600873,0.0121951
151,1.338549,1.600873,0.0100579
152,1.326762,1.600873,0.0114957
153,1.31339,1.600873,0.0112529
154,1.300649,1.600873,0.0116213
155,1.28806,1.600873,0.0110028
156,1.277067,1.600873,0.0114879
157,1.26605,1.600873,0.011404
158,1.255668,1.600873,0.0113914
159,1.246584,1.600873,0.0105574
160,1.239321,1.600873,0.0111787
161,1.236973,1.600873,0.011091
162,1.236973,1.600873,0.0110546
163,1.236973,1.600873,0.0115422
164,1.236973,1.600873,0.0119504
165,1.236973,1.600873,0.0097681
166,1.236973,1.600873,0.0111715
167,1.236973,1.600873,0.0112408
168,1.236973,1.600873,0.0110356
169,1.236973,1.600873,0.0111066
170,1.236973,1.600873,0.0109544
171,1.236973,1.600873,0.0111058
172,1.236973,1.600873,0.0157579
173,1.236973,1.600873,0.0086125
174,1.236973,1.600873,0.008287
175,1.236973,1.600873,0.0090196
176,1.236973,1.600873,0.0108568
177,1.236973,1.600873,0.0113546
178,1.236973,1.600873,0.0126556
179,1.236973,1.600873,0.0092827
180,1.236973,1.600873,0.0110183
181,1.236973,1.600873,0.0113398
182,1.236973,1.600873,0.0109203
183,1.236973,1.600873,0.0112953
184,1.236973,1.600873,0.0109031
185,1.236973,1.600873,0.011014
186,1.236973,1.600873,0.0112515
187,1.236973,1.600873,0.0114326
188,1.236973,1.600873,0.010759
189,1.236973,1.600873,0.0111244
190,1.236973,1.600873,0.0112824
191,1.236973,1.600873,0.0113311
192,1.236973,1.600873,0.0119972
193,1.236973,1.600873,0.0098052
194,1.236973,1.600873,0.011113
195,1.236973,1.600873,0.0111814
196,1.236973,1.600873,0.0109919
197,1.236973,1.600873,0.0111289
198,1.236973,1.600873,0.0111637
199,1.236973,1.600873,0.0111747
200,1.236973,1.600873,0.0112933
201,1.236973,1.600873,0.0109409
202,1.236973,1.600873,0.0109883
203,1.236973,1.600873,0.0110381
204,1.236973,1.600873,0.0110896
205,1.236973,1.600873,0.0125314
206,1.236973,1.600873,0.0115697
207,1.236973,1.600873,0.0098064
208,1.236973,1.600873,0.0115863
209,1.236973,1.600873,0.0111106
210,1.236973,1.600873,0.0110284
211,1.236973,1.600873,0.0113895
212,1.236973,1.600873,0.0111791
213,1.236973,1.600873,0.0114407
214,1.236973,1.600873,0.0112341
215,1.236973,1.600873,0.0113373
216,1.236973,1.600873,0.011352
217,1.236973,1.600873,0.0111866
218,1.236973,1.600873,0.0114296
219,1.236973,1.600873,0.0114784
220,1.236973,1.600873,0.0124264
221,1.236973,1.600873,0.009843
222,1.236973,1.600873,0.0111384
223,1.236973,1.600873,0.0111575
224,1.236973,1.600873,0.0108622
225,1.236973,1.600873,0.0111392
226,1.236973,1.600873,0.0113081
227,1.236973,1.600873,0.011087
228,1.236973,1.600873,0.0109731
229,1.236973,1.600873,0.0111622
230,1.236973,1.600873,0.0120353
231,1.236973,1.600873,0.0101165
232,1.236973,1.600873,0.0110771
233,1.236973,1.600873,0.0114563
234,1.236973,1.600873,0.0140631
235,1.236973,1.600873,0.0080362
236,1.236973,1.600873,0.0129209
237,1.236973,1.600873,0.0103954
238,1.236973,1.600873,0.0095362
239,1.236973,1.600873,0.0113527
240,1.236973,1.600873,0.0107273
241,1.236973,1.600873,0.0112901
242,1.236973,1.600873,0.0109579
243,1.236973,1.600873,0.0112093
244,1.236973,1.600873,0.0109382
245,1.236973,1.600873,0.0110208
246,1.236973,1.600873,0.0111344
247,1.236973,1.600873,0.0114976
248,1.236973,1.600873,0.0120886
249,1.236973,1.600873,0.0098531
250,1.236973,1.600873,0.0115481
251,1.236973,1.600873,0.01057
252,1.236973,1.600873,0.0111412
253,1.236973,1.600873,0.0110881
254,1.236973,1.600873,0.0112539
255,1.236973,1.600873,0.0110288
256,1.236973,1.600873,0.0109432
257,1.236973,1.600873,0.0112323
258,1.236973,1.600873,0.0110511
259,1.236973,1.600873,0.0111308
260,1.236973,1.600873,0.0112538
261,1.236973,1.600873,0.011416
262,1.236973,1.600873,0.0120204
263,1.236973,1.600873,0.0096911
264,1.236973,1.600873,0.0111372
265,1.236973,1.600873,0.0113029
266,1.236973,1.600873,0.0108674
267,1.236973,1.600873,0.011176
268,1.236973,1.600873,0.0126049
269,1.236973,1.600873,0.0095139
270,1.236973,1.600873,0.01118
271,1.236973,1.600873,0.0113677
272,1.236973,1.600873,0.011221
273,1.236973,1.600873,0.0112513
274,1.236973,1.600873,0.0111314
275,1.236973,1.600873,0.0112314
276,1.236973,1.600873,0.0120117
277,1.236973,1.600873,0.0101509
278,1.236973,1.600873,0.0109213
279,1.236973,1.600873,0.0114371
280,1.236973,1.600873,0.0109677
281,1.236973,1.600873,0.0109694
282,1.236973,1.600873,0.0111124
283,1.236973,1.600873,0.0112657
284,1.236973,1.600873,0.0110684
285,1.236973,1.600873,0.0110223
286,1.236973,1.600873,0.0111238
287,1.236973,1.600873,0.0109963
288,1.236973,1.600873,0.0112116
289,1.236973,1.600873,0.0114047
290,1.236973,1.600873,0.0122244
291,1.236973,1.600873,0.0095782
292,1.236973,1.600873,0.0111963
293,1.236973,1.600873,0.011577
294,1.236973,1.600873,0.0112838
295,1.236973,1.600873,0.0105889
296,1.236973,1.600873,0.010908
297,1.236973,1.600873,0.0112571
298,1.236973,1.600873,0.011147
299,1.236973,1.600873,0.0111556
300,1.236973,1.600873,0.0131573
301,1.236973,1.600873,0.0089612
302,1.236973,1.600873,0.0103309
303,1.236973,1.600873,0.0114377
304,1.236973,1.600873,0.0128061
305,1.236973,1.600873,0.0094569
306,1.236973,1.600873,0.0109779
307,1.236973,1.600873,0.0109714
308,1.236973,1.600873,0.0111432
309,1.236973,1.600873,0.0110302
310,1.236973,1.600873,0.0110021
311,1.236973,1.600873,0.0113205
312,1.236973,1.600873,0.0109482
313,1.236973,1.600873,0.0111911
314,1.236973,1.600873,0.0112884
315,1.236973,1.600873,0.0108829
316,1.236973,1.600873,0.0112628
317,1.236973,1.600873,0.0112419
318,1.236973,1.600873,0.012042
319,1.236973,1.600873,0.0099038
320,1.236973,1.600873,0.0109998
321,1.236973,1.600873,0.0111277
322,1.236973,1.600873,0.0111003
323,1.236973,1.600873,0.0111781
324,1.236973,1.600873,0.0112128
325,1.236973,1.600873,0.0109577
326,1.236973,1.600873,0.0115272
327,1.236973,1.600873,0.0114593
328,1.236973,1.600873,0.0106006
329,1.236973,1.600873,0.011244
330,1.236973,1.600873,0.0111636
331,1.236973,1.600873,0.011401
332,1.236973,1.600873,0.0138475
333,1.236973,1.600873,0.0082254
334,1.236973,1.600873,0.0107926
335,1.236973,1.600873,0.0114005
336,1.236973,1.600873,0.0111268
337,1.236973,1.600873,0.0112844
338,1.236973,1.600873,0.0108968
339,1.236973,1.600873,0.0133096
340,1.236973,1.600873,0.0169194
341,1.236973,1.600873,0.0192019
342,1.236973,1.600873,0.0218519
343,1.236973,1.600873,0.0100893
344,1.236973,1.600873,0.0110523
345,1.236973,1.600873,0.0111177
346,1.236973,1.600873,0.0090377
347,1.236973,1.600873,0.0089226
348,1.236973,1.600873,0.0094315
349,1.236973,1.600873,0.0093825
350,1.236973,1.600873,0.0107081
351,1.236973,1.600873,0.0111473
352,1.236973,1.600873,0.0222395
353,1.236973,1.600873,0.0220877
