950,1.551841,1.600873,0.0144317
951,1.551781,1.600873,0.0104822
952,1.55173,1.600873,0.0090898
953,1.551683,1.600873,0.0104921
954,1.551627,1.600873,0.0102805
955,1.551568,1.600873,0.0114014
956,1.551499,1.600873,0.0119833
957,1.551424,1.600873,0.0118851
958,1.551347,1.600873,0.0087579
959,1.551288,1.600873,0.0110634
960,1.551214,1.600873,0.0109176
961,1.55114,1.600873,0.0111973
962,1.551061,1.600873,0.0111023
963,1.550983,1.600873,0.0111289
964,1.550905,1.600873,0.0112896
965,1.550824,1.600873,0.0109985
966,1.550747,1.600873,0.0110627
967,1.550669,1.600873,0.0111515
968,1.550589,1.600873,0.0110582
969,1.550509,1.600873,0.011427
970,1.550426,1.600873,0.0113852
971,1.550341,1.600873,0.0105136
972,1.550262,1.600873,0.0113079
973,1.550205,1.600873,0.0108801
974,1.550194,1.600873,0.0111732
975,1.550184,1.600873,0.0109882
976,1.550175,1.600873,0.011288
977,1.550166,1.600873,0.0110919
978,1.550156,1.600873,0.0110004
979,1.550146,1.600873,0.0111756
980,1.550137,1.600873,0.0110542
981,1.550125,1.600873,0.0112067
982,1.550113,1.600873,0.0110032
983,1.550102,1.600873,0.0115088
984,1.550091,1.600873,0.0152311
985,1.550078,1.600873,0.0080961
986,1.550071,1.600873,0.0096163
987,1.550064,1.600873,0.0111713
988,1.550056,1.600873,0.0111158
989,1.550048,1.600873,0.0110495
990,1.550041,1.600873,0.0111706
991,1.550034,1.600873,0.0115315
992,1.550028,1.600873,0.0114241
993,1.550021,1.600873,0.0113484
994,1.550014,1.600873,0.0112964
995,1.550009,1.600873,0.0112212
996,1.550003,1.600873,0.0113992
997,1.549998,1.600873,0.0117346
998,1.549993,1.600873,0.0109881
999,1.549987,1.600873,0.0111503
1000,1.549982,1.600873,0.0109637
1001,1.549978,1.600873,0.0114174
1002,1.549972,1.600873,0.0109042
1003,1.549967,1.600873,0.0110962
1004,1.549963,1.600873,0.011297
1005,1.549959,1.600873,0.0112848
1006,1.549956,1.600873,0.0107353
1007,1.549953,1.600873,0.0110914
1008,1.549949,1.600873,0.0114021
1009,1.549946,1.600873,0.0109041
1010,1.549943,1.600873,0.0110484
1011,1.54994,1.600873,0.0113338
1012,1.549937,1.600873,0.0109546
1013,1.549934,1.600873,0.0113558
1014,1.54993,1.600873,0.0108385
1015,1.549927,1.600873,0.0110024
1016,1.549923,1.600873,0.011426
1017,1.549916,1.600873,0.0111302
1018,1.54991,1.600873,0.0111174
1019,1.549905,1.600873,0.0113492
1020,1.5499,1.600873,0.0113137
1021,1.549896,1.600873,0.0114288
1022,1.549893,1.600873,0.0147001
1023,1.549886,1.600873,0.0095964
1024,1.549882,1.600873,0.0094029
1025,1.549878,1.600873,0.0116831
1026,1.549871,1.600873,0.0107627
1027,1.549864,1.600873,0.0113372
1028,1.549858,1.600873,0.0109167
1029,1.549855,1.600873,0.0109444
1030,1.549853,1.600873,0.0112607
1031,1.549851,1.600873,0.0111083
1032,1.549853,1.600873,0.0109122
1033,1.549855,1.600873,0.0109628
1034,1.549858,1.600873,0.0110155
1035,1.549866,1.600873,0.0114996
1036,1.549874,1.600873,0.0109635
1037,1.549882,1.600873,0.0108936
1038,1.549895,1.600873,0.0111013
1039,1.549908,1.600873,0.0118513
1040,1.549923,1.600873,0.0107694
1041,1.549939,1.600873,0.0113095
1042,1.549955,1.600873,0.010867
1043,1.549971,1.600873,0.0107974
1044,1.549987,1.600873,0.0113321
1045,1.550004,1.600873,0.0113787
1046,1.550021,1.600873,0.0108625
1047,1.550036,1.600873,0.0111863
1048,1.550052,1.600873,0.010839
1049,1.550068,1.600873,0.0110012
1050,1.550084,1.600873,0.0110705
1051,1.5501,1.600873,0.0112926
1052,1.550117,1.600873,0.0109746
1053,1.550294,1.600873,0.0114988
1054,1.550901,1.600873,0.0107603
1055,1.55144,1.600873,0.0110217
1056,1.551992,1.600873,0.0112866
1057,1.552588,1.600873,0.0113896
1058,1.553263,1.600873,0.0110001
1059,1.55404,1.600873,0.011389
1060,1.555029,1.600873,0.0147234
1061,1.556468,1.600873,0.0082146
1062,1.557306,1.600873,0.0092413
1063,1.558246,1.600873,0.0113426
1064,1.559412,1.600873,0.0109726
1065,1.560534,1.600873,0.0112159
1066,1.561641,1.600873,0.0110195
1067,1.562678,1.600873,0.0113587
1068,1.563659,1.600873,0.0111058
1069,1.56447,1.600873,0.0107826
1070,1.565064,1.600873,0.0110832
1071,1.565366,1.600873,0.0112546
1072,1.565236,1.600873,0.0112814
1073,1.564481,1.600873,0.0108261
1074,1.563126,1.600873,0.0112297
1075,1.560894,1.600873,0.0111876
1076,1.558168,1.600873,0.0109007
1077,1.554973,1.600873,0.0110022
1078,1.552307,1.600873,0.0114763
1079,1.549634,1.600873,0.0108178
1080,1.547315,1.600873,0.0111825
1081,1.545283,1.600873,0.0117716
1082,1.543482,1.600873,0.0104887
1083,1.542151,1.600873,0.0109763
1084,1.54065,1.600873,0.0111429
1085,1.539209,1.600873,0.0111562
1086,1.537694,1.600873,0.0110952
1087,1.536293,1.600873,0.0115463
1088,1.535278,1.600873,0.010641
1089,1.53459,1.600873,0.0111489
1090,1.534262,1.600873,0.0113139
1091,1.534212,1.600873,0.0108596
1092,1.534592,1.600873,0.0110664
1093,1.535506,1.600873,0.01172
1094,1.536944,1.600873,0.0108132
1095,1.538819,1.600873,0.011361
1096,1.541141,1.600873,0.0109814
1097,1.543359,1.600873,0.0137099
1098,1.546206,1.600873,0.0106938
1099,1.548524,1.600873,0.009371
1100,1.549505,1.600873,0.0115112
1101,1.549848,1.600873,0.0113589
1102,1.549965,1.600873,0.0110239
1103,1.54986,1.600873,0.0108201
1104,1.549614,1.600873,0.011098
1105,1.549165,1.600873,0.0114951
1106,1.54851,1.600873,0.0110896
1107,1.547644,1.600873,0.0107566
1108,1.546632,1.600873,0.0114516
1109,1.545281,1.600873,0.0112018
1110,1.543752,1.600873,0.0111448
1111,1.541999,1.600873,0.0106658
1112,1.540213,1.600873,0.0110831
1113,1.537775,1.600873,0.0113523
1114,1.535536,1.600873,0.0111662
1115,1.533084,1.600873,0.0109509
1116,1.530534,1.600873,0.0110709
1117,1.527808,1.600873,0.0111596
1118,1.524561,1.600873,0.0111431
1119,1.520912,1.600873,0.0108984
1120,1.516798,1.600873,0.0110688
1121,1.511716,1.600873,0.0114513
1122,1.50619,1.600873,0.0107926
1123,1.500058,1.600873,0.0118815
1124,1.492518,1.600873,0.0104703
1125,1.484869,1.600873,0.0110893
1126,1.476109,1.600873,0.0111315
1127,1.46624,1.600873,0.0112479
