1518,1.555921,1.600873,0.0140282
1519,1.555928,1.600873,0.0100548
1520,1.555932,1.600873,0.0085665
1521,1.555935,1.600873,0.0103568
1522,1.555937,1.600873,0.010988
1523,1.555937,1.600873,0.0111626
1524,1.555936,1.600873,0.0113924
1525,1.555934,1.600873,0.0108187
1526,1.555931,1.600873,0.0112942
1527,1.555927,1.600873,0.0111177
1528,1.55592,1.600873,0.0113201
1529,1.555912,1.600873,0.0132727
1530,1.555901,1.600873,0.0107428
1531,1.555891,1.600873,0.0086074
1532,1.555883,1.600873,0.0112161
1533,1.555872,1.600873,0.0112016
1534,1.55586,1.600873,0.0112582
1535,1.555848,1.600873,0.010943
1536,1.555835,1.600873,0.0112109
1537,1.555822,1.600873,0.0111139
1538,1.555809,1.600873,0.0110156
1539,1.555795,1.600873,0.0111505
1540,1.555782,1.600873,0.0110955
1541,1.555769,1.600873,0.0110131
1542,1.555758,1.600873,0.0113466
1543,1.555748,1.600873,0.0111134
1544,1.55574,1.600873,0.0108627
1545,1.555731,1.600873,0.011215
1546,1.555721,1.600873,0.0109998
1547,1.555711,1.600873,0.0158338
1548,1.555697,1.600873,0.0099817
1549,1.555686,1.600873,0.0087756
1550,1.555677,1.600873,0.0096637
1551,1.555667,1.600873,0.0113294
1552,1.555656,1.600873,0.0111128
1553,1.555647,1.600873,0.0112684
1554,1.555637,1.600873,0.0111471
1555,1.555628,1.600873,0.0119198
1556,1.55562,1.600873,0.0106047
1557,1.555613,1.600873,0.0112986
1558,1.555605,1.600873,0.0102925
1559,1.555599,1.600873,0.0111139
1560,1.555592,1.600873,0.0111754
1561,1.555586,1.600873,0.0111859
1562,1.55558,1.600873,0.0113523
1563,1.555574,1.600873,0.0108164
1564,1.555568,1.600873,0.0111439
1565,1.555563,1.600873,0.011353
1566,1.555558,1.600873,0.0114468
1567,1.555552,1.600873,0.0112453
1568,1.555547,1.600873,0.0113929
1569,1.555542,1.600873,0.011317
1570,1.555537,1.600873,0.0117711
1571,1.555532,1.600873,0.011065
1572,1.555527,1.600873,0.0113454
1573,1.555523,1.600873,0.0110089
1574,1.55552,1.600873,0.0112314
1575,1.555517,1.600873,0.0110827
1576,1.555514,1.600873,0.0110918
1577,1.555511,1.600873,0.0110312
1578,1.555508,1.600873,0.0112229
1579,1.555504,1.600873,0.0112058
1580,1.555501,1.600873,0.0112389
1581,1.555498,1.600873,0.0112209
1582,1.555494,1.600873,0.0114341
1583,1.555491,1.600873,0.0111784
1584,1.555487,1.600873,0.0112857
1585,1.555481,1.600873,0.0113157
1586,1.555475,1.600873,0.011748
1587,1.555469,1.600873,0.0106374
1588,1.555465,1.600873,0.011517
1589,1.55546,1.600873,0.0109311
1590,1.555457,1.600873,0.0114191
1591,1.555452,1.600873,0.0112764
1592,1.555448,1.600873,0.011379
1593,1.555442,1.600873,0.0112477
1594,1.555435,1.600873,0.0110831
1595,1.555428,1.600873,0.0108102
1596,1.555423,1.600873,0.0111949
1597,1.55542,1.600873,0.015673
1598,1.555416,1.600873,0.0096386
1599,1.555416,1.600873,0.0102371
1600,1.555418,1.600873,0.0084541
1601,1.55542,1.600873,0.0094726
1602,1.555422,1.600873,0.0108463
1603,1.555429,1.600873,0.0112351
1604,1.555437,1.600873,0.0110763
1605,1.555444,1.600873,0.0110623
1606,1.555457,1.600873,0.0111907
1607,1.555471,1.600873,0.0111372
1608,1.555484,1.600873,0.0111334
1609,1.5555,1.600873,0.0114562
1610,1.555517,1.600873,0.0109141
1611,1.555533,1.600873,0.0110504
1612,1.555549,1.600873,0.0110625
1613,1.555565,1.600873,0.0112768
1614,1.555582,1.600873,0.0108144
1615,1.555597,1.600873,0.0111177
1616,1.555614,1.600873,0.0114253
1617,1.55563,1.600873,0.0107096
1618,1.555645,1.600873,0.0110893
1619,1.555662,1.600873,0.0115019
1620,1.555679,1.600873,0.010871
1621,1.555768,1.600873,0.0110573
1622,1.556359,1.600873,0.0110926
1623,1.556917,1.600873,0.010935
1624,1.557464,1.600873,0.0114034
1625,1.558058,1.600873,0.0111205
1626,1.558703,1.600873,0.0112781
1627,1.559473,1.600873,0.0106654
1628,1.560366,1.600873,0.0113481
1629,1.56144,1.600873,0.0109714
1630,1.562562,1.600873,0.0112854
1631,1.563707,1.600873,0.0110746
1632,1.564845,1.600873,0.0112105
1633,1.565993,1.600873,0.0115134
1634,1.567134,1.600873,0.0112972
1635,1.568201,1.600873,0.0111275
1636,1.569168,1.600873,0.0112641
1637,1.569999,1.600873,0.0113588
1638,1.570631,1.600873,0.0112836
1639,1.570933,1.600873,0.0111675
1640,1.570795,1.600873,0.0114154
1641,1.570018,1.600873,0.0111169
1642,1.5686,1.600873,0.0113299
1643,1.566294,1.600873,0.0112063
1644,1.563555,1.600873,0.0115335
1645,1.560118,1.600873,0.0110795
1646,1.556413,1.600873,0.0148646
1647,1.550749,1.600873,0.0094244
1648,1.546887,1.600873,0.0084608
1649,1.543257,1.600873,0.010813
1650,1.538265,1.600873,0.0102735
1651,1.533204,1.600873,0.0110174
1652,1.526909,1.600873,0.0111588
1653,1.519858,1.600873,0.0109256
1654,1.511764,1.600873,0.011948
1655,1.50189,1.600873,0.0106778
1656,1.492692,1.600873,0.0109279
1657,1.482585,1.600873,0.0109086
1658,1.471982,1.600873,0.0112462
1659,1.460077,1.600873,0.0109239
1660,1.447801,1.600873,0.0112055
1661,1.434855,1.600873,0.0110763
1662,1.421894,1.600873,0.0110807
1663,1.408572,1.600873,0.0111856
1664,1.395022,1.600873,0.0111062
1665,1.381824,1.600873,0.0109567
1666,1.368673,1.600873,0.0113266
1667,1.35529,1.600873,0.0109508
1668,1.342418,1.600873,0.0115148
1669,1.32891,1.600873,0.0108526
1670,1.316285,1.600873,0.0111909
1671,1.30356,1.600873,0.0109147
1672,1.291645,1.600873,0.0110427
1673,1.280431,1.600873,0.0111354
1674,1.269703,1.600873,0.0111089
1675,1.259341,1.600873,0.0110642
1676,1.250217,1.600873,0.0112055
1677,1.242236,1.600873,0.0110703
1678,1.238372,1.600873,0.011231
1679,1.238372,1.600873,0.0112502
1680,1.238372,1.600873,0.011094
1681,1.238372,1.600873,0.0114963
1682,1.238372,1.600873,0.0113749
1683,1.238372,1.600873,0.0106893
1684,1.238372,1.600873,0.0114617
1685,1.238372,1.600873,0.011201
1686,1.238372,1.600873,0.0114293
1687,1.238372,1.600873,0.0110576
1688,1.238372,1.600873,0.011302
1689,1.238372,1.600873,0.0114966
1690,1.238372,1.600873,0.0110088
1691,1.238372,1.600873,0.0113872
1692,1.238372,1.600873,0.0112319
1693,1.238372,1.600873,0.0115019
1694,1.238372,1.600873,0.0108259
1695,1.238372,1.600873,0.0111244
1696,1.238372,1.600873,0.0151195
1697,1.238372,1.600873,0.009685
1698,1.238372,1.600873,0.0083437
1699,1.238372,1.600873,0.0087854
1700,1.238372,1.600873,0.0111507
1701,1.238372,1.600873,0.0109719
1702,1.238372,1.600873,0.0111228
1703,1.238372,1.600873,0.0112687
1704,1.238372,1.600873,0.0112104
1705,1.238372,1.600873,0.0109262
1706,1.238372,1.600873,0.0112398
1707,1.238372,1.600873,0.0108885
1708,1.238372,1.600873,0.0110748
1709,1.238372,1.600873,0.0113268
1710,1.238372,1.600873,0.0112045
1711,1.238372,1.600873,0.0113622
1712,1.238372,1.600873,0.0106416
1713,1.238372,1.600873,0.0117723
1714,1.238372,1.600873,0.010356
1715,1.238372,1.600873,0.0112267
1716,1.238372,1.600873,0.0110714
1717,1.238372,1.600873,0.0111939
1718,1.238372,1.600873,0.0111961
1719,1.238372,1.600873,0.011078
1720,1.238372,1.600873,0.0116303
1721,1.238372,1.600873,0.0106183
1722,1.238372,1.600873,0.0111289
1723,1.238372,1.600873,0.0109996
1724,1.238372,1.600873,0.0111154
1725,1.238372,1.600873,0.0113458
1726,1.238372,1.600873,0.0107331
1727,1.238372,1.600873,0.0116848
1728,1.238372,1.600873,0.0105124
1729,1.238372,1.600873,0.0113196
1730,1.238372,1.600873,0.011474
1731,1.238372,1.600873,0.0111069
1732,1.238372,1.600873,0.0111852
1733,1.238372,1.600873,0.0115112
1734,1.238372,1.600873,0.0108019
1735,1.238372,1.600873,0.0113807
1736,1.238372,1.600873,0.011355
1737,1.238372,1.600873,0.0113804
1738,1.238372,1.600873,0.0111469
1739,1.238372,1.600873,0.0116295
1740,1.238372,1.600873,0.010873
1741,1.238372,1.600873,0.011427
1742,1.238372,1.600873,0.0111295
