19158,1.554972,1.596702,0.0438726
19159,1.55526,1.59666,0.0494964
19160,1.555449,1.596617,0.0148743
19161,1.555483,1.596617,0.0123912
19162,1.555504,1.596556,0.0124447
19163,1.555517,1.596348,0.0128336
19164,1.555525,1.596348,0.0138409
19165,1.555526,1.596494,0.0122098
19166,1.555521,1.596308,0.0138003
19167,1.55551,1.596315,0.0128515
19168,1.555492,1.59641,0.0149433
19169,1.555464,1.5962,0.0129202
19170,1.555434,1.596386,0.0127858
19171,1.555397,1.596336,0.0129808
19172,1.555361,1.596237,0.0122706
19173,1.555348,1.596229,0.0126492
19174,1.555337,1.596173,0.013036
19175,1.555327,1.596105,0.0136419
19176,1.555316,1.596,0.0177719
19177,1.5553,1.596114,0.0121367
19178,1.555289,1.595992,0.0128492
19179,1.555275,1.59617,0.0128173
19180,1.555262,1.596023,0.0153768
19181,1.555247,1.596097,0.0128817
19182,1.555236,1.595743,0.0120413
19183,1.555226,1.595963,0.0118892
19184,1.555217,1.595949,0.0197943
19185,1.555203,1.596013,0.0230069
19186,1.555188,1.595783,0.0219228
19187,1.555176,1.595704,0.0228
19188,1.555164,1.595589,0.022579
19189,1.555152,1.595526,0.0223919
19190,1.555142,1.595276,0.0211339
19191,1.555133,1.595349,0.0222071
19192,1.555122,1.595269,0.0225966
19193,1.555113,1.595293,0.0214332
19194,1.555108,1.595252,0.0221105
19195,1.555101,1.595033,0.0228436
19196,1.555094,1.594926,0.0234825
19197,1.555088,1.594877,0.0216288
19198,1.555081,1.594961,0.0218443
19199,1.555072,1.594677,0.0230796
19200,1.55506,1.594795,0.0212894
19201,1.555051,1.594674,0.0217565
19202,1.555043,1.59471,0.0227996
19203,1.555034,1.594639,0.0247138
19204,1.555019,1.594598,0.0232748
19205,1.55501,1.594587,0.0173163
19206,1.555006,1.594503,0.0240669
19207,1.555009,1.594622,0.0112416
19208,1.555011,1.594454,0.0127286
19209,1.555019,1.594529,0.0131656
19210,1.555029,1.594325,0.0140355
19211,1.555041,1.594242,0.0129771
19212,1.555057,1.59443,0.0152609
19213,1.555075,1.594336,0.0452677
19214,1.555141,1.594329,0.0146399
19215,1.555163,1.594135,0.0150633
19216,1.555185,1.594233,0.014454
19217,1.555205,1.59428,0.0157091
19218,1.555228,1.594224,0.013938
19219,1.555248,1.594151,0.0118578
19220,1.555266,1.594184,0.0142368
19221,1.55529,1.594146,0.0155369
19222,1.555325,1.594107,0.012282
19223,1.55535,1.594074,0.0118451
19224,1.55537,1.594019,0.0118675
19225,1.555387,1.594011,0.0127593
19226,1.555399,1.593976,0.0114075
19227,1.555407,1.594036,0.0109525
19228,1.555411,1.594049,0.0126893
19229,1.555412,1.593997,0.0125212
19230,1.55541,1.593835,0.0125635
19231,1.555406,1.593932,0.0119811
19232,1.5554,1.593832,0.0115736
19233,1.555394,1.59386,0.0153557
19234,1.555384,1.593857,0.02715
19235,1.555363,1.593796,0.017797
19236,1.55535,1.593857,0.0211993
19237,1.555331,1.593894,0.0221769
19238,1.555312,1.593892,0.0234906
19239,1.55529,1.593956,0.0209792
19240,1.555273,1.59394,0.0223
19241,1.555253,1.593958,0.0234041
19242,1.555231,1.593799,0.020836
19243,1.555209,1.593638,0.0219739
19244,1.555189,1.593694,0.0231732
19245,1.555171,1.59366,0.0212291
19246,1.555156,1.593873,0.0234431
19247,1.555141,1.593928,0.021725
19248,1.555129,1.593923,0.0245447
19249,1.555115,1.593964,0.0199366
19250,1.555105,1.593966,0.021418
19251,1.555095,1.593892,0.0223559
19252,1.555086,1.593873,0.0224234
19253,1.555075,1.593907,0.0219506
19254,1.555067,1.593946,0.0227947
19255,1.555061,1.593953,0.0149222
19256,1.555056,1.593953,0.0128683
19257,1.555053,1.594083,0.011657
19258,1.555049,1.594404,0.0124083
19259,1.555045,1.594571,0.0120577
19260,1.555042,1.594462,0.0125709
19261,1.555038,1.594596,0.0121258
19262,1.555034,1.594296,0.0123201
19263,1.55503,1.59461,0.0158334
19264,1.555022,1.594364,0.0121497
19265,1.555015,1.594145,0.0110216
19266,1.55501,1.594224,0.0131469
19267,1.555005,1.594252,0.0145107
19268,1.555,1.593965,0.0127447
19269,1.554995,1.593991,0.0116266
19270,1.554991,1.593807,0.0122379
19271,1.554985,1.593673,0.0132524
19272,1.554976,1.593645,0.0121581
19273,1.554969,1.59373,0.0126871
19274,1.554964,1.593619,0.0116292
19275,1.554961,1.593458,0.013829
19276,1.554959,1.593355,0.0128862
19277,1.554961,1.593472,0.0121398
19278,1.554963,1.593442,0.0116804
19279,1.554967,1.593285,0.013541
19280,1.554976,1.593403,0.0151365
19281,1.554987,1.593099,0.0214793
19282,1.555011,1.59301,0.0230325
19283,1.555042,1.592875,0.0221121
19284,1.555074,1.592787,0.0212826
19285,1.555105,1.59268,0.0225599
19286,1.555138,1.592563,0.0228927
19287,1.555171,1.592575,0.0238967
19288,1.555206,1.592376,0.0220344
19289,1.555239,1.592219,0.0205197
19290,1.55527,1.592083,0.0221998
19291,1.555303,1.592137,0.0246577
19292,1.555335,1.591942,0.0201325
19293,1.555357,1.59193,0.0220445
19294,1.555375,1.591802,0.0241361
19295,1.555392,1.591802,0.0204067
19296,1.555405,1.591802,0.0211673
19297,1.555419,1.591802,0.0232407
19298,1.555435,1.591802,0.0217076
19299,1.555449,1.591802,0.0220526
19300,1.555464,1.591128,0.0233481
19301,1.555478,1.590887,0.022762
19302,1.555491,1.590783,0.0130898
19303,1.555499,1.590598,0.0122065
19304,1.555507,1.59064,0.0115575
19305,1.555514,1.590561,0.0117183
19306,1.555522,1.590432,0.0125665
19307,1.555532,1.590432,0.0111382
19308,1.555542,1.590432,0.0137821
19309,1.555554,1.590432,0.0135927
19310,1.555566,1.590432,0.0124466
19311,1.55558,1.590432,0.0119112
19312,1.555593,1.590432,0.0138235
19313,1.555607,1.590432,0.0136643
19314,1.555622,1.590432,0.0117179
19315,1.555635,1.590049,0.0121443
19316,1.555648,1.589031,0.0126366
19317,1.55566,1.58897,0.0125258
19318,1.555673,1.58897,0.0121427
19319,1.555684,1.58897,0.0111743
19320,1.555694,1.58897,0.0123211
19321,1.555706,1.58897,0.0126479
19322,1.555718,1.58765,0.0166668
19323,1.555735,1.587396,0.0117059
19324,1.555746,1.587396,0.01248
19325,1.555758,1.587396,0.0137786
19326,1.55577,1.587396,0.0125078
19327,1.55578,1.585953,0.0115948
19328,1.555788,1.585631,0.0120342
19329,1.555796,1.585012,0.0145663
19330,1.555804,1.585012,0.0221074
19331,1.555815,1.585012,0.0231785
19332,1.555825,1.585012,0.0207677
19333,1.555834,1.582221,0.0231683
19334,1.555844,1.581427,0.0229354
19335,1.555854,1.580934,0.0203132
19336,1.555863,1.580934,0.0233088
19337,1.555871,1.578267,0.0221268
19338,1.55588,1.578267,0.0214201
19339,1.555888,1.57706,0.0223575
19340,1.555894,1.576513,0.0227676
19341,1.555901,1.576081,0.0236525
19342,1.555907,1.575674,0.0214777
19343,1.555912,1.575358,0.0213046
19344,1.555917,1.575358,0.0219992
19345,1.555921,1.574606,0.0223147
19346,1.555925,1.574347,0.0226031
19347,1.555929,1.573954,0.0220694
19348,1.555935,1.573546,0.0230966
19349,1.555942,1.573204,0.021152
19350,1.555949,1.572503,0.0216975
19351,1.555957,1.572503,0.0166807
19352,1.555963,1.572079,0.0122108
19353,1.555966,1.571839,0.0117743
19354,1.555968,1.571482,0.0121008
19355,1.555972,1.571482,0.0118104
19356,1.555974,1.571482,0.0124463
19357,1.555977,1.571482,0.0137622
19358,1.555978,1.571482,0.0143617
19359,1.555979,1.571482,0.0121003
19360,1.555979,1.571482,0.0119687
19361,1.555978,1.571482,0.0115901
19362,1.555978,1.571482,0.0127071
19363,1.555977,1.571482,0.0122129
19364,1.555975,1.570053,0.0122808
19365,1.555974,1.569735,0.0127516
19366,1.555973,1.569735,0.0137963
19367,1.555971,1.569395,0.0126041
19368,1.55597,1.569072,0.0129614
19369,1.555968,1.568981,0.0132508
19370,1.555966,1.568536,0.0138715
19371,1.555964,1.568536,0.011894
19372,1.555961,1.568536,0.0127895
19373,1.555958,1.568536,0.0128874
19374,1.555955,1.568536,0.0108907
19375,1.555952,1.568536,0.0115806
19376,1.555949,1.568536,0.0159263
19377,1.555945,1.568536,0.0224792
19378,1.555938,1.568536,0.02213
19379,1.555932,1.568536,0.0223984
19380,1.555927,1.566535,0.0281191
19381,1.555923,1.566535,0.0165599
19382,1.555921,1.566333,0.0224061
19383,1.555922,1.566233,0.0220908
19384,1.555922,1.566233,0.0226312
19385,1.555923,1.565976,0.0214722
19386,1.555923,1.565906,0.0229008
19387,1.555921,1.565814,0.0238157
19388,1.555916,1.56571,0.0194699
19389,1.55591,1.56567,0.0229285
19390,1.555902,1.5656,0.0219991
19391,1.555892,1.565698,0.0219641
19392,1.55588,1.565553,0.0253763
19393,1.555866,1.565703,0.0192803
19394,1.555855,1.565725,0.0241017
19395,1.555841,1.565677,0.0216756
19396,1.555831,1.565655,0.0212916
19397,1.555823,1.565608,0.0213051
19398,1.555817,1.565917,0.0122753
19399,1.555814,1.565812,0.0128901
19400,1.555811,1.565651,0.0128387
19401,1.555808,1.565789,0.0118584
19402,1.555805,1.565895,0.012113
19403,1.555802,1.565572,0.01436
19404,1.555798,1.565819,0.0127255
19405,1.555794,1.56554,0.0121733
19406,1.555789,1.565561,0.0116771
19407,1.555785,1.565404,0.0125741
19408,1.55578,1.565279,0.011713
19409,1.555776,1.56534,0.0127873
19410,1.555771,1.565175,0.0182117
19411,1.555767,1.565032,0.0125415
19412,1.555764,1.564937,0.0123635
19413,1.555761,1.564953,0.0123959
19414,1.555757,1.564795,0.0125901
19415,1.555753,1.564852,0.014599
19416,1.555747,1.564932,0.0120468
19417,1.555742,1.564816,0.0127104
19418,1.555736,1.564854,0.0120995
19419,1.555729,1.564821,0.011688
19420,1.555723,1.564617,0.0126169
19421,1.555716,1.564774,0.0125702
19422,1.555708,1.564601,0.0116485
19423,1.555701,1.564802,0.0120568
19424,1.555693,1.564824,0.0158686
19425,1.555683,1.564693,0.0209604
19426,1.555669,1.564407,0.0221937
19427,1.555654,1.56413,0.0239088
19428,1.555639,1.564143,0.0215051
19429,1.555624,1.564034,0.0224551
19430,1.555608,1.564147,0.0217432
19431,1.555593,1.563971,0.0211636
19432,1.555582,1.564006,0.0227803
19433,1.555575,1.564197,0.0220404
19434,1.555572,1.564186,0.0234815
19435,1.555572,1.564483,0.0219856
19436,1.555568,1.56473,0.0213608
19437,1.555563,1.5646,0.0222958
19438,1.555556,1.564899,0.0238403
19439,1.555548,1.565306,0.0248586
19440,1.555543,1.565487,0.0175726
19441,1.555544,1.565836,0.0234248
19442,1.555548,1.566099,0.0212437
19443,1.555555,1.566427,0.0219289
19444,1.555566,1.56676,0.0220559
19445,1.55558,1.566973,0.013561
19446,1.555589,1.566973,0.0115755
19447,1.555596,1.5671,0.012285
19448,1.555602,1.567132,0.0117085
19449,1.555606,1.567438,0.01253
19450,1.555612,1.567444,0.0136479
19451,1.555616,1.567444,0.0122387
19452,1.55562,1.567675,0.0125507
19453,1.555622,1.567786,0.0122103
19454,1.555623,1.567906,0.0126791
19455,1.555625,1.568041,0.0127459
19456,1.555622,1.567971,0.0130908
19457,1.55562,1.568146,0.0120802
19458,1.555617,1.56818,0.0133713
19459,1.555613,1.568334,0.0142684
19460,1.555608,1.568295,0.0124921
19461,1.555603,1.568384,0.0120093
19462,1.555598,1.568545,0.0140326
19463,1.555592,1.568522,0.0124791
19464,1.555588,1.568666,0.0123672
19465,1.555583,1.568718,0.0125992
19466,1.555577,1.568568,0.0118276
19467,1.555571,1.568635,0.0132234
19468,1.555564,1.568694,0.0126842
19469,1.555555,1.56882,0.0159364
19470,1.555544,1.568816,0.0113285
19471,1.555537,1.568941,0.0135778
19472,1.555529,1.569066,0.0216041
19473,1.555523,1.568917,0.023729
19474,1.555523,1.569135,0.020216
19475,1.555532,1.569017,0.0222903
19476,1.555546,1.569435,0.0225996
19477,1.555565,1.569516,0.0213906
19478,1.555587,1.56949,0.0234594
19479,1.555613,1.569732,0.0220256
19480,1.555641,1.569748,0.0245101
19481,1.55567,1.569905,0.0206452
19482,1.555693,1.569879,0.0213065
19483,1.555715,1.570148,0.0220488
19484,1.555736,1.570289,0.0227972
19485,1.555756,1.570455,0.0213846
19486,1.555774,1.570648,0.0229103
19487,1.555787,1.570645,0.0236289
19488,1.555801,1.57094,0.022036
19489,1.555817,1.571488,0.020834
19490,1.55584,1.571651,0.0223374
19491,1.555868,1.571561,0.0225419
19492,1.555899,1.571391,0.0210602
19493,1.555925,1.571501,0.0133855
19494,1.555942,1.571363,0.012317
19495,1.555954,1.571471,0.0139184
19496,1.555967,1.571217,0.0127879
19497,1.555979,1.571177,0.013193
19498,1.555992,1.571131,0.0177032
19499,1.55601,1.571131,0.0128061
19500,1.556025,1.570995,0.0118279
19501,1.55604,1.571029,0.0119106
19502,1.556055,1.570974,0.0133769
19503,1.556074,1.570746,0.0123579
19504,1.556092,1.570746,0.0119339
19505,1.556113,1.570617,0.0124288
19506,1.556135,1.570874,0.0133599
19507,1.55616,1.570596,0.0149701
19508,1.556191,1.570624,0.0122656
19509,1.556216,1.570821,0.0120859
19510,1.556241,1.570878,0.0124553
19511,1.556266,1.570647,0.0128357
19512,1.556288,1.570849,0.0122816
19513,1.55631,1.570883,0.0119859
19514,1.556329,1.570796,0.0118631
19515,1.556347,1.570858,0.0122703
19516,1.556369,1.570815,0.0140636
19517,1.556402,1.570782,0.0120231
19518,1.556435,1.570881,0.0115301
19519,1.556471,1.570839,0.0131963
19520,1.556517,1.570797,0.0193515
19521,1.556589,1.570781,0.0227717
19522,1.556682,1.57082,0.0222497
19523,1.556776,1.570572,0.0214425
19524,1.556843,1.570595,0.0231275
19525,1.556884,1.570529,0.0219208
19526,1.556876,1.570344,0.0228573
19527,1.556804,1.570086,0.0270048
19528,1.556654,1.570107,0.0176501
