57,1.555063,1.600873,0.0246411
58,1.555103,1.600873,0.014603
59,1.555125,1.600873,0.0224012
60,1.555152,1.600873,0.022065
61,1.555171,1.600873,0.0230803
62,1.555184,1.600873,0.0223925
63,1.555188,1.600873,0.027957
64,1.555183,1.600873,0.0198358
65,1.555176,1.600873,0.0203989
66,1.555165,1.600873,0.0193681
67,1.555153,1.600873,0.0164659
68,1.55514,1.600873,0.0099741
69,1.555132,1.600873,0.0088809
70,1.555125,1.600873,0.0171656
71,1.555108,1.600873,0.0100278
72,1.5551,1.600873,0.0116424
73,1.55509,1.600873,0.0172576
74,1.555076,1.600873,0.0105225
75,1.555066,1.600873,0.0094563
76,1.555058,1.600873,0.0180078
77,1.55504,1.600873,0.0095717
78,1.55503,1.600873,0.0121084
79,1.555017,1.600873,0.0239172
80,1.554996,1.600873,0.0103274
81,1.554988,1.600873,0.0185223
82,1.554974,1.600873,0.0108556
83,1.554967,1.600873,0.0123042
84,1.554959,1.600873,0.0190827
85,1.554947,1.600873,0.0118229
86,1.55494,1.600873,0.0099204
87,1.554935,1.600873,0.0199029
88,1.554924,1.600873,0.0129943
89,1.554918,1.600873,0.0100191
90,1.554913,1.600873,0.0173738
91,1.554905,1.600873,0.0096835
92,1.554901,1.600873,0.0101017
93,1.554897,1.600873,0.019964
94,1.554888,1.600873,0.01158
95,1.554883,1.600873,0.0217676
96,1.554875,1.600873,0.0212973
97,1.554869,1.600873,0.0220934
98,1.554863,1.600873,0.0221847
99,1.554856,1.600873,0.0230245
100,1.55485,1.600873,0.0216362
101,1.554843,1.600873,0.0223533
102,1.554832,1.600873,0.023044
103,1.55482,1.600873,0.0209288
104,1.554813,1.600873,0.0228325
105,1.554804,1.600873,0.02269
106,1.554793,1.600873,0.0212792
107,1.55478,1.600873,0.0222253
108,1.554772,1.600873,0.0231113
109,1.55477,1.600873,0.0227691
110,1.554775,1.600873,0.0208965
111,1.554787,1.600873,0.0224143
112,1.554805,1.600873,0.0220985
113,1.554831,1.600873,0.0227685
114,1.554863,1.600873,0.0243268
115,1.554898,1.600873,0.0221295
116,1.554931,1.600873,0.0201077
117,1.55496,1.600873,0.0107386
118,1.554976,1.600873,0.0139471
119,1.554996,1.600873,0.0183192
120,1.555023,1.600873,0.0095708
121,1.555037,1.600873,0.0104444
122,1.554488,1.600873,0.0190158
123,1.549383,1.600873,0.0100627
124,1.544939,1.600873,0.0100289
125,1.53921,1.600873,0.017706
126,1.525739,1.600873,0.0117661
127,1.514326,1.600873,0.0120692
128,1.500784,1.600873,0.0185878
129,1.476301,1.600873,0.0104792
130,1.460713,1.600873,0.0114642
131,1.442501,1.600873,0.0174656
132,1.412885,1.600873,0.0101352
133,1.394994,1.600873,0.0097401
134,1.377411,1.600873,0.0179174
135,1.345249,1.600873,0.0118211
136,1.324708,1.600873,0.010519
137,1.306981,1.600873,0.0171947
138,1.280758,1.600873,0.0130452
139,1.263949,1.600873,0.0158481
140,1.247823,1.600873,0.020133
141,1.267741,1.600873,0.0097222
142,1.280011,1.600873,0.0107483
143,1.294959,1.600873,0.0174043
144,1.321309,1.600873,0.0218407
145,1.359208,1.600873,0.0225375
146,1.403342,1.600873,0.0226546
147,1.45147,1.600873,0.0225342
148,1.501423,1.600873,0.0228007
149,1.551711,1.600873,0.0210553
150,1.596724,1.600873,0.0277228
151,1.652336,1.600873,0.0183956
152,1.686687,1.600873,0.0203152
153,1.720542,1.600873,0.0220723
154,1.751855,1.600873,0.0233777
155,1.779575,1.600873,0.0234263
156,1.801894,1.600873,0.0201795
157,1.816683,1.600873,0.0219171
158,1.828242,1.600873,0.0218839
159,1.834962,1.600873,0.0223446
160,1.837152,1.600873,0.0228299
161,1.8346,1.600873,0.0219544
162,1.827507,1.600873,0.0234573
163,1.814954,1.600873,0.020621
164,1.799767,1.600873,0.0117951
165,1.789382,1.600873,0.0101681
166,1.779362,1.600873,0.0163134
167,1.761355,1.600873,0.0123981
168,1.746046,1.600873,0.0094619
169,1.733468,1.600873,0.0166797
170,1.709278,1.600873,0.0112591
171,1.691546,1.600873,0.0090675
172,1.676397,1.600873,0.0184336
173,1.643565,1.600873,0.0130487
174,1.61839,1.600873,0.0092785
175,1.599455,1.600873,0.0193838
176,1.558547,1.600873,0.0098688
177,1.538177,1.600873,0.0094954
178,1.519697,1.600873,0.0170191
179,1.49035,1.600873,0.0111739
180,1.475351,1.600873,0.0124231
181,1.464449,1.600873,0.0190941
182,1.458075,1.600873,0.0105353
183,1.45736,1.600873,0.0095514
184,1.458171,1.600873,0.0172371
185,1.462278,1.600873,0.0109358
186,1.466568,1.600873,0.0097473
187,1.471401,1.600873,0.0225404
188,1.485258,1.600873,0.0094938
189,1.492007,1.600873,0.0113623
190,1.500492,1.600873,0.0158205
191,1.512742,1.600873,0.0093264
192,1.519926,1.600873,0.0143818
193,1.530725,1.600873,0.0223318
194,1.546163,1.600873,0.0222228
195,1.558691,1.600873,0.0234959
196,1.567411,1.600873,0.0234463
197,1.570786,1.600873,0.0197149
198,1.570337,1.600873,0.0223175
199,1.567075,1.600873,0.0228122
200,1.562069,1.600873,0.0215636
201,1.556844,1.600873,0.0222849
202,1.552104,1.600873,0.0223991
203,1.549128,1.600873,0.0238152
204,1.5486,1.600873,0.0210902
205,1.5486,1.600873,0.0218388
206,1.5486,1.600873,0.0217128
207,1.5486,1.600873,0.0222353
208,1.5486,1.600873,0.0240542
209,1.5486,1.600873,0.0210632
210,1.5486,1.600873,0.0231157
211,1.5486,1.600873,0.0206349
212,1.5486,1.600873,0.0220577
213,1.5486,1.600873,0.0232611
214,1.5486,1.600873,0.010135
215,1.5486,1.600873,0.0193199
216,1.5486,1.600873,0.0099772
217,1.5486,1.600873,0.0089992
218,1.5486,1.600873,0.0187978
219,1.5486,1.600873,0.0124883
220,1.5486,1.600873,0.0101845
221,1.5486,1.600873,0.0170021
222,1.5486,1.600873,0.0102491
223,1.5486,1.600873,0.0151815
224,1.5486,1.600873,0.018261
225,1.5486,1.600873,0.0101575
226,1.5486,1.600873,0.0092719
227,1.5486,1.600873,0.0168498
228,1.5486,1.600873,0.0101379
229,1.5486,1.600873,0.01224
230,1.5486,1.600873,0.0169815
231,1.5486,1.600873,0.0111684
232,1.5486,1.600873,0.0101221
233,1.5486,1.600873,0.0182491
234,1.5486,1.600873,0.0113008
235,1.5486,1.600873,0.010601
236,1.5486,1.600873,0.0171274
237,1.5486,1.600873,0.0104337
238,1.5486,1.600873,0.0093174
239,1.5486,1.600873,0.0191502
240,1.5486,1.600873,0.0218854
241,1.5486,1.600873,0.0233944
242,1.5486,1.600873,0.0233718
243,1.5486,1.600873,0.0200252
244,1.5486,1.600873,0.0220169
245,1.5486,1.600873,0.022158
246,1.5486,1.600873,0.0223049
247,1.5486,1.600873,0.0250924
248,1.5486,1.600873,0.0198545
249,1.5486,1.600873,0.0230927
250,1.5486,1.600873,0.0209272
251,1.5486,1.600873,0.0230599
252,1.5486,1.600873,0.0220583
253,1.5486,1.600873,0.0217334
254,1.5486,1.600873,0.0219754
255,1.5486,1.600873,0.0223434
256,1.5486,1.600873,0.0242776
257,1.5486,1.600873,0.0199855
258,1.5486,1.600873,0.0220777
259,1.5486,1.600873,0.0225143
260,1.5486,1.600873,0.0227647
261,1.5486,1.600873,0.0167394
262,1.5486,1.600873,0.0106859
263,1.5486,1.600873,0.0092667
264,1.5486,1.600873,0.0191685
265,1.5486,1.600873,0.0115151
266,1.5486,1.600873,0.0102007
267,1.5486,1.600873,0.0173579
268,1.5486,1.600873,0.0103257
269,1.5486,1.600873,0.0092321
270,1.5486,1.600873,0.0190742
271,1.5486,1.600873,0.0097975
272,1.5486,1.600873,0.0094704
273,1.5486,1.600873,0.0169916
274,1.5486,1.600873,0.0101057
275,1.5486,1.600873,0.0092202
276,1.5486,1.600873,0.019559
277,1.5486,1.600873,0.0105785
278,1.5486,1.600873,0.0113803
279,1.5486,1.600873,0.0174463
280,1.5486,1.600873,0.0091494
281,1.5486,1.600873,0.0090721
282,1.5486,1.600873,0.0179442
283,1.5486,1.600873,0.0090912
284,1.5486,1.600873,0.0106321
285,1.5486,1.600873,0.0174696
286,1.5486,1.600873,0.0098629
287,1.5486,1.600873,0.0126297
288,1.5486,1.600873,0.0224839
289,1.5486,1.600873,0.0229082
290,1.5486,1.600873,0.0215329
291,1.5486,1.600873,0.0218094
292,1.5486,1.600873,0.0219985
293,1.5486,1.600873,0.0222474
294,1.5486,1.600873,0.0219482
295,1.5486,1.600873,0.0231361
296,1.5486,1.600873,0.0231572
297,1.5486,1.600873,0.0205194
298,1.5486,1.600873,0.0225664
299,1.5486,1.600873,0.0225468
300,1.5486,1.600873,0.0217854
301,1.5486,1.600873,0.0219267
302,1.5486,1.600873,0.0225055
303,1.5486,1.600873,0.023772
304,1.5486,1.600873,0.0208416
305,1.5486,1.600873,0.022154
306,1.5486,1.600873,0.0217375
307,1.5486,1.600873,0.022158
308,1.5486,1.600873,0.0232425
309,1.5486,1.600873,0.0221218
310,1.5486,1.600873,0.0229564
311,1.5486,1.600873,0.0094792
312,1.5486,1.600873,0.0110731
313,1.5486,1.600873,0.0173117
314,1.5486,1.600873,0.0111058
315,1.5486,1.600873,0.0099602
316,1.5486,1.600873,0.0178077
317,1.5486,1.600873,0.0096843
318,1.5486,1.600873,0.0093124
319,1.5486,1.600873,0.0194508
320,1.5486,1.600873,0.0093911
321,1.5486,1.600873,0.0120451
322,1.5486,1.600873,0.017709
323,1.5486,1.600873,0.0104645
324,1.5486,1.600873,0.009303
325,1.5486,1.600873,0.0176453
326,1.5486,1.600873,0.0102513
327,1.5486,1.600873,0.0109208
328,1.5486,1.600873,0.0184253
329,1.5486,1.600873,0.010138
330,1.5486,1.600873,0.0090257
331,1.5486,1.600873,0.0185764
332,1.5486,1.600873,0.0095342
333,1.5486,1.600873,0.0106316
334,1.5486,1.600873,0.024573
335,1.5486,1.600873,0.0092846
336,1.5486,1.600873,0.0174267
337,1.5486,1.600873,0.0095366
338,1.5486,1.600873,0.0102924
339,1.5486,1.600873,0.0173509
340,1.5486,1.600873,0.0092948
341,1.5486,1.600873,0.022372
342,1.5486,1.600873,0.0220407
343,1.5486,1.600873,0.0226032
344,1.5486,1.600873,0.0249894
345,1.5486,1.600873,0.0193273
