129,1.555536,1.600873,0.0144604
130,1.555553,1.600873,0.0106936
131,1.555562,1.600873,0.0145149
132,1.555572,1.600873,0.0116214
133,1.555577,1.600873,0.0082402
134,1.555579,1.600873,0.0097924
135,1.55558,1.600873,0.0085565
136,1.55558,1.600873,0.0135965
137,1.555576,1.600873,0.009363
138,1.555572,1.600873,0.0091683
139,1.555567,1.600873,0.0093026
140,1.555561,1.600873,0.0078573
141,1.555554,1.600873,0.0086886
142,1.555546,1.600873,0.0111003
143,1.555537,1.600873,0.0107865
144,1.555525,1.600873,0.0111267
145,1.555513,1.600873,0.0116402
146,1.5555,1.600873,0.010564
147,1.555488,1.600873,0.011029
148,1.555474,1.600873,0.0114081
149,1.55546,1.600873,0.010877
150,1.555446,1.600873,0.0111965
151,1.555431,1.600873,0.0111589
152,1.555417,1.600873,0.0111307
153,1.555405,1.600873,0.0110123
154,1.555395,1.600873,0.0110193
155,1.555385,1.600873,0.0111103
156,1.555377,1.600873,0.0112049
157,1.555368,1.600873,0.011069
158,1.555357,1.600873,0.0113054
159,1.555347,1.600873,0.0113275
160,1.555337,1.600873,0.0109994
161,1.555325,1.600873,0.0108756
162,1.555314,1.600873,0.0110791
163,1.555303,1.600873,0.0110853
164,1.555293,1.600873,0.0110631
165,1.555283,1.600873,0.0115011
166,1.555274,1.600873,0.0110623
167,1.555265,1.600873,0.0109163
168,1.555258,1.600873,0.0111429
169,1.555251,1.600873,0.0145999
170,1.555241,1.600873,0.0109727
171,1.555235,1.600873,0.00839
172,1.55523,1.600873,0.01028
173,1.555224,1.600873,0.0114685
174,1.555218,1.600873,0.0116909
175,1.555212,1.600873,0.0103143
176,1.555206,1.600873,0.010882
177,1.555201,1.600873,0.011272
178,1.555196,1.600873,0.0111288
179,1.555191,1.600873,0.0110961
180,1.555186,1.600873,0.0111428
181,1.555181,1.600873,0.0109309
182,1.555176,1.600873,0.0119754
183,1.555171,1.600873,0.0113272
184,1.555166,1.600873,0.0116026
185,1.555162,1.600873,0.0113929
186,1.555159,1.600873,0.0114058
187,1.555156,1.600873,0.0123836
188,1.555153,1.600873,0.0106869
189,1.55515,1.600873,0.0115339
190,1.555146,1.600873,0.0108556
191,1.555143,1.600873,0.010987
192,1.55514,1.600873,0.0111305
193,1.555137,1.600873,0.0111356
194,1.555133,1.600873,0.0115761
195,1.555129,1.600873,0.0108407
196,1.555124,1.600873,0.0109168
197,1.555118,1.600873,0.0111047
198,1.555113,1.600873,0.0115449
199,1.555108,1.600873,0.0108215
200,1.555103,1.600873,0.0111047
201,1.5551,1.600873,0.0129366
202,1.555095,1.600873,0.0102636
203,1.555091,1.600873,0.0102001
204,1.555086,1.600873,0.0110943
205,1.555081,1.600873,0.0116017
206,1.555073,1.600873,0.0109599
207,1.555067,1.600873,0.0113405
208,1.555062,1.600873,0.0112879
209,1.555059,1.600873,0.0112959
210,1.555056,1.600873,0.0111885
211,1.555056,1.600873,0.011247
212,1.555058,1.600873,0.0114974
213,1.555061,1.600873,0.0110338
214,1.555066,1.600873,0.0111846
215,1.555074,1.600873,0.0119953
216,1.555082,1.600873,0.0113761
217,1.555094,1.600873,0.0101019
218,1.555106,1.600873,0.011178
219,1.555119,1.600873,0.0111264
220,1.555134,1.600873,0.0111198
221,1.55515,1.600873,0.0110848
222,1.555166,1.600873,0.0109955
223,1.555182,1.600873,0.0113045
224,1.555199,1.600873,0.0111536
225,1.555216,1.600873,0.0110771
226,1.555232,1.600873,0.0110617
227,1.555247,1.600873,0.0110164
228,1.555263,1.600873,0.0113605
229,1.55528,1.600873,0.0110582
230,1.555296,1.600873,0.0108861
231,1.555312,1.600873,0.011055
232,1.555329,1.600873,0.0113077
233,1.55578,1.600873,0.0109843
234,1.556341,1.600873,0.0136544
235,1.557025,1.600873,0.0088679
236,1.557477,1.600873,0.0096731
237,1.558009,1.600873,0.0112114
238,1.558708,1.600873,0.0110561
239,1.559544,1.600873,0.0113059
240,1.560574,1.600873,0.0108204
241,1.561644,1.600873,0.0112227
242,1.562786,1.600873,0.011
243,1.56391,1.600873,0.0117174
244,1.565116,1.600873,0.0121643
245,1.566341,1.600873,0.0096983
246,1.567281,1.600873,0.0108667
247,1.568281,1.600873,0.0113372
248,1.569197,1.600873,0.0110548
249,1.569943,1.600873,0.0110426
250,1.570437,1.600873,0.0109943
251,1.570596,1.600873,0.0111052
252,1.570229,1.600873,0.0112833
253,1.569213,1.600873,0.011
254,1.567563,1.600873,0.0112676
255,1.564972,1.600873,0.0111208
256,1.562158,1.600873,0.0109584
257,1.558705,1.600873,0.0118738
258,1.554605,1.600873,0.0103982
259,1.550582,1.600873,0.0110218
260,1.546039,1.600873,0.0111251
261,1.541203,1.600873,0.011147
262,1.535902,1.600873,0.0111506
263,1.530159,1.600873,0.0110941
264,1.523362,1.600873,0.0112366
265,1.515853,1.600873,0.0109199
266,1.50729,1.600873,0.0127652
267,1.49642,1.600873,0.0093005
268,1.488142,1.600873,0.011191
269,1.47754,1.600873,0.0112866
270,1.466247,1.600873,0.0112303
271,1.453828,1.600873,0.0117266
272,1.440558,1.600873,0.0121149
273,1.426218,1.600873,0.009924
274,1.414685,1.600873,0.0112219
275,1.401052,1.600873,0.0112746
276,1.387602,1.600873,0.0110606
277,1.374235,1.600873,0.0111188
278,1.361028,1.600873,0.0111011
279,1.347973,1.600873,0.0110852
280,1.334895,1.600873,0.0109839
281,1.32208,1.600873,0.0111355
282,1.309278,1.600873,0.0109914
283,1.296926,1.600873,0.0112253
284,1.285235,1.600873,0.0110376
285,1.27436,1.600873,0.0114857
286,1.55694,1.600873,0.0109608
287,1.556682,1.600873,0.0109684
288,1.556683,1.600873,0.0113229
289,1.55699,1.600873,0.0110094
290,1.557623,1.600873,0.0110504
291,1.558619,1.600873,0.0109352
292,1.560007,1.600873,0.0110895
293,1.561851,1.600873,0.0111508
294,1.563844,1.600873,0.01121
295,1.565683,1.600873,0.0110919
296,1.567333,1.600873,0.0111782
297,1.568797,1.600873,0.0111937
298,1.570054,1.600873,0.0109686
299,1.571067,1.600873,0.013085
300,1.57199,1.600873,0.0091441
301,1.572416,1.600873,0.0110983
302,1.572717,1.600873,0.0112582
303,1.572716,1.600873,0.0108617
304,1.572346,1.600873,0.0111339
305,1.571561,1.600873,0.0113486
306,1.570184,1.600873,0.0108669
307,1.568483,1.600873,0.0111148
308,1.566261,1.600873,0.0111221
309,1.563685,1.600873,0.0111945
310,1.560441,1.600873,0.0110829
311,1.556825,1.600873,0.0110139
312,1.552787,1.600873,0.0111262
313,1.548311,1.600873,0.0114152
314,1.543501,1.600873,0.0111743
