184,1.555493,1.600873,0.0163614
185,1.555507,1.600873,0.0173842
186,1.555517,1.600873,0.0142812
187,1.555524,1.600873,0.009653
188,1.555526,1.600873,0.0106827
189,1.555527,1.600873,0.0095312
190,1.555527,1.600873,0.009178
191,1.555526,1.600873,0.0111866
192,1.555523,1.600873,0.0090888
193,1.555518,1.600873,0.0098139
194,1.555512,1.600873,0.0111649
195,1.555504,1.600873,0.0108527
196,1.555494,1.600873,0.0227452
197,1.555469,1.600873,0.021614
198,1.555444,1.600873,0.0233599
199,1.555413,1.600873,0.0206481
200,1.555385,1.600873,0.0231015
201,1.555354,1.600873,0.0217605
202,1.555332,1.600873,0.0219988
203,1.555315,1.600873,0.0221288
204,1.555295,1.600873,0.0226646
205,1.555274,1.600873,0.0237667
206,1.555249,1.600873,0.0204679
207,1.55523,1.600873,0.0219073
208,1.555212,1.600873,0.022425
209,1.555196,1.600873,0.0219131
210,1.555182,1.600873,0.0229482
211,1.555169,1.600873,0.0219947
212,1.555156,1.600873,0.0235174
213,1.555145,1.600873,0.0208839
214,1.555135,1.600873,0.0227489
215,1.555125,1.600873,0.0212437
216,1.555115,1.600873,0.0221916
217,1.555106,1.600873,0.0228644
218,1.555099,1.600873,0.0105097
219,1.555096,1.600873,0.0113418
220,1.555093,1.600873,0.0119376
221,1.55509,1.600873,0.0111174
222,1.555087,1.600873,0.0104142
223,1.555083,1.600873,0.0109676
224,1.555081,1.600873,0.0106671
225,1.555077,1.600873,0.0113571
226,1.555074,1.600873,0.0109593
227,1.55507,1.600873,0.0110821
228,1.555065,1.600873,0.0111015
229,1.555059,1.600873,0.0119898
230,1.555053,1.600873,0.0125191
231,1.555047,1.600873,0.009776
232,1.555044,1.600873,0.0103303
233,1.55504,1.600873,0.0114002
234,1.555036,1.600873,0.0118508
235,1.555031,1.600873,0.0101774
236,1.555027,1.600873,0.0109216
237,1.555021,1.600873,0.0109726
238,1.555014,1.600873,0.0113189
239,1.555008,1.600873,0.0118074
240,1.555003,1.600873,0.0112394
241,1.555,1.600873,0.0110177
242,1.554997,1.600873,0.0149785
243,1.554998,1.600873,0.0091216
244,1.554999,1.600873,0.0104212
245,1.555002,1.600873,0.0115638
246,1.555008,1.600873,0.0113932
247,1.555015,1.600873,0.0124452
248,1.555024,1.600873,0.0118741
249,1.555037,1.600873,0.0097003
250,1.555048,1.600873,0.0117854
251,1.555062,1.600873,0.0101818
252,1.555076,1.600873,0.0114683
253,1.555093,1.600873,0.0120534
254,1.555111,1.600873,0.0120242
255,1.555128,1.600873,0.012005
256,1.555146,1.600873,0.0097076
257,1.555161,1.600873,0.0091952
258,1.555174,1.600873,0.0118877
259,1.555191,1.600873,0.0102863
260,1.555206,1.600873,0.0114637
261,1.555222,1.600873,0.0112401
262,1.555239,1.600873,0.0121347
263,1.555256,1.600873,0.0098827
264,1.555271,1.600873,0.0110888
265,1.555785,1.600873,0.0108129
266,1.556335,1.600873,0.0118868
267,1.556929,1.600873,0.0104502
268,1.557464,1.600873,0.0111871
269,1.558089,1.600873,0.011048
270,1.558804,1.600873,0.0111739
271,1.559685,1.600873,0.0108717
272,1.560696,1.600873,0.0111849
273,1.561818,1.600873,0.0110528
274,1.562939,1.600873,0.0122841
275,1.564198,1.600873,0.010306
276,1.565258,1.600873,0.0128356
277,1.566542,1.600873,0.0095339
278,1.567454,1.600873,0.0121523
279,1.568542,1.600873,0.0102675
280,1.56934,1.600873,0.0114449
281,1.57005,1.600873,0.0114188
282,1.570464,1.600873,0.0109329
283,1.570492,1.600873,0.0110715
284,1.569941,1.600873,0.0125076
285,1.568557,1.600873,0.0103074
286,1.566693,1.600873,0.0109898
287,1.564065,1.600873,0.0146278
288,1.559896,1.600873,0.0092326
289,1.556862,1.600873,0.0096387
290,1.553356,1.600873,0.0103162
291,1.54926,1.600873,0.0098288
292,1.545198,1.600873,0.0110297
293,1.540315,1.600873,0.0119324
294,1.534587,1.600873,0.0102766
295,1.529103,1.600873,0.0111213
296,1.522222,1.600873,0.0104901
297,1.515055,1.600873,0.0113576
298,1.506012,1.600873,0.010916
299,1.496783,1.600873,0.0115317
300,1.486409,1.600873,0.0108899
301,1.476089,1.600873,0.0112237
302,1.464644,1.600873,0.0108023
303,1.452645,1.600873,0.012096
304,1.438863,1.600873,0.0115826
305,1.42533,1.600873,0.0098415
306,1.413666,1.600873,0.0107593
307,1.400642,1.600873,0.01131
308,1.387096,1.600873,0.0111173
309,1.373769,1.600873,0.0112208
310,1.360397,1.600873,0.0110622
311,1.347366,1.600873,0.0117644
312,1.333529,1.600873,0.0102793
313,1.321539,1.600873,0.0114809
314,1.308325,1.600873,0.0108285
315,1.296319,1.600873,0.0112298
316,1.284542,1.600873,0.0110259
317,1.273714,1.600873,0.0115511
318,1.262718,1.600873,0.0119737
319,1.252322,1.600873,0.0097986
320,1.244964,1.600873,0.0112003
321,1.237694,1.600873,0.0121599
322,1.231586,1.600873,0.0104499
323,1.227509,1.600873,0.011576
324,1.224841,1.600873,0.0108011
