302,1.555184,1.600873,0.0157713
303,1.555213,1.600873,0.0110239
304,1.55523,1.600873,0.0083735
305,1.555241,1.600873,0.0086987
306,1.55525,1.600873,0.0088323
307,1.555258,1.600873,0.0108399
308,1.555266,1.600873,0.0115969
309,1.555272,1.600873,0.0111862
310,1.555276,1.600873,0.0157384
311,1.555278,1.600873,0.0082062
312,1.555278,1.600873,0.0089093
313,1.555278,1.600873,0.0110853
314,1.555276,1.600873,0.0112408
315,1.555274,1.600873,0.0110304
316,1.555272,1.600873,0.0110859
317,1.555268,1.600873,0.0114161
318,1.555265,1.600873,0.0108623
319,1.555262,1.600873,0.0109865
320,1.555259,1.600873,0.0111255
321,1.555256,1.600873,0.0111477
322,1.555254,1.600873,0.0117245
323,1.555252,1.600873,0.0106814
324,1.555251,1.600873,0.0109866
325,1.555248,1.600873,0.011073
326,1.555237,1.600873,0.0112642
327,1.555227,1.600873,0.0113505
328,1.555217,1.600873,0.011007
329,1.555209,1.600873,0.0108115
330,1.5552,1.600873,0.0109811
331,1.55519,1.600873,0.0111302
332,1.55518,1.600873,0.0110786
333,1.555169,1.600873,0.0110554
334,1.555157,1.600873,0.0111568
335,1.555145,1.600873,0.0112678
336,1.555135,1.600873,0.0114236
337,1.555125,1.600873,0.0107224
338,1.555116,1.600873,0.0110827
339,1.555107,1.600873,0.0112257
340,1.555099,1.600873,0.0111128
341,1.555091,1.600873,0.0131764
342,1.555083,1.600873,0.0089083
343,1.555077,1.600873,0.0112107
344,1.555071,1.600873,0.0111158
345,1.555064,1.600873,0.011514
346,1.555058,1.600873,0.0112132
347,1.555052,1.600873,0.0113529
348,1.555046,1.600873,0.0118203
349,1.55504,1.600873,0.0111001
350,1.555035,1.600873,0.0116059
351,1.55503,1.600873,0.0111448
352,1.555025,1.600873,0.0112311
353,1.55502,1.600873,0.0116704
354,1.555014,1.600873,0.0112268
355,1.555009,1.600873,0.0114709
356,1.555005,1.600873,0.011285
357,1.555001,1.600873,0.0113048
358,1.554998,1.600873,0.0110227
359,1.554994,1.600873,0.0114184
360,1.554991,1.600873,0.0113159
361,1.554988,1.600873,0.0115539
362,1.554985,1.600873,0.0112104
363,1.554981,1.600873,0.0109081
364,1.554978,1.600873,0.0115432
365,1.554975,1.600873,0.0113647
366,1.554971,1.600873,0.0103727
367,1.554968,1.600873,0.0111631
368,1.554964,1.600873,0.0110388
369,1.554958,1.600873,0.0111519
370,1.554952,1.600873,0.0112944
371,1.554947,1.600873,0.0108805
372,1.554942,1.600873,0.0131476
373,1.554937,1.600873,0.0092621
374,1.554934,1.600873,0.0110399
375,1.55493,1.600873,0.0112491
376,1.554925,1.600873,0.01103
377,1.554921,1.600873,0.0112431
378,1.554913,1.600873,0.011173
379,1.554906,1.600873,0.0110992
380,1.5549,1.600873,0.0111001
381,1.554897,1.600873,0.0115393
382,1.554894,1.600873,0.0104908
383,1.554893,1.600873,0.0112369
384,1.554895,1.600873,0.0111678
385,1.554897,1.600873,0.0112535
386,1.5549,1.600873,0.0107631
387,1.554907,1.600873,0.0111508
388,1.554915,1.600873,0.0111372
389,1.554923,1.600873,0.0111777
390,1.554936,1.600873,0.0111779
391,1.554949,1.600873,0.0109364
392,1.554963,1.600873,0.0118776
393,1.55498,1.600873,0.0105909
394,1.554996,1.600873,0.0112394
395,1.555012,1.600873,0.011101
396,1.555028,1.600873,0.0107684
397,1.555044,1.600873,0.0110165
398,1.555061,1.600873,0.0112198
399,1.555076,1.600873,0.0111034
400,1.555092,1.600873,0.0110087
401,1.555108,1.600873,0.0110895
402,1.555124,1.600873,0.0112904
403,1.555141,1.600873,0.0128881
404,1.55516,1.600873,0.0092638
405,1.555303,1.600873,0.0112469
406,1.555899,1.600873,0.0111974
407,1.556461,1.600873,0.0110554
408,1.557015,1.600873,0.0111469
409,1.557601,1.600873,0.0111499
410,1.558257,1.600873,0.0110444
411,1.559026,1.600873,0.0110753
412,1.559975,1.600873,0.0114228
413,1.561068,1.600873,0.0108454
414,1.562176,1.600873,0.011038
415,1.563298,1.600873,0.0111621
416,1.564446,1.600873,0.0110894
417,1.565579,1.600873,0.0111117
418,1.566676,1.600873,0.0111392
419,1.567725,1.600873,0.0110732
420,1.568683,1.600873,0.0113328
421,1.569512,1.600873,0.0113579
422,1.570129,1.600873,0.0108184
423,1.57041,1.600873,0.0110215
424,1.570275,1.600873,0.0109684
425,1.569546,1.600873,0.0112385
426,1.568141,1.600873,0.0109914
427,1.565952,1.600873,0.0110717
428,1.563256,1.600873,0.0111281
429,1.56,1.600873,0.0110898
430,1.557499,1.600873,0.0112059
431,1.555127,1.600873,0.0110649
432,1.553057,1.600873,0.0110258
433,1.551446,1.600873,0.0113979
434,1.550225,1.600873,0.0135697
435,1.549354,1.600873,0.0102308
436,1.548796,1.600873,0.0086354
437,1.548551,1.600873,0.0112431
438,1.548044,1.600873,0.0107982
439,1.54773,1.600873,0.0113485
440,1.547733,1.600873,0.0110536
441,1.547912,1.600873,0.0108879
442,1.548312,1.600873,0.0112377
443,1.54887,1.600873,0.0109792
444,1.549616,1.600873,0.0113022
445,1.550746,1.600873,0.0112341
446,1.552198,1.600873,0.0109796
447,1.553845,1.600873,0.0108645
448,1.555774,1.600873,0.0114565
449,1.557988,1.600873,0.0108157
450,1.56042,1.600873,0.0112268
451,1.563345,1.600873,0.0112621
452,1.564018,1.600873,0.01125
453,1.560915,1.600873,0.0107718
454,1.557462,1.600873,0.0112696
455,1.553418,1.600873,0.011064
456,1.549029,1.600873,0.0109591
457,1.544479,1.600873,0.011134
458,1.539488,1.600873,0.0113951
459,1.533982,1.600873,0.0107483
460,1.528115,1.600873,0.0113618
461,1.521029,1.600873,0.0111849
462,1.513094,1.600873,0.0111384
463,1.504067,1.600873,0.0107026
464,1.494956,1.600873,0.0114879
465,1.484478,1.600873,0.0148675
466,1.47006,1.600873,0.0084245
467,1.461153,1.600873,0.0098359
468,1.450143,1.600873,0.0111133
469,1.437407,1.600873,0.0112027
470,1.424307,1.600873,0.0112534
471,1.410897,1.600873,0.0113765
472,1.397119,1.600873,0.011007
473,1.383985,1.600873,0.0112975
474,1.370382,1.600873,0.0112182
475,1.357101,1.600873,0.0111702
476,1.343987,1.600873,0.0114495
477,1.330547,1.600873,0.0106672
478,1.318127,1.600873,0.0111505
479,1.305371,1.600873,0.0111881
480,1.293075,1.600873,0.0110077
481,1.28175,1.600873,0.0111713
482,1.270903,1.600873,0.0110838
483,1.260403,1.600873,0.0111297
484,1.251028,1.600873,0.0111709
485,1.242895,1.600873,0.0111756
486,1.237801,1.600873,0.0109405
487,1.236759,1.600873,0.0112738
488,1.234638,1.600873,0.0112267
489,1.23249,1.600873,0.0108363
490,1.230369,1.600873,0.0116783
491,1.229851,1.600873,0.0105779
492,1.230776,1.600873,0.0111855
493,1.23446,1.600873,0.0114344
494,1.241945,1.600873,0.0113861
