71,1.555326,1.600873,0.0175163
72,1.555357,1.600873,0.0189559
73,1.555383,1.600873,0.012056
74,1.555396,1.600873,0.0097324
75,1.555404,1.600873,0.0198386
76,1.555414,1.600873,0.0109737
77,1.555418,1.600873,0.0104292
78,1.555419,1.600873,0.0178079
79,1.555416,1.600873,0.0092061
80,1.555414,1.600873,0.0107523
81,1.55541,1.600873,0.0247825
82,1.555395,1.600873,0.0147797
83,1.555386,1.600873,0.0200056
84,1.55537,1.600873,0.0099827
85,1.555362,1.600873,0.0120115
86,1.555352,1.600873,0.0176321
87,1.555335,1.600873,0.009809
88,1.555326,1.600873,0.0094094
89,1.555316,1.600873,0.0173794
90,1.5553,1.600873,0.0097615
91,1.555292,1.600873,0.0103051
92,1.555284,1.600873,0.0198354
93,1.555267,1.600873,0.0127513
94,1.555255,1.600873,0.0103927
95,1.555246,1.600873,0.0203431
96,1.555224,1.600873,0.0224731
97,1.555203,1.600873,0.0221494
98,1.555184,1.600873,0.0232983
99,1.555167,1.600873,0.0213732
100,1.555153,1.600873,0.0220519
101,1.55514,1.600873,0.0235804
102,1.555126,1.600873,0.0218515
103,1.555115,1.600873,0.0211893
104,1.555106,1.600873,0.0220745
105,1.555095,1.600873,0.0221818
106,1.555085,1.600873,0.0217069
107,1.555076,1.600873,0.0233324
108,1.555069,1.600873,0.0229416
109,1.555062,1.600873,0.0207191
110,1.555057,1.600873,0.0219082
111,1.55505,1.600873,0.0233723
112,1.555043,1.600873,0.0213349
113,1.555036,1.600873,0.0220157
114,1.555024,1.600873,0.022758
115,1.555014,1.600873,0.0233224
116,1.555006,1.600873,0.0213313
117,1.554997,1.600873,0.0233205
118,1.554984,1.600873,0.0101275
119,1.554978,1.600873,0.0177105
120,1.55497,1.600873,0.0107306
121,1.554967,1.600873,0.011513
122,1.554965,1.600873,0.0169406
123,1.554966,1.600873,0.0107038
124,1.554969,1.600873,0.0107997
125,1.554972,1.600873,0.0208688
126,1.554986,1.600873,0.0096443
127,1.554992,1.600873,0.0089036
128,1.555002,1.600873,0.0173033
129,1.555023,1.600873,0.011481
130,1.555038,1.600873,0.0091379
131,1.555051,1.600873,0.0171855
132,1.555076,1.600873,0.0103584
133,1.555091,1.600873,0.0099626
134,1.555106,1.600873,0.0170422
135,1.555131,1.600873,0.0093192
136,1.555144,1.600873,0.0129154
137,1.555163,1.600873,0.0196473
138,1.555191,1.600873,0.0088983
139,1.555204,1.600873,0.0089114
140,1.555217,1.600873,0.0202833
141,1.553111,1.600873,0.0102129
142,1.546556,1.600873,0.0097504
143,1.539274,1.600873,0.0172655
144,1.524287,1.600873,0.0118832
145,1.51275,1.600873,0.0153418
146,1.496934,1.600873,0.0227406
147,1.473064,1.600873,0.0216457
148,1.452269,1.600873,0.0232764
149,1.434878,1.600873,0.0206667
150,1.42544,1.600873,0.0235506
151,1.423838,1.600873,0.0214646
152,1.433015,1.600873,0.0219355
153,1.453716,1.600873,0.0221762
154,1.486392,1.600873,0.0247338
155,1.539478,1.600873,0.0218673
156,1.586822,1.600873,0.0200625
157,1.628103,1.600873,0.0222008
158,1.671739,1.600873,0.0221449
159,1.711236,1.600873,0.0228061
160,1.746295,1.600873,0.0220987
161,1.774482,1.600873,0.0222121
162,1.798158,1.600873,0.0230315
163,1.81734,1.600873,0.021024
164,1.83032,1.600873,0.0229535
165,1.83949,1.600873,0.0217361
166,1.843439,1.600873,0.0220815
167,1.842932,1.600873,0.0108396
168,1.841038,1.600873,0.0111602
169,1.837883,1.600873,0.0165473
170,1.831124,1.600873,0.0116501
171,1.824796,1.600873,0.0109455
172,1.817766,1.600873,0.0184537
173,1.803377,1.600873,0.0105041
174,1.793821,1.600873,0.0095934
175,1.784208,1.600873,0.0182127
176,1.763648,1.600873,0.0105513
177,1.750373,1.600873,0.0105473
178,1.736123,1.600873,0.0183999
179,1.70882,1.600873,0.0101682
180,1.69243,1.600873,0.0095327
181,1.676208,1.600873,0.0184965
182,1.642599,1.600873,0.0096298
183,1.623814,1.600873,0.0135258
184,1.595903,1.600873,0.0179505
185,1.558039,1.600873,0.0092528
186,1.539204,1.600873,0.0097445
187,1.520679,1.600873,0.0191669
188,1.48941,1.600873,0.0102287
189,1.477359,1.600873,0.0101077
190,1.470006,1.600873,0.0177825
191,1.464602,1.600873,0.0096626
192,1.463988,1.600873,0.014942
193,1.465697,1.600873,0.0190863
194,1.47149,1.600873,0.0111195
195,1.476694,1.600873,0.0211608
196,1.489263,1.600873,0.0218971
197,1.504927,1.600873,0.022107
198,1.521985,1.600873,0.0228846
199,1.539221,1.600873,0.0215547
200,1.553922,1.600873,0.0222212
201,1.56616,1.600873,0.0224993
202,1.574239,1.600873,0.0233813
203,1.577447,1.600873,0.0217633
204,1.576697,1.600873,0.021273
205,1.573381,1.600873,0.0221414
206,1.568444,1.600873,0.022861
207,1.562929,1.600873,0.0233431
208,1.558141,1.600873,0.021031
209,1.555623,1.600873,0.023104
210,1.554768,1.600873,0.0210418
211,1.55504,1.600873,0.0219047
212,1.556067,1.600873,0.0229664
213,1.556148,1.600873,0.0215086
214,1.556147,1.600873,0.0219585
215,1.555913,1.600873,0.0226972
216,1.555247,1.600873,0.0201568
217,1.554349,1.600873,0.0099486
218,1.553811,1.600873,0.0100216
219,1.553216,1.600873,0.0189497
220,1.552049,1.600873,0.009269
221,1.551488,1.600873,0.0096396
222,1.550926,1.600873,0.0177276
223,1.550152,1.600873,0.0097703
224,1.549892,1.600873,0.009397
225,1.54981,1.600873,0.0206661
226,1.550215,1.600873,0.0096366
227,1.550785,1.600873,0.0108972
228,1.551781,1.600873,0.0258543
229,1.553622,1.600873,0.0108302
230,1.554087,1.600873,0.0167098
231,1.554727,1.600873,0.0099555
232,1.554982,1.600873,0.0093761
233,1.555074,1.600873,0.0184515
234,1.554834,1.600873,0.0104272
235,1.554472,1.600873,0.011752
236,1.5539,1.600873,0.0231283
237,1.552041,1.600873,0.0131094
238,1.550552,1.600873,0.0223913
239,1.547313,1.600873,0.0143086
240,1.544812,1.600873,0.019114
241,1.540835,1.600873,0.0104375
242,1.538573,1.600873,0.0092466
243,1.536393,1.600873,0.018074
244,1.531928,1.600873,0.0221507
245,1.524745,1.600873,0.0247004
246,1.513907,1.600873,0.0203447
247,1.502555,1.600873,0.0223221
248,1.486597,1.600873,0.0232225
249,1.466156,1.600873,0.0211296
250,1.443437,1.600873,0.0227304
251,1.415106,1.600873,0.0216077
252,1.384905,1.600873,0.0218358
253,1.352225,1.600873,0.0223257
254,1.322565,1.600873,0.0230007
255,1.327111,1.600873,0.0230192
256,1.3191,1.600873,0.0208125
257,1.301638,1.600873,0.0220658
258,1.274376,1.600873,0.0220259
259,1.248807,1.600873,0.0234938
260,1.23169,1.600873,0.0212309
261,1.221467,1.600873,0.0222575
262,1.217175,1.600873,0.0237524
263,1.219925,1.600873,0.0278944
264,1.233736,1.600873,0.0111622
265,1.242658,1.600873,0.0171008
266,1.259948,1.600873,0.0096422
267,1.27168,1.600873,0.0101161
268,1.28481,1.600873,0.0167576
269,1.308634,1.600873,0.0106283
270,1.325954,1.600873,0.0098494
271,1.342487,1.600873,0.0214712
272,1.382656,1.600873,0.0129793
273,1.408845,1.600873,0.0181235
274,1.447382,1.600873,0.0098369
275,1.469031,1.600873,0.0093481
276,1.489809,1.600873,0.016993
277,1.527744,1.600873,0.009328
278,1.548033,1.600873,0.0096787
279,1.569023,1.600873,0.0189367
280,1.608664,1.600873,0.0117879
281,1.632623,1.600873,0.0099286
282,1.652087,1.600873,0.0171407
283,1.684213,1.600873,0.0099429
284,1.701515,1.600873,0.0108407
285,1.719139,1.600873,0.0172552
286,1.744368,1.600873,0.0106979
287,1.758235,1.600873,0.0101073
288,1.770397,1.600873,0.0172651
289,1.788899,1.600873,0.0093849
290,1.797639,1.600873,0.0116105
291,1.807224,1.600873,0.0220419
292,1.821797,1.600873,0.0223265
293,1.831665,1.600873,0.0235999
294,1.836744,1.600873,0.0224559
295,1.836754,1.600873,0.0211058
296,1.832486,1.600873,0.0219661
297,1.823588,1.600873,0.0229591
298,1.809535,1.600873,0.0215689
299,1.791926,1.600873,0.0219163
300,1.769705,1.600873,0.0226205
301,1.742175,1.600873,0.0257103
302,1.705325,1.600873,0.0183056
303,1.675433,1.600873,0.0223211
304,1.635138,1.600873,0.0220869
305,1.590586,1.600873,0.0222049
306,1.543917,1.600873,0.023349
307,1.499975,1.600873,0.0215016
308,1.470738,1.600873,0.0238933
309,1.458886,1.600873,0.0199412
310,1.45794,1.600873,0.0223765
311,1.463085,1.600873,0.0231811
312,1.473946,1.600873,0.021625
313,1.487783,1.600873,0.0221085
314,1.504253,1.600873,0.0110608
315,1.512842,1.600873,0.0178499
316,1.526488,1.600873,0.0120984
317,1.535368,1.600873,0.0114433
318,1.543269,1.600873,0.0177386
319,1.554106,1.600873,0.0111085
320,1.559758,1.600873,0.0109643
321,1.564292,1.600873,0.0172342
322,1.569058,1.600873,0.0093794
323,1.570425,1.600873,0.0102308
324,1.571077,1.600873,0.0182829
325,1.570411,1.600873,0.0098238
326,1.569173,1.600873,0.0091632
327,1.567644,1.600873,0.0182583
328,1.563834,1.600873,0.0114185
329,1.561074,1.600873,0.0110977
330,1.558374,1.600873,0.0177995
331,1.554287,1.600873,0.0095794
332,1.552395,1.600873,0.0096594
333,1.550798,1.600873,0.018156
334,1.549016,1.600873,0.0096262
335,1.54557,1.600873,0.0118234
336,1.537003,1.600873,0.0174292
337,1.52211,1.600873,0.0103787
338,1.51221,1.600873,0.0092632
339,1.502889,1.600873,0.0252395
340,1.476363,1.600873,0.0125613
341,1.463261,1.600873,0.0179206
342,1.445646,1.600873,0.0117031
343,1.435616,1.600873,0.0222646
344,1.42123,1.600873,0.0222669
345,1.414766,1.600873,0.0230956
346,1.419214,1.600873,0.0216349
347,1.435248,1.600873,0.0223183
348,1.46402,1.600873,0.0236906
349,1.508772,1.600873,0.0205994
350,1.554268,1.600873,0.0225429
351,1.602544,1.600873,0.0218736
352,1.64689,1.600873,0.0251997
353,1.694324,1.600873,0.0190722
354,1.72611,1.600873,0.0235838
355,1.759554,1.600873,0.0222588
356,1.785897,1.600873,0.0206496
357,1.805929,1.600873,0.0222394
358,1.822667,1.600873,0.0221609
359,1.834547,1.600873,0.0230094
360,1.841667,1.600873,0.0222681
361,1.843781,1.600873,0.0216177
362,1.841428,1.600873,0.0232429
363,1.833984,1.600873,0.0101731
364,1.829132,1.600873,0.0179644
365,1.818258,1.600873,0.0095326
366,1.81128,1.600873,0.0122311
367,1.801121,1.600873,0.0169469
368,1.784786,1.600873,0.009822
369,1.774145,1.600873,0.0094181
370,1.763077,1.600873,0.0182014
371,1.739494,1.600873,0.0103139
372,1.724793,1.600873,0.0096001
373,1.710244,1.600873,0.0183771
374,1.680059,1.600873,0.0179857
375,1.647802,1.600873,0.0171337
376,1.614188,1.600873,0.0094615
377,1.59444,1.600873,0.009942
378,1.573375,1.600873,0.0175866
379,1.537206,1.600873,0.0117787
380,1.515129,1.600873,0.0100797
381,1.498263,1.600873,0.0201702
382,1.474008,1.600873,0.0110295
383,1.468035,1.600873,0.0107548
384,1.464993,1.600873,0.01668
385,1.464222,1.600873,0.0119026
386,1.466067,1.600873,0.0092618
387,1.468567,1.600873,0.0183518
388,1.476279,1.600873,0.0105257
389,1.482035,1.600873,0.0099784
390,1.48829,1.600873,0.0174712
391,1.500527,1.600873,0.0146277
392,1.511611,1.600873,0.0224083
393,1.528912,1.600873,0.0231997
394,1.545891,1.600873,0.0216498
395,1.559568,1.600873,0.0231696
396,1.570493,1.600873,0.0207905
397,1.576006,1.600873,0.0227155
398,1.577537,1.600873,0.0224721
399,1.575557,1.600873,0.0216623
400,1.571497,1.600873,0.0222301
401,1.566189,1.600873,0.0221842
402,1.561004,1.600873,0.0242276
403,1.556731,1.600873,0.0199927
404,1.555182,1.600873,0.0221961
405,1.554769,1.600873,0.0220657
406,1.555375,1.600873,0.0222551
407,1.556148,1.600873,0.0230643
408,1.556148,1.600873,0.0220723
409,1.556291,1.600873,0.023635
410,1.556561,1.600873,0.02037
411,1.557104,1.600873,0.0228785
412,1.558515,1.600873,0.0103899
413,1.559427,1.600873,0.0173347
414,1.561144,1.600873,0.0102203
415,1.562228,1.600873,0.0113483
416,1.563462,1.600873,0.0167233
417,1.565285,1.600873,0.0112787
418,1.566452,1.600873,0.0116373
419,1.56759,1.600873,0.0202316
420,1.569165,1.600873,0.0110276
421,1.56964,1.600873,0.0109114
422,1.569713,1.600873,0.018298
423,1.568525,1.600873,0.0112839
424,1.566874,1.600873,0.0113765
425,1.564356,1.600873,0.017388
426,1.559415,1.600873,0.0112721
427,1.555608,1.600873,0.0112391
428,1.551356,1.600873,0.0171242
429,1.544293,1.600873,0.0109563
430,1.539364,1.600873,0.0113453
431,1.53387,1.600873,0.0178968
432,1.523508,1.600873,0.0094316
433,1.517411,1.600873,0.0116246
434,1.508379,1.600873,0.0211719
435,1.49025,1.600873,0.0097001
436,1.481217,1.600873,0.0108272
437,1.470619,1.600873,0.0166916
438,1.452497,1.600873,0.0167705
439,1.433247,1.600873,0.0224222
440,1.406587,1.600873,0.0233666
441,1.38048,1.600873,0.0224409
442,1.359992,1.600873,0.0209998
443,1.329469,1.600873,0.0223441
444,1.28743,1.600873,0.0218914
445,1.240677,1.600873,0.0233036
446,1.215956,1.600873,0.0213385
447,1.214489,1.600873,0.0221986
448,1.221262,1.600873,0.0235541
449,1.238722,1.600873,0.0206745
450,1.261808,1.600873,0.0231458
451,1.294161,1.600873,0.021475
452,1.329675,1.600873,0.0219722
453,1.369903,1.600873,0.0227915
454,1.415271,1.600873,0.0229253
455,1.463951,1.600873,0.0226004
456,1.514578,1.600873,0.0204539
457,1.561235,1.600873,0.0225517
458,1.610101,1.600873,0.0219698
459,1.652228,1.600873,0.0230677
460,1.691848,1.600873,0.0102223
461,1.707946,1.600873,0.0202067
462,1.737459,1.600873,0.0107609
463,1.751804,1.600873,0.0116458
464,1.766167,1.600873,0.0172427
465,1.785179,1.600873,0.009958
466,1.795003,1.600873,0.0101084
467,1.803957,1.600873,0.0187644
468,1.817853,1.600873,0.0101391
469,1.823901,1.600873,0.0098697
470,1.828735,1.600873,0.017537
471,1.834983,1.600873,0.0096441
472,1.837112,1.600873,0.0121021
473,1.838553,1.600873,0.0188923
474,1.837798,1.600873,0.0115902
475,1.835653,1.600873,0.0129412
476,1.831721,1.600873,0.0190604
477,1.822993,1.600873,0.0108895
478,1.816495,1.600873,0.009417
479,1.809935,1.600873,0.016517
480,1.79642,1.600873,0.0109638
481,1.785941,1.600873,0.0104756
482,1.774845,1.600873,0.0188707
483,1.752192,1.600873,0.0101487
484,1.738583,1.600873,0.0096058
485,1.724759,1.600873,0.0242461
486,1.685861,1.600873,0.0117631
487,1.664939,1.600873,0.0170046
488,1.632313,1.600873,0.0092434
489,1.613052,1.600873,0.0097165
490,1.591932,1.600873,0.0229586
491,1.541855,1.600873,0.0208712
492,1.501129,1.600873,0.0224096
493,1.468128,1.600873,0.0222032
494,1.456016,1.600873,0.0231866
495,1.45689,1.600873,0.0226054
496,1.464303,1.600873,0.0207687
497,1.476158,1.600873,0.0221696
498,1.492765,1.600873,0.0234159
499,1.512236,1.600873,0.0214735
500,1.529627,1.600873,0.0217787
501,1.544917,1.600873,0.022342
502,1.556064,1.600873,0.0235793
503,1.561603,1.600873,0.0213371
504,1.562807,1.600873,0.0219176
505,1.561425,1.600873,0.0217967
506,1.558091,1.600873,0.0222045
507,1.553481,1.600873,0.0228736
508,1.548155,1.600873,0.0219467
509,1.54327,1.600873,0.0233048
510,1.53926,1.600873,0.0209355
511,1.537595,1.600873,0.0108209
512,1.537667,1.600873,0.0114093
513,1.538078,1.600873,0.017493
514,1.538809,1.600873,0.0110765
515,1.539316,1.600873,0.0119324
516,1.539876,1.600873,0.0187596
517,1.540823,1.600873,0.0092613
518,1.541266,1.600873,0.0099096
519,1.541746,1.600873,0.0178314
520,1.542607,1.600873,0.0113709
521,1.543077,1.600873,0.0105398
522,1.543541,1.600873,0.0236658
523,1.544531,1.600873,0.0102105
524,1.54497,1.600873,0.018426
525,1.545747,1.600873,0.0091821
526,1.546084,1.600873,0.0102858
527,1.546582,1.600873,0.017893
528,1.547519,1.600873,0.010279
529,1.548135,1.600873,0.0118684
530,1.546943,1.600873,0.0179757
531,1.532041,1.600873,0.0113954
532,1.521207,1.600873,0.0096459
533,1.511385,1.600873,0.0191586
534,1.490674,1.600873,0.01178
535,1.477553,1.600873,0.0095378
536,1.46693,1.600873,0.0180705
537,1.447957,1.600873,0.0115813
538,1.436984,1.600873,0.0111244
539,1.427893,1.600873,0.0175168
540,1.416934,1.600873,0.0101077
541,1.412871,1.600873,0.0107702
542,1.410317,1.600873,0.0221883
543,1.413478,1.600873,0.0241771
544,1.430316,1.600873,0.020738
545,1.456186,1.600873,0.0218974
546,1.49452,1.600873,0.0226246
547,1.544738,1.600873,0.0227695
548,1.593833,1.600873,0.0210077
549,1.636829,1.600873,0.0223892
550,1.680067,1.600873,0.0232224
551,1.72024,1.600873,0.0210497
552,1.751417,1.600873,0.0229666
553,1.779824,1.600873,0.0214533
554,1.801761,1.600873,0.0221875
555,1.819467,1.600873,0.0222127
556,1.832405,1.600873,0.023152
557,1.840659,1.600873,0.0230228
558,1.843749,1.600873,0.0240526
559,1.841705,1.600873,0.0184766
560,1.836406,1.600873,0.0222009
561,1.825876,1.600873,0.0230751
