692,1.549903,1.600873,0.0410698
693,1.550438,1.600873,0.0125607
694,1.550561,1.600873,0.0094295
695,1.550644,1.600873,0.0102958
696,1.550724,1.600873,0.00977
697,1.550792,1.600873,0.0098786
698,1.550854,1.600873,0.0106447
699,1.550911,1.600873,0.00939
700,1.550958,1.600873,0.0090486
701,1.550998,1.600873,0.0108487
702,1.551037,1.600873,0.0130226
703,1.551074,1.600873,0.0111316
704,1.551098,1.600873,0.010533
705,1.551111,1.600873,0.0110123
706,1.551118,1.600873,0.0099186
707,1.551116,1.600873,0.0093037
708,1.551108,1.600873,0.0100076
709,1.551093,1.600873,0.0114964
710,1.551066,1.600873,0.0113121
711,1.551032,1.600873,0.0107338
712,1.550993,1.600873,0.0131302
713,1.550954,1.600873,0.008842
714,1.550945,1.600873,0.0111988
715,1.550935,1.600873,0.011803
716,1.550925,1.600873,0.0106344
717,1.550917,1.600873,0.010774
718,1.550907,1.600873,0.0124512
719,1.550896,1.600873,0.0100007
720,1.550888,1.600873,0.0113266
721,1.550876,1.600873,0.0114106
722,1.550864,1.600873,0.0108724
723,1.550853,1.600873,0.0106652
724,1.550842,1.600873,0.0118178
725,1.550832,1.600873,0.0115235
726,1.550822,1.600873,0.0104495
727,1.550814,1.600873,0.0108965
728,1.550806,1.600873,0.0112568
729,1.550799,1.600873,0.0129706
730,1.55079,1.600873,0.0114773
731,1.550783,1.600873,0.0097802
732,1.550778,1.600873,0.0111512
733,1.550771,1.600873,0.0099371
734,1.550765,1.600873,0.0113583
735,1.550759,1.600873,0.011476
736,1.550754,1.600873,0.0105792
737,1.550748,1.600873,0.011531
738,1.550743,1.600873,0.0110639
739,1.550738,1.600873,0.0106472
740,1.550733,1.600873,0.0115581
741,1.550728,1.600873,0.0107761
742,1.550723,1.600873,0.0113428
743,1.550718,1.600873,0.0119897
744,1.550713,1.600873,0.0105128
745,1.550709,1.600873,0.0105823
746,1.550706,1.600873,0.0110158
747,1.550703,1.600873,0.0112931
748,1.550699,1.600873,0.0114765
749,1.550696,1.600873,0.011074
750,1.550694,1.600873,0.0129186
751,1.55069,1.600873,0.0109195
752,1.550686,1.600873,0.012969
753,1.550683,1.600873,0.0113283
754,1.550679,1.600873,0.0113168
755,1.550676,1.600873,0.0124226
756,1.550671,1.600873,0.0106462
757,1.550665,1.600873,0.0108789
758,1.550659,1.600873,0.0113262
759,1.550654,1.600873,0.0109188
760,1.550649,1.600873,0.0113809
761,1.550645,1.600873,0.010693
762,1.550642,1.600873,0.0113457
763,1.550637,1.600873,0.0115646
764,1.550632,1.600873,0.0110996
765,1.550628,1.600873,0.010809
766,1.55062,1.600873,0.0107684
767,1.550614,1.600873,0.0125725
768,1.550607,1.600873,0.0102454
769,1.550605,1.600873,0.0116013
770,1.550602,1.600873,0.0103314
771,1.5506,1.600873,0.0131752
772,1.550603,1.600873,0.0112168
773,1.550605,1.600873,0.0090898
774,1.550608,1.600873,0.0108153
775,1.550615,1.600873,0.0110872
776,1.550623,1.600873,0.0114409
