5,1.554622,1.600873,0.0555727
6,1.554592,1.600873,0.0297019
7,1.554567,1.600873,0.0103134
8,1.554557,1.600873,0.0187897
9,1.554537,1.600873,0.0106418
10,1.554525,1.600873,0.0110217
11,1.554511,1.600873,0.0186854
12,1.554491,1.600873,0.0144295
13,1.554474,1.600873,0.0213971
14,1.554451,1.600873,0.0121915
15,1.554439,1.600873,0.0178205
16,1.554421,1.600873,0.0120771
17,1.554411,1.600873,0.0109188
18,1.554403,1.600873,0.0178746
19,1.554387,1.600873,0.0112724
20,1.554377,1.600873,0.0109198
21,1.554368,1.600873,0.0200953
22,1.554352,1.600873,0.0104201
23,1.554342,1.600873,0.0122956
24,1.554331,1.600873,0.0179694
25,1.554314,1.600873,0.0122204
26,1.554301,1.600873,0.0156926
27,1.554285,1.600873,0.018803
28,1.554268,1.600873,0.010332
29,1.55426,1.600873,0.0110509
30,1.554252,1.600873,0.0175457
31,1.55424,1.600873,0.0096428
32,1.554233,1.600873,0.0218867
33,1.55422,1.600873,0.0236881
34,1.554206,1.600873,0.0223542
35,1.554195,1.600873,0.0205986
36,1.554185,1.600873,0.0225984
37,1.554175,1.600873,0.0219702
38,1.554165,1.600873,0.0234368
39,1.554154,1.600873,0.0215103
40,1.554147,1.600873,0.0219746
41,1.554141,1.600873,0.0237535
42,1.554134,1.600873,0.021138
43,1.554128,1.600873,0.0215698
44,1.554122,1.600873,0.0223913
45,1.554114,1.600873,0.0249866
46,1.554102,1.600873,0.0190237
47,1.554093,1.600873,0.0233826
48,1.554084,1.600873,0.0230687
49,1.554075,1.600873,0.0207439
50,1.554065,1.600873,0.0220569
51,1.554052,1.600873,0.0228458
52,1.554044,1.600873,0.0212895
53,1.554042,1.600873,0.0175492
54,1.554045,1.600873,0.0092046
55,1.554047,1.600873,0.0108992
56,1.554054,1.600873,0.0271714
57,1.554075,1.600873,0.0163649
58,1.554093,1.600873,0.0229637
59,1.554124,1.600873,0.012064
60,1.554142,1.600873,0.0172746
61,1.554167,1.600873,0.009072
62,1.55418,1.600873,0.0096309
63,1.554194,1.600873,0.0177934
64,1.55422,1.600873,0.0109789
65,1.554236,1.600873,0.0104228
66,1.554251,1.600873,0.0169345
67,1.554276,1.600873,0.0105673
68,1.554291,1.600873,0.0119868
69,1.554309,1.600873,0.0169995
70,1.554724,1.600873,0.009472
71,1.554992,1.600873,0.011824
72,1.555193,1.600873,0.0171348
73,1.555193,1.600873,0.0101918
74,1.555058,1.600873,0.0094947
75,1.554819,1.600873,0.0166859
76,1.554214,1.600873,0.01004
77,1.553744,1.600873,0.0103371
78,1.553197,1.600873,0.0179101
79,1.552174,1.600873,0.0118846
80,1.551529,1.600873,0.012224
81,1.550994,1.600873,0.0168446
82,1.55054,1.600873,0.0202853
83,1.550717,1.600873,0.0224965
84,1.552219,1.600873,0.022722
85,1.55325,1.600873,0.022037
86,1.553501,1.600873,0.0215906
87,1.554125,1.600873,0.0230598
88,1.553926,1.600873,0.0225423
89,1.552987,1.600873,0.0208329
90,1.551355,1.600873,0.0228058
91,1.548682,1.600873,0.0221254
92,1.545248,1.600873,0.0217659
93,1.540843,1.600873,0.0221301
94,1.535986,1.600873,0.0236209
95,1.530031,1.600873,0.0226414
96,1.522382,1.600873,0.0204684
97,1.513186,1.600873,0.0222745
98,1.500703,1.600873,0.0220856
99,1.484655,1.600873,0.0232367
100,1.463935,1.600873,0.0215609
101,1.44052,1.600873,0.0222795
102,1.412489,1.600873,0.0231562
103,1.379767,1.600873,0.0171339
104,1.35415,1.600873,0.010772
105,1.338225,1.600873,0.0110961
106,1.32192,1.600873,0.0164583
107,1.298514,1.600873,0.0101921
108,1.285024,1.600873,0.0100956
109,1.272164,1.600873,0.0173018
110,1.251421,1.600873,0.0107499
111,1.240261,1.600873,0.0102809
112,1.230587,1.600873,0.0191228
113,1.216796,1.600873,0.010777
114,1.211689,1.600873,0.009931
115,1.208638,1.600873,0.017935
116,1.206677,1.600873,0.0097584
117,1.208562,1.600873,0.0097435
118,1.211443,1.600873,0.0224424
119,1.225191,1.600873,0.0117716
120,1.236256,1.600873,0.0205084
121,1.260075,1.600873,0.0094609
122,1.273099,1.600873,0.0105062
