392,1.555713,1.600873,0.0469846
393,1.555878,1.600873,0.015731
394,1.55592,1.600873,0.0116565
395,1.555946,1.600873,0.0099806
396,1.555965,1.600873,0.0101103
397,1.555981,1.600873,0.0099948
398,1.555993,1.600873,0.0098106
399,1.556004,1.600873,0.010044
400,1.556014,1.600873,0.0089418
401,1.556023,1.600873,0.0111107
402,1.556033,1.600873,0.0142743
403,1.556043,1.600873,0.0115106
404,1.556049,1.600873,0.0097059
405,1.556054,1.600873,0.0116276
406,1.556056,1.600873,0.0106846
407,1.556056,1.600873,0.0109301
408,1.556052,1.600873,0.0093083
409,1.556047,1.600873,0.0098591
410,1.556038,1.600873,0.0098634
411,1.556027,1.600873,0.0107703
412,1.556014,1.600873,0.010555
413,1.556004,1.600873,0.0105731
414,1.555994,1.600873,0.0091956
415,1.555986,1.600873,0.0105615
416,1.555978,1.600873,0.0111627
417,1.555969,1.600873,0.0109018
418,1.555959,1.600873,0.0113451
419,1.555949,1.600873,0.0109057
420,1.555938,1.600873,0.0122473
421,1.555925,1.600873,0.0103363
422,1.555915,1.600873,0.0123752
423,1.555902,1.600873,0.0113819
424,1.555892,1.600873,0.0096946
425,1.555884,1.600873,0.0108317
426,1.555875,1.600873,0.0113014
427,1.555867,1.600873,0.0108605
428,1.55586,1.600873,0.0121064
429,1.555852,1.600873,0.0104656
430,1.555845,1.600873,0.0109223
431,1.555838,1.600873,0.0108602
432,1.555832,1.600873,0.0118527
433,1.555825,1.600873,0.0103855
434,1.55582,1.600873,0.0140501
435,1.555813,1.600873,0.0107308
436,1.555807,1.600873,0.0103336
437,1.555803,1.600873,0.0094333
438,1.555799,1.600873,0.0117468
439,1.555793,1.600873,0.010387
440,1.555788,1.600873,0.0114194
441,1.555783,1.600873,0.011109
442,1.555778,1.600873,0.0108124
443,1.555773,1.600873,0.0108707
444,1.555769,1.600873,0.0116411
445,1.555766,1.600873,0.0107099
446,1.555762,1.600873,0.0120339
447,1.555759,1.600873,0.0109219
448,1.555756,1.600873,0.010761
449,1.555753,1.600873,0.0110143
450,1.55575,1.600873,0.0124731
451,1.555746,1.600873,0.0108843
452,1.555743,1.600873,0.0123995
453,1.55574,1.600873,0.0113218
454,1.555736,1.600873,0.011127
455,1.555732,1.600873,0.0116212
456,1.555726,1.600873,0.011956
457,1.55572,1.600873,0.0102887
458,1.555715,1.600873,0.011977
459,1.55571,1.600873,0.011215
460,1.555705,1.600873,0.010374
461,1.555702,1.600873,0.0115419
462,1.555697,1.600873,0.0109475
463,1.555693,1.600873,0.0111672
464,1.555689,1.600873,0.0131568
465,1.555681,1.600873,0.0155352
466,1.555671,1.600873,0.011799
467,1.555666,1.600873,0.0106117
468,1.555663,1.600873,0.0096387
469,1.55566,1.600873,0.0115196
470,1.555659,1.600873,0.0095668
471,1.555661,1.600873,0.0091464
472,1.555663,1.600873,0.008721
473,1.555665,1.600873,0.0097381
474,1.55567,1.600873,0.0113314
475,1.555678,1.600873,0.0100544
476,1.555685,1.600873,0.0093328
477,1.555693,1.600873,0.0117836
478,1.555707,1.600873,0.0121799
479,1.555722,1.600873,0.0098478
480,1.555734,1.600873,0.0108496
481,1.55575,1.600873,0.0114572
482,1.555767,1.600873,0.0109305
483,1.555783,1.600873,0.0120024
484,1.5558,1.600873,0.0102978
485,1.555816,1.600873,0.0114034
486,1.555832,1.600873,0.0109303
487,1.555848,1.600873,0.0110398
488,1.555864,1.600873,0.010659
489,1.555879,1.600873,0.0110354
490,1.555896,1.600873,0.0112052
491,1.555912,1.600873,0.0112456
492,1.555929,1.600873,0.0120682
493,1.555953,1.600873,0.0109362
494,1.555978,1.600873,0.0099282
495,1.555998,1.600873,0.0117236
496,1.556019,1.600873,0.0107488
497,1.556036,1.600873,0.0138586
498,1.556051,1.600873,0.0092327
499,1.556058,1.600873,0.0102859
500,1.556064,1.600873,0.0115793
501,1.556067,1.600873,0.0115679
502,1.556067,1.600873,0.0113103
503,1.556064,1.600873,0.0118472
504,1.55606,1.600873,0.0098199
505,1.556055,1.600873,0.010919
506,1.55605,1.600873,0.0122625
507,1.556042,1.600873,0.0103928
508,1.556035,1.600873,0.0104297
509,1.556028,1.600873,0.0112218
510,1.55602,1.600873,0.0110432
511,1.556012,1.600873,0.0112814
512,1.556003,1.600873,0.0120823
513,1.555993,1.600873,0.0112547
514,1.555984,1.600873,0.0111911
515,1.555975,1.600873,0.0113206
516,1.555964,1.600873,0.0112959
517,1.555953,1.600873,0.0112194
518,1.555944,1.600873,0.0114845
519,1.555936,1.600873,0.0115722
520,1.555925,1.600873,0.0134916
521,1.555913,1.600873,0.0093264
522,1.555905,1.600873,0.0116881
523,1.555893,1.600873,0.0108869
524,1.555881,1.600873,0.011474
525,1.55587,1.600873,0.0107619
526,1.55586,1.600873,0.0110183
527,1.55585,1.600873,0.0113931
528,1.55584,1.600873,0.0146346
529,1.555829,1.600873,0.0094684
530,1.555822,1.600873,0.0087115
531,1.555817,1.600873,0.0110863
532,1.555809,1.600873,0.0112905
533,1.555802,1.600873,0.0117458
534,1.555795,1.600873,0.0119258
535,1.555789,1.600873,0.0101549
536,1.555783,1.600873,0.0109954
537,1.555777,1.600873,0.0120937
538,1.555771,1.600873,0.0131272
539,1.555765,1.600873,0.0091977
540,1.555761,1.600873,0.0097443
541,1.555756,1.600873,0.0112273
542,1.555751,1.600873,0.0110493
543,1.555746,1.600873,0.0108347
544,1.555741,1.600873,0.0109892
545,1.555736,1.600873,0.0118643
546,1.555731,1.600873,0.0104159
547,1.555728,1.600873,0.0124352
548,1.555724,1.600873,0.0117893
549,1.555721,1.600873,0.0124518
550,1.555717,1.600873,0.0103944
551,1.555714,1.600873,0.0106346
552,1.555712,1.600873,0.0098026
553,1.555708,1.600873,0.0107321
554,1.555705,1.600873,0.0108148
555,1.555702,1.600873,0.011334
556,1.555699,1.600873,0.0108869
557,1.555695,1.600873,0.012046
558,1.555691,1.600873,0.010127
559,1.555686,1.600873,0.0137587
560,1.555678,1.600873,0.0097891
561,1.555673,1.600873,0.010426
562,1.555669,1.600873,0.0119394
563,1.555665,1.600873,0.0102612
564,1.555661,1.600873,0.0106689
565,1.555657,1.600873,0.0122904
566,1.555652,1.600873,0.0113579
567,1.555648,1.600873,0.0102636
568,1.555641,1.600873,0.0113408
569,1.555634,1.600873,0.0110944
570,1.555627,1.600873,0.010489
571,1.555624,1.600873,0.0114996
572,1.555621,1.600873,0.0110153
573,1.555619,1.600873,0.0117861
574,1.55562,1.600873,0.0101026
575,1.555623,1.600873,0.0123798
576,1.555625,1.600873,0.0116474
577,1.555633,1.600873,0.0115516
578,1.55564,1.600873,0.0089567
579,1.555647,1.600873,0.01154
580,1.55566,1.600873,0.0118164
581,1.555673,1.600873,0.0097677
582,1.555685,1.600873,0.0116806
583,1.555702,1.600873,0.0113836
584,1.555718,1.600873,0.010387
585,1.555733,1.600873,0.0113298
586,1.55575,1.600873,0.0107212
587,1.555766,1.600873,0.0116972
588,1.555783,1.600873,0.0107524
589,1.555798,1.600873,0.011753
590,1.555816,1.600873,0.0129435
591,1.555834,1.600873,0.0161671
592,1.555857,1.600873,0.0101551
593,1.555873,1.600873,0.0090447
594,1.555886,1.600873,0.0106906
595,1.555902,1.600873,0.0097137
596,1.555917,1.600873,0.0116872
597,1.555934,1.600873,0.0096484
598,1.555949,1.600873,0.0091894
599,1.555963,1.600873,0.0095472
600,1.555977,1.600873,0.0090552
601,1.555989,1.600873,0.0103398
602,1.556,1.600873,0.011847
603,1.556013,1.600873,0.0103345
604,1.556023,1.600873,0.012678
605,1.556032,1.600873,0.0096742
606,1.55604,1.600873,0.0108733
607,1.556048,1.600873,0.0115029
608,1.556055,1.600873,0.0110953
609,1.556063,1.600873,0.0107735
610,1.55607,1.600873,0.011341
611,1.556077,1.600873,0.011264
612,1.556084,1.600873,0.011517
613,1.556092,1.600873,0.0103947
614,1.556099,1.600873,0.0115793
615,1.556107,1.600873,0.0105245
616,1.556114,1.600873,0.011358
617,1.556121,1.600873,0.0114958
618,1.556129,1.600873,0.0126317
619,1.556137,1.600873,0.0093596
620,1.556142,1.600873,0.0117714
621,1.556149,1.600873,0.0101927
622,1.556155,1.600873,0.013146
623,1.556163,1.600873,0.0102043
624,1.556169,1.600873,0.0114747
625,1.556177,1.600873,0.0096109
626,1.556184,1.600873,0.0114146
627,1.556192,1.600873,0.01069
628,1.556201,1.600873,0.0114293
629,1.556212,1.600873,0.0113659
630,1.556222,1.600873,0.0115983
631,1.556233,1.600873,0.010228
632,1.556244,1.600873,0.0125821
633,1.556258,1.600873,0.009495
634,1.556268,1.600873,0.0116482
635,1.556281,1.600873,0.011186
636,1.556293,1.600873,0.0118742
637,1.556306,1.600873,0.0110077
638,1.556317,1.600873,0.0120906
639,1.556329,1.600873,0.0106898
640,1.556339,1.600873,0.0115201
641,1.55635,1.600873,0.0111569
642,1.55636,1.600873,0.011553
643,1.556371,1.600873,0.0112081
644,1.556382,1.600873,0.0118969
645,1.556394,1.600873,0.010984
646,1.556404,1.600873,0.0130046
647,1.556417,1.600873,0.0096626
648,1.556426,1.600873,0.0119086
649,1.556435,1.600873,0.0107014
650,1.556443,1.600873,0.0115903
651,1.556451,1.600873,0.0112967
652,1.556458,1.600873,0.0104543
653,1.556464,1.600873,0.011224
654,1.556471,1.600873,0.0151555
655,1.556477,1.600873,0.0097462
656,1.556481,1.600873,0.0095818
657,1.556485,1.600873,0.0105808
658,1.55649,1.600873,0.0120449
659,1.556495,1.600873,0.0100706
660,1.556499,1.600873,0.010993
661,1.556504,1.600873,0.0114939
662,1.55651,1.600873,0.0098082
663,1.556514,1.600873,0.0099403
664,1.556518,1.600873,0.0111232
665,1.556522,1.600873,0.0110625
666,1.556527,1.600873,0.0116511
667,1.556531,1.600873,0.0100967
668,1.556535,1.600873,0.0114888
669,1.55654,1.600873,0.0110429
670,1.556544,1.600873,0.0113986
671,1.556547,1.600873,0.0105101
672,1.556551,1.600873,0.011532
673,1.556554,1.600873,0.0110242
674,1.556558,1.600873,0.0131857
675,1.556561,1.600873,0.0090398
676,1.556564,1.600873,0.0108909
677,1.556567,1.600873,0.0110911
678,1.55657,1.600873,0.0110551
679,1.556572,1.600873,0.0111739
680,1.556575,1.600873,0.0110101
681,1.556577,1.600873,0.0115308
682,1.556579,1.600873,0.0114331
683,1.556581,1.600873,0.0105728
684,1.556583,1.600873,0.0121945
685,1.556585,1.600873,0.0100898
686,1.556587,1.600873,0.01493
687,1.55659,1.600873,0.012001
688,1.556593,1.600873,0.0111554
689,1.556596,1.600873,0.009579
690,1.556598,1.600873,0.009125
691,1.556602,1.600873,0.0097624
692,1.556605,1.600873,0.0112032
693,1.556609,1.600873,0.0118911
694,1.556613,1.600873,0.0102068
695,1.556617,1.600873,0.0117729
696,1.556621,1.600873,0.0106853
697,1.556624,1.600873,0.0115033
698,1.556627,1.600873,0.0109704
699,1.55663,1.600873,0.0107199
700,1.556632,1.600873,0.0109312
701,1.556635,1.600873,0.0120229
702,1.556637,1.600873,0.0123202
703,1.556638,1.600873,0.010046
704,1.556639,1.600873,0.0110348
705,1.55664,1.600873,0.0107681
706,1.556639,1.600873,0.0106516
707,1.556639,1.600873,0.0114819
708,1.556638,1.600873,0.0106043
709,1.556637,1.600873,0.0112224
710,1.556636,1.600873,0.0110957
711,1.556634,1.600873,0.0119431
712,1.556633,1.600873,0.011031
713,1.556632,1.600873,0.0104146
714,1.556631,1.600873,0.0111521
715,1.556629,1.600873,0.0118132
