90,1.555459,1.600873,0.02266
91,1.555489,1.600873,0.0189776
92,1.555507,1.600873,0.0237098
93,1.555521,1.600873,0.0244742
94,1.555525,1.600873,0.0201776
95,1.555521,1.600873,0.0203096
96,1.555511,1.600873,0.0231658
97,1.555497,1.600873,0.0216539
98,1.555479,1.600873,0.0222062
99,1.555459,1.600873,0.0228405
100,1.555435,1.600873,0.0233263
101,1.555408,1.600873,0.0203253
102,1.555387,1.600873,0.0225897
103,1.555368,1.600873,0.0216572
104,1.55535,1.600873,0.0224431
105,1.55533,1.600873,0.023032
106,1.555305,1.600873,0.0217453
107,1.555284,1.600873,0.011858
108,1.555274,1.600873,0.0188881
109,1.555258,1.600873,0.0099799
110,1.555251,1.600873,0.0108125
111,1.555244,1.600873,0.0177079
112,1.555232,1.600873,0.0108085
113,1.555225,1.600873,0.0096666
114,1.55522,1.600873,0.0175651
115,1.55521,1.600873,0.0113615
116,1.555204,1.600873,0.0103623
117,1.555198,1.600873,0.0189409
118,1.555189,1.600873,0.0124446
119,1.555184,1.600873,0.0125425
120,1.555177,1.600873,0.019054
121,1.555169,1.600873,0.0093566
122,1.555165,1.600873,0.0122185
123,1.555159,1.600873,0.0172787
124,1.555153,1.600873,0.0108873
125,1.555149,1.600873,0.0101882
126,1.555146,1.600873,0.0192677
127,1.555141,1.600873,0.0108353
128,1.555138,1.600873,0.0107749
129,1.555135,1.600873,0.024829
130,1.555127,1.600873,0.0116231
131,1.555124,1.600873,0.0181057
132,1.555118,1.600873,0.0095092
133,1.555115,1.600873,0.0094864
134,1.55511,1.600873,0.0191282
135,1.5551,1.600873,0.0140343
136,1.555094,1.600873,0.0228046
137,1.555086,1.600873,0.0217434
138,1.555077,1.600873,0.0228537
139,1.555066,1.600873,0.0224016
140,1.555052,1.600873,0.0227414
141,1.555046,1.600873,0.0205482
142,1.555044,1.600873,0.0222271
143,1.555049,1.600873,0.0224382
144,1.555062,1.600873,0.0239543
145,1.555083,1.600873,0.0206394
146,1.555108,1.600873,0.0224528
147,1.55514,1.600873,0.0235196
148,1.555174,1.600873,0.0213601
149,1.555206,1.600873,0.0216149
150,1.555237,1.600873,0.021733
151,1.555268,1.600873,0.0221992
152,1.555301,1.600873,0.0225416
153,1.555822,1.600873,0.0229124
154,1.556977,1.600873,0.0229001
155,1.558213,1.600873,0.0205436
156,1.559697,1.600873,0.0186771
157,1.561477,1.600873,0.0100958
158,1.562507,1.600873,0.0094098
159,1.563465,1.600873,0.0237662
160,1.565897,1.600873,0.0094955
161,1.566831,1.600873,0.0180589
162,1.568493,1.600873,0.0100191
163,1.569288,1.600873,0.0095379
164,1.569915,1.600873,0.0211016
165,1.570572,1.600873,0.010619
166,1.5703,1.600873,0.0103173
167,1.569489,1.600873,0.019451
168,1.566278,1.600873,0.0104311
169,1.563752,1.600873,0.0091727
170,1.561184,1.600873,0.0188529
171,1.5549,1.600873,0.0093683
172,1.551319,1.600873,0.0097494
173,1.547352,1.600873,0.0177121
174,1.539596,1.600873,0.0109992
175,1.534285,1.600873,0.011534
176,1.527977,1.600873,0.0198321
177,1.514966,1.600873,0.0097666
178,1.507226,1.600873,0.0111323
179,1.497858,1.600873,0.0174542
180,1.482026,1.600873,0.0102792
181,1.472045,1.600873,0.0096331
182,1.461957,1.600873,0.0215538
183,1.437546,1.600873,0.020908
184,1.412913,1.600873,0.0224324
185,1.38592,1.600873,0.0220092
186,1.359608,1.600873,0.0243287
187,1.33103,1.600873,0.020393
188,1.30744,1.600873,0.0217739
189,1.284039,1.600873,0.0223589
190,1.262454,1.600873,0.0222732
191,1.244412,1.600873,0.0227878
192,1.231517,1.600873,0.0220992
193,1.22484,1.600873,0.0230784
194,1.224913,1.600873,0.0205727
195,1.23159,1.600873,0.0220313
196,1.245972,1.600873,0.022988
197,1.268662,1.600873,0.0217145
198,1.296551,1.600873,0.0219827
199,1.329572,1.600873,0.0226105
200,1.369036,1.600873,0.0239926
201,1.41644,1.600873,0.0209846
202,1.461277,1.600873,0.0217953
203,1.509623,1.600873,0.0223581
204,1.558925,1.600873,0.0174836
205,1.596464,1.600873,0.0123039
206,1.621593,1.600873,0.0100283
207,1.642068,1.600873,0.0171892
208,1.675235,1.600873,0.0112591
209,1.695845,1.600873,0.0119465
210,1.716066,1.600873,0.019606
211,1.746053,1.600873,0.0109893
212,1.760667,1.600873,0.0094691
213,1.772416,1.600873,0.0182315
214,1.792633,1.600873,0.0095661
215,1.801868,1.600873,0.0089485
216,1.809658,1.600873,0.0172297
217,1.82241,1.600873,0.0099834
218,1.828496,1.600873,0.0092181
219,1.83321,1.600873,0.0170772
220,1.839732,1.600873,0.0105001
221,1.842322,1.600873,0.0116659
222,1.843965,1.600873,0.0233332
223,1.843465,1.600873,0.0095747
224,1.841806,1.600873,0.0106871
225,1.838895,1.600873,0.0170957
226,1.832065,1.600873,0.0095314
227,1.827037,1.600873,0.0091888
228,1.821427,1.600873,0.017503
229,1.808595,1.600873,0.0096931
230,1.80033,1.600873,0.0123146
231,1.788519,1.600873,0.0189477
232,1.767712,1.600873,0.0176525
233,1.74541,1.600873,0.023539
234,1.711289,1.600873,0.021549
235,1.675686,1.600873,0.0226859
236,1.633878,1.600873,0.0210299
237,1.590765,1.600873,0.0227447
238,1.543282,1.600873,0.0219678
239,1.503055,1.600873,0.0228802
240,1.474561,1.600873,0.0226836
241,1.465408,1.600873,0.0205653
242,1.465374,1.600873,0.0225582
243,1.47135,1.600873,0.0219684
244,1.482226,1.600873,0.0230944
245,1.497424,1.600873,0.0216915
246,1.513781,1.600873,0.022472
247,1.531091,1.600873,0.0235246
248,1.548133,1.600873,0.0212517
249,1.561286,1.600873,0.0214521
250,1.571196,1.600873,0.0219411
251,1.576823,1.600873,0.0221379
252,1.578111,1.600873,0.0224378
253,1.576023,1.600873,0.0234854
254,1.571492,1.600873,0.0121013
255,1.568609,1.600873,0.0175033
256,1.564366,1.600873,0.0104243
257,1.561975,1.600873,0.0094292
258,1.560017,1.600873,0.0166785
259,1.557303,1.600873,0.009657
260,1.556336,1.600873,0.0100999
261,1.555779,1.600873,0.0174389
262,1.555352,1.600873,0.0115796
263,1.555446,1.600873,0.0094169
264,1.555726,1.600873,0.0165202
265,1.5565,1.600873,0.0113014
266,1.557199,1.600873,0.0108502
267,1.557981,1.600873,0.0182638
268,1.559435,1.600873,0.0092477
269,1.560174,1.600873,0.0094026
270,1.560798,1.600873,0.0187279
271,1.561932,1.600873,0.0100847
272,1.562406,1.600873,0.0105884
273,1.562747,1.600873,0.0177178
274,1.562878,1.600873,0.0104656
275,1.562709,1.600873,0.010169
276,1.562709,1.600873,0.018483
277,1.562709,1.600873,0.0097455
278,1.562709,1.600873,0.0108164
279,1.562709,1.600873,0.0176741
280,1.562709,1.600873,0.0195788
281,1.562709,1.600873,0.0221502
282,1.562709,1.600873,0.0235137
283,1.562709,1.600873,0.0213137
284,1.562709,1.600873,0.0226324
285,1.562709,1.600873,0.0234259
286,1.562709,1.600873,0.0228015
287,1.562709,1.600873,0.0202912
288,1.562709,1.600873,0.0218901
289,1.562709,1.600873,0.0223868
290,1.562709,1.600873,0.021821
291,1.562709,1.600873,0.023052
292,1.562709,1.600873,0.0215858
293,1.562709,1.600873,0.0242924
294,1.562709,1.600873,0.0201054
295,1.562709,1.600873,0.022046
296,1.562709,1.600873,0.0230807
