89,1.555188,1.600873,0.0238254
90,1.555236,1.600873,0.0133332
91,1.555259,1.600873,0.0099606
92,1.555273,1.600873,0.0096029
93,1.555285,1.600873,0.0098013
94,1.555296,1.600873,0.0099663
95,1.555305,1.600873,0.0093973
96,1.555312,1.600873,0.0110571
97,1.555318,1.600873,0.0107557
98,1.555322,1.600873,0.0107804
99,1.555324,1.600873,0.0106177
100,1.555323,1.600873,0.0268192
101,1.555314,1.600873,0.0202185
102,1.555302,1.600873,0.0201569
103,1.555288,1.600873,0.0230719
104,1.555268,1.600873,0.0222188
105,1.555248,1.600873,0.0212947
106,1.555227,1.600873,0.0219648
107,1.555208,1.600873,0.0237389
108,1.555188,1.600873,0.0211315
109,1.55517,1.600873,0.0217337
110,1.555147,1.600873,0.0222735
111,1.555125,1.600873,0.0218756
112,1.555106,1.600873,0.0228611
113,1.555089,1.600873,0.0219163
114,1.555074,1.600873,0.0232103
115,1.55506,1.600873,0.0221634
116,1.555047,1.600873,0.021338
117,1.555036,1.600873,0.0223594
118,1.555026,1.600873,0.0216022
119,1.555016,1.600873,0.0217453
120,1.555006,1.600873,0.022791
121,1.554996,1.600873,0.0240593
122,1.554988,1.600873,0.0107437
123,1.554985,1.600873,0.0106274
124,1.554981,1.600873,0.0096535
125,1.554979,1.600873,0.0113961
126,1.554976,1.600873,0.0108774
127,1.554973,1.600873,0.0109388
128,1.554969,1.600873,0.0114473
129,1.554966,1.600873,0.0109474
130,1.554963,1.600873,0.0118445
131,1.554959,1.600873,0.0154571
132,1.554954,1.600873,0.0109685
133,1.554948,1.600873,0.0103219
134,1.554942,1.600873,0.0112165
135,1.554937,1.600873,0.0095261
136,1.554933,1.600873,0.0097113
137,1.554929,1.600873,0.010329
138,1.554926,1.600873,0.010755
139,1.554922,1.600873,0.0144205
140,1.554916,1.600873,0.0099844
141,1.554911,1.600873,0.0096976
142,1.554906,1.600873,0.0101453
143,1.5549,1.600873,0.0117729
144,1.554892,1.600873,0.0107638
145,1.554888,1.600873,0.0116835
146,1.554885,1.600873,0.0114953
147,1.554883,1.600873,0.0124536
148,1.554883,1.600873,0.0125154
149,1.554886,1.600873,0.0101191
