572,1.550268,1.600873,0.0139757
573,1.550468,1.600873,0.0118578
574,1.550624,1.600873,0.0106902
575,1.550758,1.600873,0.0086759
576,1.550861,1.600873,0.0106298
577,1.550982,1.600873,0.0092208
578,1.551082,1.600873,0.0111741
579,1.551199,1.600873,0.0111781
580,1.55131,1.600873,0.01307
581,1.551433,1.600873,0.0102581
582,1.551523,1.600873,0.0097853
583,1.551604,1.600873,0.0109566
584,1.551689,1.600873,0.010898
585,1.55177,1.600873,0.0110454
586,1.55185,1.600873,0.0111415
587,1.551928,1.600873,0.011249
588,1.552005,1.600873,0.0107595
589,1.552076,1.600873,0.0121672
590,1.552156,1.600873,0.0112426
591,1.552226,1.600873,0.0100931
592,1.552286,1.600873,0.0110644
593,1.552349,1.600873,0.0117779
594,1.552412,1.600873,0.0105426
595,1.552445,1.600873,0.0109839
596,1.552434,1.600873,0.0110863
597,1.552424,1.600873,0.0112726
598,1.552415,1.600873,0.0109518
599,1.552406,1.600873,0.011605
600,1.552396,1.600873,0.0109249
601,1.552386,1.600873,0.0111964
602,1.552376,1.600873,0.0107751
603,1.552365,1.600873,0.0110844
604,1.552354,1.600873,0.0110381
605,1.552342,1.600873,0.0113349
606,1.552331,1.600873,0.0109434
607,1.552322,1.600873,0.0114288
608,1.552312,1.600873,0.0116898
609,1.552303,1.600873,0.010232
610,1.552296,1.600873,0.0110697
611,1.552288,1.600873,0.0110301
612,1.552281,1.600873,0.0111034
613,1.552274,1.600873,0.0111403
614,1.552268,1.600873,0.0113138
615,1.552261,1.600873,0.0109214
616,1.552255,1.600873,0.0111941
617,1.552249,1.600873,0.0114181
618,1.552243,1.600873,0.0112388
619,1.552238,1.600873,0.0115392
620,1.552233,1.600873,0.0123325
621,1.552227,1.600873,0.0106249
622,1.552222,1.600873,0.0111196
623,1.552217,1.600873,0.0115874
624,1.552212,1.600873,0.0110857
625,1.552207,1.600873,0.0114989
626,1.552202,1.600873,0.0114034
627,1.552198,1.600873,0.0113403
628,1.552195,1.600873,0.0115532
629,1.552192,1.600873,0.0109196
630,1.552189,1.600873,0.0116346
631,1.552185,1.600873,0.0112494
632,1.552183,1.600873,0.0114191
633,1.552179,1.600873,0.0114793
634,1.552176,1.600873,0.011217
635,1.552173,1.600873,0.0115718
636,1.552169,1.600873,0.0108952
637,1.552166,1.600873,0.0113375
638,1.552161,1.600873,0.0109747
639,1.552155,1.600873,0.0112099
640,1.552149,1.600873,0.0109271
641,1.552143,1.600873,0.0110736
642,1.552139,1.600873,0.0111667
643,1.552135,1.600873,0.0110575
644,1.552132,1.600873,0.0111159
645,1.552127,1.600873,0.0113178
646,1.552122,1.600873,0.0110268
647,1.552117,1.600873,0.0108879
648,1.55211,1.600873,0.0114384
649,1.552103,1.600873,0.0114537
650,1.552097,1.600873,0.0107815
651,1.552095,1.600873,0.013584
652,1.552091,1.600873,0.0089966
653,1.552091,1.600873,0.0100851
654,1.552093,1.600873,0.0106065
655,1.552095,1.600873,0.0112679
656,1.552098,1.600873,0.0107315
657,1.552105,1.600873,0.0109967
658,1.552113,1.600873,0.0112192
659,1.552121,1.600873,0.0112281
660,1.552134,1.600873,0.0110671
661,1.552147,1.600873,0.0109034
662,1.552161,1.600873,0.011252
663,1.552177,1.600873,0.0112753
664,1.552194,1.600873,0.0114393
665,1.55221,1.600873,0.0109179
666,1.552226,1.600873,0.0112133
667,1.552243,1.600873,0.0106184
668,1.552258,1.600873,0.0110778
669,1.552274,1.600873,0.0110399
670,1.55229,1.600873,0.0112197
671,1.552306,1.600873,0.0110362
672,1.552322,1.600873,0.0114043
673,1.552339,1.600873,0.0107893
674,1.552355,1.600873,0.0111988
675,1.552508,1.600873,0.0110813
676,1.553095,1.600873,0.0112623
677,1.55366,1.600873,0.0114352
678,1.554233,1.600873,0.0108322
679,1.554804,1.600873,0.0109223
680,1.555446,1.600873,0.0110739
681,1.556216,1.600873,0.0111532
682,1.55717,1.600873,0.0151954
683,1.558648,1.600873,0.0085521
684,1.55952,1.600873,0.0084477
685,1.560378,1.600873,0.0108041
686,1.561489,1.600873,0.0110591
687,1.562622,1.600873,0.0112333
688,1.563738,1.600873,0.0112606
689,1.564805,1.600873,0.0110469
690,1.565774,1.600873,0.0109728
691,1.566598,1.600873,0.0113354
692,1.567256,1.600873,0.0107854
693,1.567588,1.600873,0.0111587
694,1.567531,1.600873,0.0110308
695,1.566884,1.600873,0.0111063
696,1.565591,1.600873,0.0112506
697,1.563481,1.600873,0.0111147
698,1.560795,1.600873,0.0110068
699,1.557661,1.600873,0.011029
700,1.554991,1.600873,0.0113849
701,1.552353,1.600873,0.0108724
702,1.549999,1.600873,0.0110384
703,1.547968,1.600873,0.0112901
704,1.546214,1.600873,0.0109217
705,1.544804,1.600873,0.0114124
706,1.543293,1.600873,0.0126759
707,1.541659,1.600873,0.0094355
708,1.540394,1.600873,0.0109428
709,1.538999,1.600873,0.0114118
710,1.537964,1.600873,0.0110881
711,1.537216,1.600873,0.0111043
712,1.536877,1.600873,0.011159
713,1.536808,1.600873,0.0117539
714,1.537197,1.600873,0.0128419
715,1.538297,1.600873,0.0091908
716,1.539439,1.600873,0.0110076
717,1.541324,1.600873,0.0113493
718,1.543595,1.600873,0.0111986
719,1.545815,1.600873,0.0114112
720,1.548145,1.600873,0.0113639
721,1.55054,1.600873,0.0111652
722,1.551773,1.600873,0.0110704
723,1.552092,1.600873,0.0112047
724,1.552205,1.600873,0.0116852
725,1.552089,1.600873,0.0107917
726,1.55183,1.600873,0.01155
727,1.55135,1.600873,0.0109916
728,1.550699,1.600873,0.0108251
729,1.549847,1.600873,0.0111582
730,1.548781,1.600873,0.0110153
731,1.547468,1.600873,0.011437
732,1.545897,1.600873,0.0108841
733,1.544175,1.600873,0.0114909
734,1.542202,1.600873,0.0116426
735,1.539674,1.600873,0.0107844
736,1.537524,1.600873,0.0105661
737,1.535185,1.600873,0.0114374
738,1.532527,1.600873,0.0112977
739,1.529699,1.600873,0.0107955
740,1.526506,1.600873,0.0109725
741,1.522881,1.600873,0.0113672
742,1.518542,1.600873,0.0109332
743,1.513448,1.600873,0.0111411
744,1.507996,1.600873,0.0112558
745,1.501553,1.600873,0.0133268
746,1.492861,1.600873,0.0083993
747,1.486623,1.600873,0.0110017
748,1.477908,1.600873,0.0108132
749,1.468266,1.600873,0.0110922
750,1.457123,1.600873,0.0114845
751,1.444715,1.600873,0.0107394
752,1.432176,1.600873,0.011466
753,1.417701,1.600873,0.0110777
754,1.402945,1.600873,0.0112273
755,1.387147,1.600873,0.010966
756,1.370885,1.600873,0.0107731
757,1.35474,1.600873,0.0114584
758,1.337767,1.600873,0.0109782
759,1.321631,1.600873,0.0109593
760,1.322578,1.600873,0.0113355
761,1.324356,1.600873,0.0113323
762,1.323084,1.600873,0.0108295
763,1.319045,1.600873,0.0111974
764,1.312028,1.600873,0.0108432
765,1.30263,1.600873,0.0113427
766,1.290295,1.600873,0.0112528
767,1.276012,1.600873,0.0110306
768,1.260006,1.600873,0.0112119
769,1.24854,1.600873,0.0111044
770,1.239451,1.600873,0.0108548
771,1.231764,1.600873,0.0108063
772,1.22541,1.600873,0.0116053
773,1.219987,1.600873,0.0110173
774,1.216313,1.600873,0.0106939
775,1.214525,1.600873,0.0119043
776,1.214437,1.600873,0.0141496
777,1.216531,1.600873,0.007875
778,1.219211,1.600873,0.009726
779,1.223356,1.600873,0.0108329
780,1.230041,1.600873,0.0110071
781,1.238719,1.600873,0.0113569
782,1.249375,1.600873,0.0108934
783,1.26173,1.600873,0.0111502
784,1.275647,1.600873,0.0110706
785,1.290874,1.600873,0.0112298
786,1.306969,1.600873,0.0109203
787,1.324935,1.600873,0.0111833
788,1.343935,1.600873,0.0111386
789,1.364517,1.600873,0.0114311
790,1.386794,1.600873,0.010682
791,1.408561,1.600873,0.0116545
792,1.433209,1.600873,0.011026
793,1.45725,1.600873,0.0110628
794,1.481775,1.600873,0.0112444
795,1.506795,1.600873,0.011178
796,1.531623,1.600873,0.0108797
797,1.555287,1.600873,0.0110917
798,1.579147,1.600873,0.0110157
799,1.602069,1.600873,0.0110148
800,1.62442,1.600873,0.011232
801,1.646696,1.600873,0.0109075
802,1.667468,1.600873,0.0112368
803,1.687918,1.600873,0.0112223
804,1.706797,1.600873,0.011848
805,1.725454,1.600873,0.0101229
806,1.739935,1.600873,0.0140793
807,1.758125,1.600873,0.0083782
808,1.768098,1.600873,0.0107288
809,1.779891,1.600873,0.0113734
810,1.791102,1.600873,0.0114526
811,1.801037,1.600873,0.0109611
812,1.809296,1.600873,0.0113234
813,1.816678,1.600873,0.0113083
814,1.822697,1.600873,0.0111671
815,1.827486,1.600873,0.0109506
816,1.830881,1.600873,0.0112366
817,1.833206,1.600873,0.0114916
818,1.83436,1.600873,0.010795
819,1.834312,1.600873,0.0109093
820,1.833185,1.600873,0.0111601
821,1.830882,1.600873,0.0110247
822,1.827386,1.600873,0.0110728
823,1.822833,1.600873,0.0110687
824,1.817059,1.600873,0.0113261
825,1.810032,1.600873,0.0109236
826,1.802136,1.600873,0.0114317
827,1.792699,1.600873,0.010829
828,1.782659,1.600873,0.0112307
829,1.771151,1.600873,0.0110877
830,1.75862,1.600873,0.0110948
831,1.744973,1.600873,0.0114975
832,1.729714,1.600873,0.0110339
833,1.713917,1.600873,0.0108176
834,1.697365,1.600873,0.0111454
835,1.679201,1.600873,0.0111079
836,1.660058,1.600873,0.0109301
837,1.640183,1.600873,0.015569
838,1.609896,1.600873,0.0185156
839,1.571146,1.600873,0.0086132
840,1.553016,1.600873,0.0091906
841,1.534119,1.600873,0.0108681
842,1.513199,1.600873,0.0110563
843,1.493818,1.600873,0.0084835
844,1.480966,1.600873,0.0088526
845,1.470141,1.600873,0.0103778
846,1.461646,1.600873,0.0098198
847,1.457589,1.600873,0.0091113
848,1.45539,1.600873,0.0092214
849,1.454673,1.600873,0.011158
850,1.455545,1.600873,0.0109111
851,1.457808,1.600873,0.0111637
852,1.46145,1.600873,0.0110817
853,1.466428,1.600873,0.0111377
854,1.472474,1.600873,0.0109192
855,1.479325,1.600873,0.0112855
856,1.487062,1.600873,0.0117655
857,1.495767,1.600873,0.0105447
858,1.503866,1.600873,0.0109467
859,1.512354,1.600873,0.0113856
860,1.521071,1.600873,0.0123647
861,1.53024,1.600873,0.0097933
862,1.537195,1.600873,0.010816
863,1.5443,1.600873,0.0113228
864,1.551033,1.600873,0.0108504
865,1.556597,1.600873,0.011354
866,1.561337,1.600873,0.0111366
867,1.564792,1.600873,0.0107875
