411,1.556198,1.600873,0.016265
412,1.556309,1.600873,0.0107173
413,1.556381,1.600873,0.0096936
414,1.556444,1.600873,0.0089413
415,1.556492,1.600873,0.0085058
416,1.556538,1.600873,0.0091004
417,1.556586,1.600873,0.0106379
418,1.556633,1.600873,0.0105888
419,1.556669,1.600873,0.0109035
420,1.556709,1.600873,0.0111614
421,1.556746,1.600873,0.0111038
422,1.556775,1.600873,0.0111279
423,1.55681,1.600873,0.0112913
424,1.556848,1.600873,0.0141127
425,1.556894,1.600873,0.0128522
426,1.556946,1.600873,0.0089305
427,1.556986,1.600873,0.0091409
428,1.557031,1.600873,0.0149276
429,1.557109,1.600873,0.0115938
430,1.557173,1.600873,0.0108023
431,1.557234,1.600873,0.0087733
432,1.557283,1.600873,0.0105813
433,1.55734,1.600873,0.0091938
434,1.55738,1.600873,0.0110942
435,1.557369,1.600873,0.0112494
436,1.557359,1.600873,0.0110851
437,1.55735,1.600873,0.0113961
438,1.557341,1.600873,0.0107353
439,1.557332,1.600873,0.0107124
440,1.557322,1.600873,0.0114343
441,1.557312,1.600873,0.0109314
442,1.557301,1.600873,0.0112461
443,1.557289,1.600873,0.0108329
444,1.557278,1.600873,0.0111667
445,1.557267,1.600873,0.0113046
446,1.557257,1.600873,0.0108654
447,1.557248,1.600873,0.0113465
448,1.557239,1.600873,0.0109877
449,1.557231,1.600873,0.0111937
450,1.557223,1.600873,0.0111114
451,1.557216,1.600873,0.0113258
452,1.557209,1.600873,0.0107134
453,1.557202,1.600873,0.0111658
454,1.557196,1.600873,0.0110432
455,1.55719,1.600873,0.0112131
456,1.557184,1.600873,0.0110735
457,1.557178,1.600873,0.0112564
458,1.557172,1.600873,0.0110248
459,1.557167,1.600873,0.0111774
460,1.557162,1.600873,0.0112226
461,1.557157,1.600873,0.0113826
462,1.557152,1.600873,0.0112955
463,1.557147,1.600873,0.0137481
464,1.557141,1.600873,0.0098041
465,1.557137,1.600873,0.0109229
466,1.557133,1.600873,0.0111783
467,1.557129,1.600873,0.0112933
468,1.557126,1.600873,0.0117657
469,1.557122,1.600873,0.0111214
470,1.557119,1.600873,0.0112886
471,1.557117,1.600873,0.0113217
472,1.557113,1.600873,0.0114657
473,1.55711,1.600873,0.0113063
474,1.557106,1.600873,0.0114799
475,1.557103,1.600873,0.011178
476,1.557099,1.600873,0.0117248
477,1.557095,1.600873,0.0108541
478,1.55709,1.600873,0.0113848
479,1.557083,1.600873,0.0112764
480,1.557078,1.600873,0.0108616
481,1.557073,1.600873,0.0111157
482,1.557069,1.600873,0.0112046
483,1.557066,1.600873,0.0108619
484,1.557061,1.600873,0.0110747
485,1.557057,1.600873,0.0112233
486,1.557052,1.600873,0.0110768
487,1.557045,1.600873,0.0110988
488,1.557038,1.600873,0.0111374
489,1.557032,1.600873,0.0111002
490,1.557029,1.600873,0.0111213
491,1.557026,1.600873,0.0110685
492,1.557024,1.600873,0.011102
493,1.557025,1.600873,0.0114403
494,1.557027,1.600873,0.0109738
495,1.557029,1.600873,0.0109891
496,1.557037,1.600873,0.0111581
497,1.557044,1.600873,0.0147787
498,1.557056,1.600873,0.0088585
499,1.557066,1.600873,0.0084405
500,1.557076,1.600873,0.0107628
501,1.557089,1.600873,0.0108224
502,1.557105,1.600873,0.0113841
503,1.557121,1.600873,0.0116847
504,1.557138,1.600873,0.0105099
505,1.557154,1.600873,0.0109846
506,1.55717,1.600873,0.011195
507,1.557186,1.600873,0.0113803
508,1.557203,1.600873,0.0110152
509,1.557219,1.600873,0.0109132
510,1.557234,1.600873,0.0109936
511,1.55725,1.600873,0.0113794
512,1.557267,1.600873,0.0110644
513,1.557283,1.600873,0.0108794
514,1.5573,1.600873,0.0111561
515,1.557849,1.600873,0.0110872
516,1.558411,1.600873,0.0113126
517,1.558977,1.600873,0.0108542
518,1.559534,1.600873,0.0111811
519,1.560165,1.600873,0.0114722
520,1.560919,1.600873,0.0110358
521,1.561809,1.600873,0.0113812
522,1.562875,1.600873,0.0105763
523,1.563948,1.600873,0.0116685
524,1.56513,1.600873,0.0104767
525,1.566204,1.600873,0.0111897
526,1.567355,1.600873,0.0110533
527,1.568462,1.600873,0.011362
528,1.569549,1.600873,0.0107825
529,1.570515,1.600873,0.0114956
530,1.571408,1.600873,0.010612
531,1.572065,1.600873,0.0152984
