852,1.553293,1.600873,0.0174382
853,1.553488,1.600873,0.0262998
854,1.553743,1.600873,0.0104786
855,1.553833,1.600873,0.0207258
856,1.553995,1.600873,0.0098649
857,1.554064,1.600873,0.013574
858,1.554152,1.600873,0.0210507
859,1.554267,1.600873,0.0106848
860,1.554319,1.600873,0.0103976
861,1.554366,1.600873,0.0177105
862,1.554436,1.600873,0.0106152
863,1.554473,1.600873,0.0118076
864,1.55451,1.600873,0.0193921
865,1.554558,1.600873,0.0144532
866,1.554586,1.600873,0.0232098
867,1.55461,1.600873,0.0229785
868,1.554604,1.600873,0.0203584
869,1.554586,1.600873,0.0220133
870,1.554568,1.600873,0.0244378
871,1.554546,1.600873,0.0202697
872,1.554526,1.600873,0.0221752
873,1.554504,1.600873,0.0223293
874,1.554484,1.600873,0.0241645
875,1.554465,1.600873,0.0201703
876,1.554451,1.600873,0.0225583
877,1.554437,1.600873,0.0217211
878,1.554425,1.600873,0.0221852
879,1.554413,1.600873,0.0231761
880,1.554402,1.600873,0.0218983
881,1.554392,1.600873,0.023286
882,1.554382,1.600873,0.0205141
883,1.554372,1.600873,0.0221416
884,1.554364,1.600873,0.0232329
885,1.554358,1.600873,0.0215344
886,1.554352,1.600873,0.0219574
887,1.554345,1.600873,0.0110164
888,1.554342,1.600873,0.0115604
889,1.554339,1.600873,0.0224865
890,1.554332,1.600873,0.0114822
891,1.554327,1.600873,0.0183895
892,1.554317,1.600873,0.0096514
893,1.554312,1.600873,0.0104131
894,1.554308,1.600873,0.0186414
895,1.554301,1.600873,0.0097621
896,1.554297,1.600873,0.0097899
897,1.554293,1.600873,0.0199694
898,1.554285,1.600873,0.0143068
899,1.554276,1.600873,0.0188241
900,1.554265,1.600873,0.0111165
901,1.554262,1.600873,0.0096509
902,1.55426,1.600873,0.0180709
903,1.554258,1.600873,0.0091312
904,1.554259,1.600873,0.0098237
905,1.554261,1.600873,0.019691
906,1.554271,1.600873,0.0113307
907,1.554278,1.600873,0.0098306
908,1.554285,1.600873,0.0180245
909,1.554306,1.600873,0.0115461
910,1.55432,1.600873,0.0090775
911,1.554332,1.600873,0.020549
912,1.554361,1.600873,0.0126307
913,1.55438,1.600873,0.0182964
914,1.554407,1.600873,0.0135681
915,1.554427,1.600873,0.0220649
916,1.554458,1.600873,0.0223129
917,1.554491,1.600873,0.0231503
918,1.554525,1.600873,0.0216043
