10407,1.554972,1.582639,0.0240975
10408,1.555148,1.582541,0.0183991
10409,1.555258,1.582475,0.0220509
10410,1.555363,1.582671,0.0229516
10411,1.555444,1.582695,0.0219651
10412,1.555497,1.582717,0.0220836
10413,1.555526,1.582638,0.0225222
10414,1.555537,1.582646,0.0275025
10415,1.555522,1.582423,0.0231683
10416,1.555489,1.583227,0.0150704
10417,1.555458,1.583281,0.0230141
10418,1.555393,1.583218,0.0215575
10419,1.555355,1.583147,0.0229119
10420,1.555336,1.583166,0.0221576
10421,1.555317,1.58334,0.0237282
10422,1.555297,1.583319,0.0200482
10423,1.555275,1.58321,0.0221345
10424,1.555253,1.583068,0.0231935
10425,1.555233,1.583055,0.0216225
10426,1.555217,1.583063,0.0221086
10427,1.555202,1.582857,0.0248768
10428,1.555188,1.583079,0.0132707
10429,1.55518,1.582487,0.0202349
10430,1.555169,1.582172,0.0103312
10431,1.555164,1.582277,0.0101365
10432,1.555159,1.582235,0.0179395
10433,1.555151,1.582039,0.0102928
10434,1.555146,1.582039,0.0096712
10435,1.555142,1.581795,0.0211446
10436,1.555132,1.581913,0.0098836
10437,1.555128,1.581707,0.0100355
10438,1.555124,1.581576,0.0186086
10439,1.555118,1.581778,0.0123543
10440,1.555114,1.581537,0.0102241
10441,1.555111,1.581518,0.0177038
10442,1.555107,1.581578,0.0096799
10443,1.555104,1.581578,0.009734
10444,1.555101,1.581785,0.0195271
10445,1.555095,1.581671,0.0104248
10446,1.555092,1.581868,0.0119896
10447,1.555088,1.581927,0.0180825
10448,1.555081,1.581734,0.0098787
10449,1.555076,1.582036,0.0094166
10450,1.555071,1.581984,0.0183721
10451,1.555062,1.581774,0.0122063
10452,1.555058,1.581911,0.0105599
10453,1.555054,1.581694,0.0175427
10454,1.555047,1.581704,0.014345
10455,1.555041,1.582001,0.0220536
10456,1.555028,1.581803,0.0237318
10457,1.555017,1.581532,0.0218194
10458,1.555012,1.581534,0.0218187
10459,1.555015,1.581528,0.0222175
10460,1.555024,1.581485,0.0234293
10461,1.55504,1.581605,0.0210572
10462,1.555064,1.581458,0.0230293
10463,1.555094,1.581448,0.0210717
10464,1.555125,1.581398,0.0223098
10465,1.555158,1.581448,0.0224437
10466,1.555191,1.58142,0.0231073
10467,1.555224,1.581349,0.0229092
10468,1.555258,1.581264,0.0214905
10469,1.55529,1.581284,0.0207819
10470,1.541708,1.581492,0.0221347
10471,1.522636,1.581456,0.0233738
10472,1.499117,1.581398,0.0211563
10473,1.476847,1.581391,0.0225617
10474,1.454726,1.581393,0.0234458
10475,1.436506,1.581619,0.0211238
10476,1.426189,1.581349,0.019164
10477,1.423293,1.581215,0.0101756
10478,1.424701,1.581311,0.0112345
10479,1.429127,1.581235,0.0175969
10480,1.442052,1.581337,0.0112088
10481,1.454179,1.581179,0.0118701
10482,1.470325,1.581097,0.0181811
10483,1.502799,1.581243,0.0110084
10484,1.527494,1.581183,0.0112525
10485,1.552049,1.580967,0.0180739
10486,1.591009,1.581138,0.0101929
10487,1.612154,1.581138,0.0111112
10488,1.634708,1.581264,0.0201707
10489,1.673986,1.581398,0.0097999
10490,1.692028,1.58137,0.0130261
10491,1.714301,1.581376,0.0182316
10492,1.742506,1.581397,0.0107016
10493,1.757014,1.581436,0.0098403
10494,1.769409,1.580899,0.0181766
10495,1.789924,1.581252,0.0115252
10496,1.801194,1.58155,0.0111586
10497,1.810801,1.580341,0.0180263
10498,1.823724,1.58105,0.0111543
10499,1.830106,1.580138,0.0094801
10500,1.834615,1.579872,0.018626
10501,1.840761,1.580382,0.0115865
10502,1.842906,1.579957,0.0133068
10503,1.843832,1.579037,0.0222319
10504,1.8417,1.575953,0.0234494
10505,1.834407,1.571424,0.0225121
10506,1.82257,1.565704,0.0208518
10507,1.80747,1.558806,0.0221486
10508,1.787119,1.545027,0.0221609
10509,1.762281,1.534522,0.0243846
10510,1.729849,1.522922,0.0206044
10511,1.698255,1.512074,0.0219693
10512,1.660468,1.497725,0.0236882
10513,1.614794,1.482402,0.0216569
10514,1.56925,1.475494,0.0214058
10515,1.526141,1.472638,0.0219183
10516,1.489701,1.476783,0.0219691
10517,1.469419,1.486107,0.0221982
10518,1.464084,1.518551,0.023416
10519,1.466797,1.54635,0.0230921
10520,1.475488,1.575053,0.0203147
10521,1.487141,1.60402,0.0220454
10522,1.502631,1.643347,0.0233623
10523,1.520587,1.665006,0.0214306
10524,1.536839,1.673734,0.0112735
10525,1.544963,1.683096,0.0111649
10526,1.552419,1.696698,0.0195415
10527,1.563723,1.701229,0.0121453
10528,1.569243,1.701229,0.0108392
10529,1.573025,1.71202,0.0188962
10530,1.576813,1.713091,0.0114524
10531,1.577571,1.712037,0.0108395
10532,1.577412,1.709363,0.0181599
10533,1.575478,1.705953,0.0098933
10534,1.573772,1.700027,0.0100022
10535,1.571749,1.688087,0.0180713
10536,1.567476,1.680121,0.0104557
10537,1.564933,1.671674,0.0093721
10538,1.562727,1.650845,0.0202778
10539,1.558532,1.639494,0.012187
10540,1.55668,1.626199,0.009857
10541,1.555734,1.599606,0.0182374
10542,1.554894,1.584647,0.0119
10543,1.554811,1.553387,0.0116674
10544,1.554987,1.525069,0.020194
10545,1.555836,1.513837,0.0114927
10546,1.556196,1.505324,0.0117294
10547,1.556196,1.497126,0.0197162
10548,1.556196,1.495796,0.0178202
10549,1.556355,1.497456,0.0189704
10550,1.556564,1.503559,0.0133247
10551,1.556831,1.514029,0.0208099
10552,1.557683,1.526267,0.0214803
10553,1.559388,1.538407,0.0225607
10554,1.561645,1.553744,0.0218339
10555,1.564014,1.560732,0.0230364
10556,1.56646,1.564158,0.0223234
10557,1.568522,1.564313,0.0214912
10558,1.569702,1.560849,0.023608
10559,1.569073,1.558172,0.0207735
10560,1.566021,1.554505,0.022906
10561,1.559921,1.5512,0.0231106
10562,1.551741,1.548509,0.0209315
10563,1.543051,1.547611,0.0216756
10564,1.532729,1.54842,0.0234183
10565,1.518544,1.550743,0.0228513
10566,1.500357,1.553643,0.0202987
10567,1.482134,1.558031,0.0222818
10568,1.459478,1.561058,0.022768
10569,1.433491,1.563432,0.0226916
10570,1.406507,1.56454,0.0213761
10571,1.380905,1.565104,0.0109024
10572,1.367823,1.564981,0.0114913
10573,1.354249,1.564054,0.0189404
10574,1.331976,1.563369,0.0097763
10575,1.320575,1.562589,0.0106066
10576,1.308363,1.559723,0.0188564
10577,1.287797,1.557969,0.0097414
10578,1.278074,1.556947,0.0111028
10579,1.267422,1.554325,0.0186571
10580,1.250983,1.55321,0.0097559
10581,1.24381,1.55179,0.0101053
10582,1.23739,1.549884,0.0176563
10583,1.229008,1.548693,0.0093076
10584,1.226089,1.547224,0.0107408
10585,1.224352,1.54478,0.0211976
10586,1.225093,1.543775,0.0101236
10587,1.228292,1.54227,0.0099368
10588,1.23215,1.539899,0.0242532
10589,1.248926,1.537092,0.0098974
10590,1.258145,1.535927,0.0173076
10591,1.278179,1.534884,0.0100004
10592,1.291094,1.534082,0.010726
10593,1.306212,1.533314,0.0174934
10594,1.333487,1.533579,0.0094653
10595,1.349368,1.533806,0.011702
10596,1.370699,1.535883,0.0192087
10597,1.408417,1.537596,0.0095667
10598,1.428303,1.541088,0.0196806
10599,1.470898,1.54525,0.0215609
10600,1.518868,1.550465,0.0222893
10601,1.567759,1.556458,0.022616
10602,1.615383,1.558984,0.0215954
10603,1.658588,1.559443,0.0235022
10604,1.701994,1.559472,0.0227941
10605,1.738514,1.558535,0.0200677
10606,1.765517,1.554895,0.022621
10607,1.791338,1.553808,0.0231909
10608,1.812412,1.552328,0.021568
10609,1.827224,1.551738,0.0220675
10610,1.837626,1.551264,0.0220424
10611,1.843167,1.551827,0.0238616
10612,1.844035,1.551669,0.022001
10613,1.840174,1.553775,0.0213774
10614,1.832035,1.553247,0.0215783
10615,1.81951,1.553783,0.0220171
10616,1.802356,1.553767,0.0224436
10617,1.780345,1.553767,0.0233873
10618,1.752493,1.553767,0.0117706
10619,1.736655,1.553767,0.0174798
10620,1.710785,1.553767,0.0098133
10621,1.695068,1.553767,0.0096495
10622,1.678729,1.553767,0.0182586
10623,1.645774,1.553767,0.0100473
10624,1.626286,1.553767,0.0097223
10625,1.606458,1.553736,0.0199661
10626,1.564329,1.552541,0.0096567
10627,1.54444,1.552315,0.0165781
10628,1.513136,1.551967,0.0179748
10629,1.485766,1.552291,0.0129348
10630,1.473032,1.553452,0.0111255
10631,1.467813,1.553452,0.0183696
10632,1.46455,1.553452,0.0097018
10633,1.465075,1.553452,0.0105896
10634,1.466973,1.553452,0.0178802
10635,1.47294,1.553452,0.0102794
10636,1.4779,1.553452,0.0123945
10637,1.484977,1.553452,0.018474
10638,1.497387,1.553452,0.009571
10639,1.50446,1.553452,0.0101359
10640,1.5122,1.550637,0.0187891
10641,1.526739,1.549758,0.0119589
10642,1.535766,1.549758,0.0090902
10643,1.542404,1.549758,0.0218207
10644,1.556875,1.55467,0.022352
10645,1.568508,1.556149,0.0232994
10646,1.57587,1.556149,0.0214128
10647,1.578096,1.556149,0.0217967
10648,1.576925,1.559441,0.0227367
10649,1.573078,1.560018,0.0248173
10650,1.567282,1.560018,0.0193897
10651,1.562676,1.560018,0.0218765
10652,1.558358,1.560245,0.0221128
10653,1.555998,1.561943,0.0224411
10654,1.555321,1.562467,0.0230635
10655,1.555769,1.562467,0.0226964
10656,1.556956,1.563875,0.0228766
10657,1.558604,1.563875,0.0201724
10658,1.56025,1.56684,0.0225229
10659,1.561672,1.565948,0.0226545
10660,1.56266,1.566505,0.0218018
10661,1.56282,1.566923,0.0218391
10662,1.551594,1.567302,0.0224499
10663,1.531806,1.567655,0.0244849
10664,1.506392,1.567655,0.0198489
10665,1.484583,1.567655,0.0220906
10666,1.461334,1.567655,0.0116147
10667,1.450178,1.567655,0.0241722
10668,1.431635,1.567655,0.0111105
10669,1.425916,1.568966,0.018465
10670,1.42133,1.568805,0.0111237
10671,1.421923,1.569213,0.0121292
10672,1.426138,1.56955,0.0209506
10673,1.442004,1.569573,0.0099375
10674,1.453375,1.569851,0.0101776
10675,1.46755,1.570667,0.0177327
10676,1.498731,1.57075,0.0116988
10677,1.524967,1.57075,0.0103864
10678,1.547689,1.57075,0.0185351
10679,1.58774,1.57075,0.0096905
10680,1.608,1.57075,0.0105778
10681,1.62942,1.57075,0.0181948
10682,1.665309,1.57075,0.0102937
10683,1.684651,1.57075,0.0128263
10684,1.707267,1.57075,0.0221229
10685,1.741978,1.571358,0.0099947
10686,1.755611,1.571643,0.0097363
10687,1.76797,1.571643,0.0176635
10688,1.788146,1.571791,0.0109409
10689,1.79908,1.571495,0.0103646
10690,1.808281,1.571618,0.0190018
10691,1.822373,1.571522,0.0093912
10692,1.82805,1.571522,0.0099574
10693,1.833097,1.571522,0.0196757
10694,1.840172,1.571522,0.0113105
10695,1.842536,1.571522,0.0131286
10696,1.843776,1.571522,0.0200653
10697,1.842568,1.571522,0.0224128
10698,1.836725,1.556854,0.0230793
10699,1.825848,1.544143,0.0216937
10700,1.811155,1.54027,0.0218505
10701,1.791994,1.539533,0.0222008
10702,1.76809,1.537884,0.023637
10703,1.737757,1.537884,0.0224939
10704,1.704202,1.537884,0.0205295
10705,1.669649,1.537884,0.0220559
10706,1.628402,1.537884,0.0224245
10707,1.581913,1.537884,0.029368
10708,1.522503,1.543806,0.0184227
10709,1.491862,1.544304,0.0189448
10710,1.471851,1.544693,0.0236489
10711,1.464273,1.544639,0.0214487
10712,1.465668,1.546625,0.0216322
10713,1.472455,1.54689,0.0224136
10714,1.484343,1.548211,0.0217126
10715,1.499097,1.546582,0.0221741
10716,1.515979,1.548685,0.0233501
10717,1.533849,1.548451,0.0115537
10718,1.542303,1.547624,0.0195006
10719,1.555298,1.548043,0.0107979
10720,1.561543,1.548043,0.0099774
10721,1.566525,1.549098,0.0169138
10722,1.572948,1.549299,0.0097569
10723,1.575367,1.55015,0.0101645
10724,1.576898,1.551428,0.0213632
10725,1.57742,1.552186,0.0095723
10726,1.576655,1.552815,0.0092617
10727,1.575399,1.553572,0.0173986
10728,1.572178,1.553931,0.0122617
10729,1.569384,1.553862,0.0114715
10730,1.56658,1.554023,0.0172044
10731,1.562485,1.554069,0.0106304
10732,1.560156,1.55376,0.0099047
10733,1.558304,1.553882,0.0187203
10734,1.555878,1.553916,0.009709
10735,1.555309,1.552966,0.0099583
10736,1.55491,1.552253,0.0178253
10737,1.554855,1.552529,0.0107761
10738,1.555128,1.551857,0.0118318
10739,1.55564,1.551558,0.017985
10740,1.556196,1.551601,0.0108689
10741,1.556196,1.551931,0.01108
10742,1.556196,1.553059,0.0175787
10743,1.556291,1.55422,0.01131
10744,1.556392,1.55422,0.0103135
10745,1.556502,1.555015,0.021714
10746,1.556942,1.556276,0.0232071
10747,1.558107,1.558171,0.0218705
10748,1.560023,1.558739,0.0221297
10749,1.562311,1.558962,0.0221406
10750,1.56473,1.558934,0.0242029
10751,1.56723,1.558452,0.0200734
10752,1.568926,1.557547,0.0223128
10753,1.569801,1.557324,0.022028
10754,1.568614,1.558687,0.0226752
10755,1.56449,1.558354,0.0226211
10756,1.557874,1.558122,0.0217688
10757,1.549739,1.556722,0.0232668
10758,1.539733,1.558769,0.0207814
10759,1.529208,1.557263,0.0231255
10760,1.514029,1.55692,0.0215318
10761,1.496262,1.554725,0.0221188
10762,1.475796,1.553349,0.0219018
10763,1.452448,1.552178,0.0227381
10764,1.426215,1.551185,0.0241367
10765,1.397276,1.550177,0.0198428
10766,1.373539,1.548538,0.0112286
10767,1.36016,1.547227,0.0110142
10768,1.347189,1.545962,0.0168065
10769,1.327491,1.543709,0.0096251
10770,1.316301,1.538426,0.0116698
10771,1.303023,1.535159,0.0188123
10772,1.283058,1.535159,0.0101436
10773,1.273143,1.526034,0.0101428
10774,1.263483,1.514351,0.0183724
10775,1.248071,1.500546,0.0131434
10776,1.239087,1.493335,0.0106145
10777,1.233364,1.477203,0.0196496
10778,1.225965,1.468106,0.0100053
10779,1.224382,1.459729,0.0106351
10780,1.224258,1.442819,0.0200106
10781,1.227954,1.434783,0.0103279
10782,1.231906,1.427047,0.0107768
10783,1.237995,1.415907,0.0208384
10784,1.254979,1.40999,0.0115016
10785,1.267344,1.404565,0.010468
10786,1.280132,1.395422,0.0188023
10787,1.305703,1.392131,0.0148998
10788,1.328524,1.384293,0.0245987
10789,1.371596,1.383597,0.010771
10790,1.39243,1.384154,0.0172066
10791,1.427625,1.38443,0.0143539
10792,1.458468,1.390589,0.0231068
10793,1.509692,1.414275,0.0217702
10794,1.557718,1.425605,0.0216924
10795,1.604102,1.471135,0.0226618
10796,1.649934,1.509225,0.0244043
10797,1.695729,1.550566,0.0201315
10798,1.729061,1.609681,0.0218983
10799,1.75992,1.646737,0.0219466
10800,1.785956,1.67968,0.0222898
10801,1.807498,1.706234,0.0230704
10802,1.824513,1.729203,0.02215
10803,1.835953,1.753366,0.0238094
10804,1.842748,1.76455,0.0200622
10805,1.844334,1.770239,0.0227461
10806,1.841615,1.772824,0.0216034
10807,1.834512,1.769954,0.0220139
10808,1.822784,1.762894,0.0222728
10809,1.806419,1.751899,0.02247
10810,1.785359,1.725516,0.0241256
10811,1.757603,1.703291,0.0204289
10812,1.730038,1.677314,0.0220549
10813,1.69603,1.647653,0.0188388
10814,1.663609,1.632048,0.0114573
10815,1.642345,1.615282,0.0102795
10816,1.622215,1.582191,0.0192616
10817,1.582005,1.564799,0.0104031
10818,1.560127,1.548523,0.0102192
10819,1.539308,1.523135,0.0193757
10820,1.50401,1.517475,0.011511
10821,1.487131,1.511087,0.0109767
10822,1.475324,1.50265,0.0179925
10823,1.466637,1.501014,0.0101508
10824,1.46475,1.501396,0.0107527
10825,1.46474,1.506805,0.0175173
10826,1.467885,1.506805,0.0106895
10827,1.471431,1.515731,0.0107718
10828,1.476289,1.525959,0.0248757
10829,1.491042,1.531569,0.0116339
10830,1.499226,1.542082,0.0198869
10831,1.514301,1.550864,0.0129048
10832,1.524293,1.554907,0.0111835
10833,1.532812,1.560727,0.0188465
10834,1.546496,1.563211,0.0119088
10835,1.554335,1.564716,0.0098435
10836,1.560223,1.566357,0.0177207
10837,1.568971,1.566271,0.0108885
10838,1.572964,1.565752,0.0108696
10839,1.57578,1.564931,0.0204887
10840,1.578061,1.563471,0.0182103
10841,1.577469,1.561873,0.0227006
10842,1.574066,1.560619,0.0234915
10843,1.568833,1.559672,0.0211456
10844,1.563725,1.559149,0.0218751
10845,1.559133,1.560192,0.0221698
10846,1.556273,1.560697,0.0222948
10847,1.555347,1.561707,0.0229471
10848,1.555593,1.561843,0.0216174
10849,1.556597,1.562809,0.0234281
10850,1.558213,1.562895,0.0206096
10851,1.559895,1.562828,0.0220666
10852,1.561343,1.563031,0.0232487
10853,1.562514,1.562388,0.0220655
10854,1.562867,1.562085,0.021567
10855,1.555181,1.560852,0.0222989
10856,1.536455,1.56063,0.0234929
10857,1.512728,1.559741,0.0223281
10858,1.488308,1.558992,0.0209267
10859,1.46596,1.557924,0.0220441
10860,1.445021,1.556422,0.0221449
10861,1.429452,1.554093,0.0186078
10862,1.422127,1.552507,0.0117768
10863,1.421232,1.550898,0.0110567
10864,1.423092,1.547936,0.0207586
10865,1.434864,1.546496,0.009624
10866,1.443981,1.54478,0.0104631
